,variable_3,variable_5,variable_6,variable_7,variable_8,variable_10,variable_11,variable_14,variable_22,variable_23,variable_25,variable_28,variable_30,variable_31,variable_32,variable_33,variable_34,variable_35,variable_53,variable_56,variable_60,variable_61,variable_64,variable_66,variable_70,variable_83,variable_84,variable_87,variable_92,variable_93,variable_95,variable_96,variable_98,variable_99,variable_100,variable_103,variable_106,variable_108,variable_118,variable_120,variable_121,variable_125,variable_131,variable_135,variable_137,variable_139,variable_141,variable_144,variable_145,variable_146,variable_147,variable_151,variable_152,variable_154,variable_155,variable_157,variable_159,variable_160,variable_161,variable_162,variable_165,variable_166,variable_170,variable_172,variable_174,variable_177,variable_180,variable_182,variable_186,variable_188,variable_189,variable_191,variable_192,variable_195,variable_196,variable_197,variable_199,variable_200,variable_204,variable_206,variable_211,variable_212,variable_215,variable_216,variable_221,variable_235,variable_239,variable_240,variable_251,variable_253,variable_259,variable_260,variable_261,variable_263,variable_264,variable_265,variable_266,variable_267,variable_268,variable_273,variable_284,variable_290,variable_291,variable_301,variable_320,variable_324,variable_325,variable_327,variable_332,variable_334,variable_335,variable_336,variable_340,variable_345,variable_350,variable_352,variable_356,variable_358,variable_360,variable_366,variable_368,variable_373,variable_375,variable_377,variable_381,variable_384,variable_386,variable_387,variable_388,variable_390,variable_391,variable_392,variable_394,variable_398,variable_406,variable_407,variable_413,variable_420,variable_421,variable_422,variable_423,variable_424,variable_428,variable_429,variable_433,variable_435,variable_436,variable_444,variable_448,variable_451,variable_455,variable_458,variable_460,variable_466,variable_469,variable_472,variable_476,variable_479,variable_482,variable_484,variable_486,variable_489,variable_495,variable_498,variable_500,variable_502,variable_508,variable_510,variable_511,variable_516,variable_518,variable_519,variable_524,variable_525,variable_528,variable_529,variable_541,variable_542,variable_546,variable_547,variable_549,variable_552,variable_555,variable_560,variable_563,variable_573,variable_577,variable_578,variable_582,variable_584,variable_586,variable_593,variable_599,variable_600,variable_603,variable_607,variable_610,variable_612,variable_615,variable_623,variable_632,variable_637,variable_639,variable_642,variable_643,variable_650,variable_657,variable_658,variable_683,variable_690,variable_693,variable_694,variable_696,variable_699,variable_704,variable_705,variable_706,variable_731,variable_738,variable_755,variable_762,variable_766,variable_767,variable_768,variable_770,variable_776,variable_780,variable_783,variable_789,variable_791,variable_800,variable_807,variable_810,variable_813,variable_820,variable_821,variable_829,variable_834,variable_835,variable_841,variable_854,variable_857,variable_859,variable_860,variable_877,variable_883,variable_885,variable_888,variable_893,variable_895,variable_901,variable_906,variable_915,variable_920,variable_924,variable_931,variable_936,variable_943,variable_945,variable_950,variable_952,variable_953,variable_957,variable_961,variable_963,variable_965,variable_976,variable_977,variable_982,variable_984,variable_990,variable_1000,variable_1004,variable_1006,variable_1007,variable_1022,variable_1025,variable_1030,variable_1033,variable_1036,variable_1040,variable_1042,variable_1045,variable_1054,variable_1067,variable_1096,variable_1100,variable_1104,variable_1107,variable_1112,variable_1118,variable_1121,variable_1125,variable_1129,variable_1133,variable_1138,variable_1140,variable_1151,variable_1162,variable_1163,variable_1168,variable_1189,variable_1197,variable_1201,variable_1209,variable_1211,variable_1213,variable_1216,variable_1217,variable_1221,variable_1224,variable_1228,variable_1239,variable_1243,variable_1244,variable_1245,variable_1247,variable_1266,variable_1280,variable_1281,variable_1282,variable_1283,variable_1286,variable_1289,variable_1290,variable_1300,variable_1304,variable_1307,variable_1309,variable_1314,variable_1315,variable_1317,variable_1318,variable_1319,variable_1320,variable_1322,variable_1323,variable_1324,variable_1326,variable_1327,variable_1331,variable_1332,variable_1334,variable_1338,variable_1339,variable_1356,variable_1373,variable_1375,variable_1387,variable_1389,variable_1391,variable_1396,variable_1403,variable_1404,variable_1406,variable_1407,variable_1408,variable_1411,variable_1412,variable_1414,variable_1420,variable_1432,variable_1433,variable_1434,variable_1435,variable_1438,variable_1449,variable_1450,variable_1453,variable_1454,variable_1455,variable_1456,variable_1464,variable_1484,variable_1489,variable_1502,variable_1506,variable_1509,variable_1510,variable_1514,variable_1518,variable_1519,variable_1530,variable_1550,variable_1553,variable_1582,variable_1584,variable_1587,variable_1589,variable_1591,variable_1593,variable_1597,variable_1599,variable_1622,variable_1627,variable_1640,variable_1644,variable_1648,variable_1652,variable_1667,variable_1671,variable_1674,variable_1676,variable_1681,variable_1684,variable_1687,variable_1697,variable_1699,variable_1703,variable_1707,variable_1708,variable_1710,variable_1713,variable_1716,variable_1717,variable_1720,variable_1723,variable_1726,variable_1727,variable_1728,variable_1729,variable_1730,variable_1732,variable_1737,variable_1740,variable_1754,variable_1757,variable_1758,variable_1759,variable_1760,variable_1762,variable_1765,variable_1770,variable_1776,variable_1789,variable_1795,variable_1796,variable_1798,variable_1799,variable_1800,variable_1827,variable_1835,variable_1842,variable_1857,variable_1858,variable_1861,variable_1867,variable_1870,variable_1884,variable_1899,variable_1918,variable_1930,variable_1949,variable_1955,variable_1959,variable_1961,variable_1972,variable_1989,variable_1996,variable_2000,variable_2013,variable_2017,variable_2018,variable_2026,variable_2028,variable_2031,variable_2032,variable_2034,variable_2037,variable_2039,variable_2071,variable_2078,variable_2081,variable_2095,variable_2097,variable_2099,variable_2100,variable_2101,variable_2102,variable_2103,variable_2104,variable_2130,variable_2141,variable_2143,variable_2145,variable_2147,variable_2148,variable_2149,variable_2150,variable_2153,variable_2155,variable_2156,variable_2157,variable_2158,variable_2161,variable_2162,variable_2164,variable_2166,variable_2167,variable_2168,variable_2171,variable_2173,variable_2174,variable_2175,variable_2176,variable_2191,variable_2193,variable_2194,variable_2195,variable_2196,variable_2197,variable_2198,variable_2200,variable_2202,variable_2204,variable_2206,variable_2208,variable_2209,variable_2210,variable_2218,variable_2219,variable_2220,variable_2223,variable_2225,variable_2226,variable_2228,variable_2229,variable_2231,variable_2232,variable_2248,variable_2258,variable_2269,variable_2271,variable_2273,variable_2275,variable_2276,variable_2277,variable_2283,variable_2294,variable_2319,variable_2325,variable_2326,variable_2327,variable_2328,variable_2329,variable_2332,variable_2334,variable_2339,variable_2340,variable_2350,variable_2353,variable_2364,variable_2365,variable_2368,variable_2370,variable_2375,variable_2379
0,0.675871076119801,0.8929592922285946,0.9734761831876018,0.9832116443720414,0.9346297526204437,0.8955575686525649,0.9707161049221086,0.5103540608311032,0.8237367753094946,0.6242374289771924,0.8967822731989886,0.8335195901392852,0.48134953822907356,0.9637378043382302,0.8422578814326508,0.9564823939516058,0.9030777934068366,0.9851196932884457,0.8855215163296954,0.3450751091988038,0.9999999999999999,1.0,0.9168732265139253,0.6528017464354079,0.0,0.9274468217374242,0.8506162046571131,0.8527335235960041,0.8514270606638545,0.9904779659586731,0.745934712874355,0.5198981476378695,0.9838573510081343,0.7311956377174834,0.5590717398132115,0.549732487616696,0.9655828606869656,0.6692619322324612,0.8325823660529126,0.7488503739623548,0.8124439865439506,0.8013123720300416,0.6833809470968439,0.5458619598052434,0.9922935944267727,0.7100540456133666,0.8059827145897835,0.9324071541208103,0.7789792335780815,0.9228136743220434,0.8955106902543328,0.6874814634452049,0.5820853186741797,0.5124810227113343,0.8592179256436144,0.5012855021838103,0.9164448792021451,0.8030431578695869,0.16359647525832255,0.8979889017934714,0.3056251112680306,0.42614486232169174,0.0,0.9296039904794209,0.35242149639301834,0.6529303200331118,0.9388490995566157,0.6726041198002205,0.516947760101909,0.7386039622949361,0.9684152075476724,0.6747465131823953,0.0,0.7468399084179558,0.6069311608413841,0.7891975891557106,0.8036841107943251,0.8719875092119993,0.8978303423980185,0.6364299261336843,0.9498326384645438,0.6833030800588684,0.45402826429343524,0.6895146073933524,0.6225512284976068,0.6696810852449158,0.0,0.881983089483882,0.9662809523245328,0.8559948673171395,0.9748549889872965,0.912480073790846,0.0,0.7339559862148914,0.562869673026128,0.7735152074463923,0.937866279038765,0.7588286128842219,0.7567972182699141,0.8899583974318945,0.770782161952737,0.5999309085122757,0.0,0.7448859825285857,0.9296890380697023,0.9097095023675351,0.0,0.3233496733195431,0.9135019689399352,0.7445840235561044,0.0,0.9284417648603639,0.8637083203014743,0.9169826569475534,0.7447954595775189,0.8675975568029566,0.675510487332362,0.6034268322159166,0.9345507711023873,0.8016314326990556,0.3451922281112354,0.9532096205591998,0.8997290643116491,0.39560667079930445,0.8553342847142644,0.6712181892527457,0.907046663519606,0.5299603808416347,0.9856858917004065,0.6848548402985883,0.0,0.43118013102106634,0.8613632186170483,0.0,0.9999999999999999,0.9095341596625404,0.8406411692712816,0.8929437026952232,0.9311847562330983,0.71375769622626,0.8612706208073871,0.9738583408515666,0.9707500550488819,0.7516011883989735,0.6895960034493349,0.8915959615654394,0.9139806951892044,0.8961461693578778,0.0,0.7217826499502541,0.831120463101851,0.8878668122322351,0.5938699748535692,0.6017027019423153,0.9021968721687239,0.5630182298306083,0.8139710745044517,0.7234724051482843,0.8640221065919119,0.9195352705783031,0.7548415796985903,0.816760326524727,0.9190022853742273,0.7650414942397568,0.8968176965829402,0.0,0.9769966325823675,0.9871900673826026,0.9275525748509832,0.828957115376749,0.8799632682282427,0.3061690240800736,0.821422166980617,0.9539593361933947,0.9418584616496778,0.9198530244587675,0.357952441924148,0.7250746318009859,0.6505602237610646,1.0,0.8117998471644998,0.9625254125255167,0.9726269056706212,0.9612002181312946,0.5704676101890787,0.7541946830263458,0.6293663828674356,1.0,0.6316577871758486,0.9472793989071072,0.9499409797137081,0.8809518600744843,0.8820667952308202,0.7950837988032353,0.0,0.7934167940050136,0.4596800586523653,0.8174784120677522,0.9263546946586267,0.8386194971519396,0.7853646557508087,0.6467663568884996,0.7886437393461958,0.5900438013073823,0.856688719653869,0.9410470325422632,0.5250703138605715,0.9370732497737508,0.8729111336339379,0.5911933695174438,0.9507046741403289,0.8396958623753313,0.9296476854757333,0.8629863698974549,0.8000315173603859,0.7614701544292376,0.7397581346420399,0.7971535251342796,0.7198335646156138,0.834754067105826,0.8793731543011846,0.7653259984857143,0.9400727985925573,0.0,0.7304158585477758,0.5226108490879398,0.8685425374174685,0.5260354422226765,0.0,0.8943440034362684,0.0,1.0,0.7550001569786441,0.9999999999999998,0.3967420556573025,0.7377868990111676,0.8363804414370932,0.8856115213671178,0.53628118604298,0.8513434010747374,0.9875961266746294,0.5683131219080284,0.9782404228164931,0.5379194386748667,0.0,0.7026184903828594,0.6336637222224383,0.8631559087541087,0.8677739518399166,0.9808610092397011,0.818575658551794,0.5937434508106321,0.8540687951252598,0.9057886741142779,0.9916597020167377,0.7024763971978695,0.8065186017485787,0.5721206389774065,0.8803038234973705,0.5446793393610769,0.7010409399620173,0.5829192007590751,0.5525041448985157,0.0,0.7843570452013205,0.9604512592630746,0.0,0.9677840150786572,0.9026885410053933,0.9515510388925125,0.3998958713923937,0.7474880735831988,0.8976839356598404,0.8176944746591581,0.6796827405239083,0.9361258348314038,0.894315902165064,0.8910419173218671,0.8161960495166714,0.7629996051621049,0.877550677416046,0.9079572827009752,0.0,0.0,0.0,0.0,0.0,0.6260520471330024,0.914894179886355,0.9188320750099956,0.8944743515064637,0.0,0.984698056735995,0.9998708869902034,0.9921952639664171,0.9838108835884171,0.9578016300245307,0.0,0.8852260507224958,0.9271366899725494,0.9584233962716554,0.9281236166032709,0.8555981631621865,0.9210129515101269,0.9274121879584065,0.78507969991948,0.9241885124753525,0.0,0.9945023586948011,0.9383090091901382,0.650862452584969,0.5366467514711681,0.6534772486871887,0.818727475342826,0.7005546320789797,0.6914806271867122,0.8898683335205294,0.0,0.5852658095407506,0.7934149109166553,0.5805256357227098,0.8741871072300622,0.5531951808024758,0.6214612913608377,0.8741803365624881,0.9680296828819523,0.7318566712855095,0.6866770853724224,0.9055186838916289,0.8926329699636776,1.0,0.9879868884808044,0.0,0.9543273251344259,0.602207257947537,0.6012579861129573,0.6093650010516942,0.5651675894433186,0.631178123391205,0.512541864004401,0.4995599892340916,0.9489107292072999,0.9344099112722226,0.6271158485950579,0.9643664121083714,0.0,0.6924897009513412,0.6537175598758347,0.5986184991229315,0.6046624089415324,0.8906910090653446,0.5551885529484863,0.0,0.9874859805936825,0.9292784298171313,0.9301004845704703,0.605059957907498,0.9213794151724723,0.6471501906592003,0.8676016359089762,0.6868344161570397,0.5678492414153116,0.3894409191245054,0.5626114731687863,0.4492340882588879,0.8196991683812511,0.07165275156306627,0.11775431604123288,0.9482519671869649,0.75178858373581,0.61162264422986,0.5693224073101558,0.8896499602201278,0.9759359650398847,0.8512451673828473,0.9166868777327313,0.9655218122774688,0.7916822329953535,0.9876722870337116,0.9999999999999999,0.9578194657389533,0.9371889659716102,0.7781676834947197,0.4921306362619191,0.8086417552474372,0.6643330916909367,0.6515744239749095,0.7028557955700014,0.6978385524571893,0.9394396590842349,0.692026818100623,0.714718002969779,0.8008228105354702,0.9710531858557803,0.0,0.8663548251811403,0.9516338131429195,0.9384996992492175,0.6093447278098771,0.656187416584249,0.6692444447614561,0.772892930166968,0.7278284796797871,0.8794329381795953,0.5267136199365963,0.45986901314763884,0.862601682100402,0.8510384053657825,0.8874831795044135,0.8772909820213687,0.8519767329023203,0.7602270855861155,0.7634767600990813,0.7882787951679204,0.7767911603940791,0.8910901145479591,0.8683476441400617,0.713311939843972,0.7226115714070365,0.989345532323449,0.886500519309881,0.8984813713300972,0.7783623330887011,0.75047500784252,0.7119686383163432,0.7135428444873587,0.7132775185882663,0.887717420550631,0.9278200156813439,0.6188475627592458,0.9074867775839643,0.9945340355729737,0.8632162952040334,0.8886534238359282,0.9339120572754125,0.9595018523272186,0.6587664033468545,0.8967697152337946,0.9852915925278524,0.9309264963553747,0.704126464788403,0.7914965713072084,0.0,0.9670218865266844,0.934660169933376,0.867280940587919,0.9877891848820464,0.9235415293701923,0.9342386952586748,0.8496719996799543,0.6385651708342757,0.7165178949892607,0.9820073390600921,0.0,0.9853210522475391,0.9416383479669963,0.9881175633793967,0.7055748581601936,0.8607911116395356,0.632024325830673,0.9573122670479377,0.906510152790189,0.9083473221904738,0.9882562585521604,0.9508067081503704,0.0,0.8121201449120501,0.30424960816121516,0.7857242899755288,0.7451993373159775,0.4873904186341722,0.9883299515153993,0.8039167739153165,0.8467915072621178,0.828305633719482,0.5214318676826797,0.5015207638089367,0.6012249170203141,0.5913117583850873,0.8918149887530085,0.930506900384577,0.7418401132637195,0.6312880714982603,0.9630720055821224,0.886310509811497,0.758419218024974,0.7678911377591016,0.826048111325985,0.8277078596899266,0.758056909036295,0.7500883941872392,0.9864303942938867,0.9699590369766159,0.9807357685749253,0.8503329944091667,0.9319832161899356,0.734357972284569,0.8410340649880444,0.4935893446309718,0.9587712327239154,0.9849494121481381,0.9999999999999999,0.978638632515441,0.879771267666903,0.8818142286091244,0.9939974450334262,0.9259837891336221,0.6382566614751344,0.6144440758193701,0.977598760935998,0.8978456803970374,0.8076430932764307,0.8943358055233052,0.8654709499216786,0.8371388373970113,0.7425323859758981,0.9292456451017032,0.9312108324061088,0.9517807277328043,0.7869595713411286,0.7931010517364516,0.7963971267191869,0.808641349232742,0.9672859326200506,0.0,0.9661371506883644,0.9945894202324119,0.9907318152399469,0.9819228236908588,0.980351748023785,0.9620680521852124,0.8775765592124232,0.8712061164951105,0.9937050362611202,0.9864771131362815,0.9708932038452653,0.9689699097383816,0.0,0.9837808899935977,0.8781258947654814,0.9882832436961322,0.96887214121239,0.7726689638588768,0.9703297747813187,0.0,0.8093400982016726,0.7877622833464782,0.7993849848226391,0.9037125638583122,0.8067816461390434,0.9556134457353709,0.9126569019540097,0.9157763584912937,0.9881732282267842,0.9178830400336198,0.9691935706441362,0.9803775092054112
1,0.6669851830643854,0.9554268991014191,0.40644114955833466,0.8370802949904551,0.0,0.8547686757009839,0.78674493030324,0.5764815205952019,0.0,0.3689538740981497,0.7306768100032973,0.0,0.5951163003053743,0.7404298521469129,0.83988395408571,0.428482595283044,0.8767127189416364,0.0,0.9030513639107496,0.8025780569240704,0.858593674864144,0.9401364246401579,0.9460698843587482,0.5804474125254071,0.0,0.8427397375535502,0.859929110011969,0.7732864047286396,0.7642779923477963,0.0,0.7462859397890533,0.46018066306867134,0.9024650308946585,0.7302457189885113,0.8066436413792286,0.48475832730994917,0.9967545975529173,0.6347989725917255,0.930420593311232,0.0,0.7903897262533901,0.7311098121773577,0.838683216157718,0.7941512599683529,0.6482984708005081,0.7320637076473744,0.6812853005298933,0.9140459283696907,0.7974909816207895,0.9469982774176962,0.8297081517645357,0.6930917984236102,0.6523126953234275,0.42868102349112824,0.8608937531802351,0.4814093936455066,1.0,0.8521088529398593,0.10619609748616154,0.9999999999999999,0.5396863947679331,0.0,0.7478582237071085,0.9587709393241142,0.026967497103645766,0.4703961608594334,0.9711557108237292,0.0,0.8989205110383311,0.787292138319633,0.0,0.8909466293326012,0.0,0.7362959065532191,0.8704281839179719,0.7751957909679463,0.7786386371506284,0.0,0.8997543691998842,0.8068753570167548,0.8732623480977341,0.39517276543464686,0.5041062430086267,0.84330899426582,0.6931948150072458,0.697572819146796,0.6274575091072465,0.0,0.4260872242840632,0.0,0.0,0.9999999999999999,0.6183590851544808,0.8940518684341658,0.8186738191444958,0.7184733198294432,0.9465867030309482,0.6373509303070839,0.6067817119906098,0.8355920286357008,0.9057271713733058,0.8407504889460284,0.8227688234400128,0.7637762865344621,1.0,0.9999999999999999,0.0,0.3520661300411181,1.0,0.8937172919186732,0.0,0.9383372223307368,0.7302871680401172,0.0,0.7581520983737683,0.8303306752541495,0.7047551159844575,0.8328660345702399,0.718706517598285,0.0,0.24328245360312017,0.7112848384993598,0.8152210374308961,0.30062037750168935,0.7434448528495718,0.623398322045076,0.7711851589922942,0.0,0.9339851559637471,0.9148295399583322,0.0,0.46884188511741165,0.0,0.8883344025245276,0.9843172305332074,0.0,0.8362428640161987,0.8280971155073882,0.0,0.6925058104353639,0.7868993377164922,0.9709672767350599,0.9638009483144421,0.0,0.7039520486990778,0.8692834720776261,0.8726579293424686,0.8710626373325896,0.6528576498862284,0.7494116902127733,0.7178599147723086,0.873759746643028,0.3566505173233363,0.36774455480689205,0.7571719824486887,0.3476156881353143,0.0,0.6825001791976283,0.9494548103994286,0.0,0.7045890544365099,0.7663328370142983,0.9079831690637291,0.7383281615248478,0.903457528538357,0.9557532697951727,0.8920694082365551,0.2574432572959031,0.9423099825118828,0.7763764959158195,0.9240587150232179,0.3480037018132993,0.744922388577054,0.8497593488091792,0.9231258094259628,0.9089680293466047,0.8698044019429325,0.7777879348575479,0.7200084440911869,0.945023109243146,0.7414221122137241,0.41202153431295674,0.0,0.0,0.46886594997312914,0.7804694046339301,0.509246568980215,0.9314044083708887,0.5069985066327463,0.9447422930107007,0.9499029642993958,0.8715717818257165,0.8058837520242953,0.9979219771692058,0.0,0.8378207892117859,0.7269343632452632,0.8191347093520246,0.8638558566062253,0.8264378347148764,0.6606435622986044,0.5493033311410822,0.6686379145710482,0.0,0.7053599805159226,1.0,0.6043877650456975,0.9999999999999998,0.676570537663209,0.4461143923125004,0.7961767253419887,0.7905594814778693,0.9762949947527094,0.0,0.709612990795235,0.6372636413883054,0.6770920352937211,0.8458088244641739,0.650817323487028,0.8306511580112181,0.8505062734783916,0.0,0.0,0.8294228269205471,0.506902274072695,0.43056977182245326,0.7641594594664367,0.4180744028933532,0.0,0.8625639328348556,0.0,0.71772025059663,0.6310525614597878,0.8487781280112296,0.3253335494420986,0.6156733758224027,0.8174149625373994,0.8502171279570916,0.0,0.8959062318580571,0.7101233910897433,0.4841284506479173,0.0,0.43762419941889963,0.6092245353141983,0.5457728065329466,0.6552794887055285,0.793019998358834,0.8480528665269449,0.0,0.8650720150595657,0.5835383607984652,0.9729013510669421,0.0,0.0,0.6645606692228342,0.8642119320265219,0.5073905574082347,0.0,0.4781320654678729,0.7599619918135972,0.47719206589517205,0.46886752733855674,0.8394349317842292,0.761274893190062,0.9396920519215791,0.0,0.9309797725091706,0.9002214843885541,0.9568720326508039,0.9101166780334875,0.5721450771853309,0.8102591081207898,0.6784409680194308,0.674064270794267,0.0,0.8665480647271266,0.0,0.885251958540584,0.662995188063507,0.0,0.9434603753671147,0.946979670303648,0.9420769025925952,0.0,0.796595905920254,0.7740622121752674,0.7782049400140996,0.45506659567222485,0.8613115354222982,0.6562751606223163,0.0,0.0,0.9906132033518816,0.9935821065461146,0.7156380176580915,0.0,0.0,0.9370159353864391,0.9644922388168439,0.8925707331209815,0.9531213695571144,0.8320733890295298,0.9183674805514008,0.9488522484403943,0.7762754199022186,0.8100854018072389,0.5864762825974295,0.9979659425185298,0.9440526500792038,0.0,0.4156613930411672,0.46774901869229346,0.0,0.38843408873180074,0.644998268218004,0.8722831779288543,0.557590548333356,0.5019557829431065,0.7576299858888238,0.5036037017695296,0.8139904531054984,0.45567052888598525,0.4598496929583131,0.8643754585662002,0.5827975136515722,0.6179576889996561,0.5809431422714502,0.9266424893499521,0.9159889998570537,0.7249282970472286,0.7270693805419332,0.5179032883831007,0.0,0.5156919957777646,0.6277776121115896,0.5263277129111206,0.5863444599322123,0.5480664966399242,0.41425366377321104,0.4588258714202347,0.9554226315670292,0.9145156274442008,0.678241675563287,0.9672043658422501,0.7922487534579157,0.7062383829232327,0.6627327161496945,0.5684610192838306,0.6183842055055173,0.9191070065807052,0.5348342809569573,0.0,0.9734377581241002,0.9331055166814934,0.944487669091334,0.6190352208035019,0.8816669372807198,0.6325509300767198,0.8919892513589465,0.7112021251051217,0.49076755074038036,0.42689135202968886,0.48297709612244333,0.4376696483870224,0.7915436934216178,0.09483669541606154,0.13780048311803306,0.8155774253399797,0.7160840823707841,0.6404296061152761,0.5901289961734698,0.911300896580604,0.9748214248600506,0.8241048061960311,0.9121953281704638,0.9577219409789369,0.8194512893330277,0.7319382714395,0.0,0.9535952145834256,0.91373001365499,0.7568378929576806,0.4870744944957828,0.8157620989881698,0.708923354051441,0.6861855528853775,0.7461887963876812,0.7470077737888126,0.0,0.7301553003823766,0.737933066785081,0.7838429278933279,0.9923241849661915,0.7767366394205643,0.798816387138077,0.8255976722026465,0.0,0.6050798319229678,0.8718734521532605,0.898949050104223,0.6975504056637254,0.6413730993515356,0.9195878303310643,0.7764809688228258,0.7261419359979122,0.8763015634396384,0.8495674713087176,0.8997495127073246,0.8625838894676371,0.0,0.7871787634158007,0.7875293775460461,0.8026799005035063,0.8250749173226644,0.8789855561094833,0.8683802693464611,0.9002498425968146,0.7956079605000226,0.7347656360223314,0.9650237820764779,0.916806219951297,0.8283010420315917,0.7432607013410157,0.7283774390802585,0.9343991612467614,0.9045601415572202,0.9713492065329504,0.0,0.6255634572959343,0.8864516700008984,0.996154935816441,0.9544542351789373,0.8657146784328743,0.8813658968731555,0.9750138735641573,0.6534946640587291,0.8849186085849483,0.9795231802189402,0.9460335320106155,0.7025420142024222,0.8075184678368004,0.0,0.9002550629173234,0.9250060066197333,0.8776651151808893,0.7041844166515492,0.9014516825488106,0.0,0.8370825879006664,0.623005905307694,0.7850094673979245,0.9764739716969693,0.9018793838273401,0.9907457860971427,0.9741477655407802,0.7130656726424219,0.6233463281896475,0.8771764519506958,0.6890537816458147,0.9054554465957463,0.9774564908340785,0.9161874454064683,0.0,0.9598707816734995,0.0,0.8730169393868441,0.5252624635693266,0.8085613725164933,0.7873192528053345,0.6623811791280607,0.6889981472461671,0.7823889326357153,0.93154335904368,0.9118990212151533,0.7638571042462998,0.7810132197161876,0.47654047359771035,0.4541021960571907,0.22717273072390043,0.28899427471696626,0.7331819682273383,0.9584144478978152,0.0,0.9877307593404645,0.7913673535527037,0.8033874214217631,0.7053589466954779,0.6904916180800873,0.43539511909592754,0.3973247192522882,0.8317702477933905,0.7905332762775749,0.7814474530107366,0.9222750899605607,0.0,0.9502796331261887,0.867949337347336,0.7044410989580383,0.0,0.9572576286597447,0.9763397815721754,0.9728271887003843,0.9290903605934953,0.9484152450452603,0.6534328512995672,0.9719522839597537,0.9744340438664505,0.5327288761956268,0.9837033117694507,0.8787715926042186,0.9322992965540458,0.8712750162885826,0.8448843604750205,0.8241365547368601,0.5927726185669169,0.8930136888318508,0.9970686589048423,0.8994779694903576,0.6587832019101914,0.6585287805016442,0.6726748361867134,0.6858487419087567,0.926838959613301,0.9493767495239994,0.0,0.951066073976186,0.9759192921690474,0.9838217358664851,0.0,0.0,0.8757154863404448,0.937392478814505,0.0,0.9701562726942694,0.9665604072164293,0.9364990041992548,0.9343145525768424,0.0,0.9549071978317271,0.0,0.9032438617910479,0.8009248656714028,0.9506350905118635,0.8918476460583685,0.8238224454415662,0.8312608867845487,0.9243284234286129,0.9514421952724167,0.8618224048109697,0.0,0.9627109074764958,0.0,0.0,0.8972450060481116,0.0,0.0
