,variable_3,variable_6,variable_14,variable_23,variable_30,variable_33,variable_56,variable_66,variable_87,variable_92,variable_96,variable_100,variable_103,variable_139,variable_141,variable_151,variable_152,variable_154,variable_157,variable_161,variable_165,variable_174,variable_186,variable_197,variable_212,variable_215,variable_251,variable_267,variable_327,variable_368,variable_373,variable_377,variable_392,variable_422,variable_435,variable_444,variable_458,variable_460,variable_466,variable_472,variable_486,variable_498,variable_510,variable_516,variable_519,variable_524,variable_541,variable_552,variable_563,variable_577,variable_582,variable_610,variable_632,variable_639,variable_683,variable_690,variable_770,variable_776,variable_783,variable_807,variable_820,variable_821,variable_857,variable_860,variable_883,variable_943,variable_950,variable_953,variable_957,variable_990,variable_1000,variable_1033,variable_1104,variable_1107,variable_1118,variable_1162,variable_1197,variable_1228,variable_1239,variable_1244,variable_1245,variable_1280,variable_1282,variable_1283,variable_1286,variable_1289,variable_1300,variable_1304,variable_1307,variable_1320,variable_1323,variable_1326,variable_1327,variable_1331,variable_1387,variable_1389,variable_1396,variable_1406,variable_1407,variable_1408,variable_1411,variable_1412,variable_1432,variable_1433,variable_1434,variable_1435,variable_1449,variable_1450,variable_1502,variable_1550,variable_1582,variable_1584,variable_1587,variable_1589,variable_1593,variable_1597,variable_1667,variable_1671,variable_1674,variable_1676,variable_1684,variable_1687,variable_1710,variable_1713,variable_1716,variable_1717,variable_1726,variable_1727,variable_1732,variable_1757,variable_1796,variable_2034,variable_2071,variable_2099,variable_2100,variable_2101,variable_2102,variable_2103,variable_2104,variable_2141,variable_2147,variable_2148,variable_2149,variable_2150,variable_2153,variable_2155,variable_2167,variable_2194,variable_2195,variable_2198,variable_2206,variable_2218,variable_2219,variable_2220,variable_2223,variable_2229,variable_2231
0,0.024101183632368916,0.027106738861253754,0.04726370404921462,0.06138936947405599,-0.010058340043089652,0.06045167331063342,-0.014503016364259162,0.010108562656708661,0.03321333174496853,0.04265077392429218,0.003213813734782615,0.027045531020820145,0.00873866551798181,0.021295217165203165,0.032945893489561215,0.021554987007715028,0.00040507900783021806,0.006663375434342943,0.003264056825381152,-0.06261952098881375,0.04551155809186807,0.02361366800345887,0.011730882711220216,0.02774491087277277,0.06876322764346628,-0.015595967576940983,0.07113370100045648,0.05543368786399391,-0.015467481496848602,0.02894561910485756,0.030232229506981907,-0.021599610042646784,-0.0043354356385304545,0.00333541545292743,0.01665587938465123,0.0401333921596927,0.02827404595073342,0.018394275365172973,0.022789222905478673,0.023492202569265177,0.033579220689931716,0.005378718570475139,0.08732710879131306,0.04551372869408583,-0.051942753997782885,0.05537366771327894,-0.016244958513009444,0.06816614405926075,0.060223915196229875,0.04399315839505368,0.05002791109580709,-0.008106378700588978,0.058586167246987224,0.06783029702075805,0.01171596692928812,0.02966312242391326,0.09864378962516737,0.003535709014915283,0.004157658765623566,0.19009205415574487,0.01601242524593178,-0.012014519894399254,0.007331121165106651,0.008407399307719794,0.09605765231087221,0.014615174023908424,0.019044288540393275,0.01898015490891436,0.015097519306718906,-0.015454310956997988,0.0730067429456829,0.0004477894133899701,0.06362305840800138,0.02355010205678535,0.008659586653809748,0.011587392324545927,0.013048950692414117,0.029813686751439857,0.010038585982247232,0.015280328509701454,0.040698041369735725,0.004460189929789922,0.004759889235876052,0.0182455294716452,0.005334349460333156,0.008308414732834975,0.026126352490732325,0.043677084904771325,0.0482815869209856,0.00457481456239646,0.005329262067345332,0.005815527002832254,-0.0015208485918090434,0.011071379173107998,0.0036466590361775033,0.0025172244911407186,0.005510890670856407,0.008789783839356581,0.011109364532524202,0.012760807762632574,0.012293501619101888,0.01956529545211366,-0.0028567066203508207,0.048494904652058635,-0.004531704855504186,0.06611463553583813,-0.07462046331854022,-0.05851670826124897,0.013317192419782464,0.05736374956136945,0.016203097347763873,0.01890525845286504,0.01642774578712852,0.0162991138946368,0.023437634570193537,0.02916786496273124,0.015017597284590909,0.018095819347380516,0.03142118910241669,0.03451443603624411,0.016305479042573307,0.01891018649631415,0.02578137048421828,0.026904354908807656,0.024141607878320013,0.025976056904810526,0.02101395675705384,0.03198868848676627,0.033123745357336434,0.020802806812526917,0.06286398574721365,-0.0372685029227861,0.00823260718665354,0.030882597596766682,0.031712451042418786,0.0076321015005940745,0.0075157391855277655,0.02166129209213166,0.02346646188729325,0.035013792545752605,0.02390200703256531,0.02355129437912014,0.02701736735371416,0.03330393440690474,0.028251893430789706,0.034224935334958496,-0.0029726813925957615,0.007639808599953425,0.016550121560088848,0.01664362191085435,0.02529536857669676,0.011888581578686885,0.013168030272906327,0.014660385179024871,0.016694542857221512,0.02629041238837344,0.026287262455802044
1,0.022727570505260284,-0.03555239330685429,0.07436436129928513,0.0033799638046102254,0.000859333390545421,-0.11434174995542065,0.10674208166768616,0.010178048822985553,0.013074642132635726,-0.051891246056230925,-0.002003414930041862,0.11695571328424144,-0.0012791495830895491,0.031155106355426492,-0.005374837794100345,0.06124622059883621,0.0085084416762583,-0.0030817683821255386,-0.0030455060237813926,-0.09584673495001828,0.039916541383651076,-0.07642070329533411,0.11712095288550183,0.024690355336120746,-0.00016694474921676063,-0.009375887718874478,-0.13683621831333723,0.02234015593921746,-0.00210095314517787,0.016575010580800617,0.016584765941521175,-0.055831332815949666,-0.015727669851811597,0.0021709191318900014,0.03615057389353984,0.036485404143727015,0.03717383329902905,-0.018733810299637377,-0.021848910740501482,-0.026559064084201334,0.0247597325353209,0.00382579088945251,-0.0441710920113875,0.03673844369248756,-0.0393399964671563,0.04053582455557173,0.022337080165806444,-0.12885734828566076,0.02408986167129524,0.04366623015849684,0.012737958972927826,0.009214545344430334,0.03290331034443346,0.04065736174436382,-0.019808195004393517,0.0013531391444670609,0.017518675770081135,-0.0036903124136404277,-0.0056099175067403405,0.08043462252783422,0.0055379574147819315,-0.03361242711327656,-0.00028162086293409105,-0.0034856963826063094,0.04562945489607984,-0.0037365307344353737,-0.0016479084018183737,-0.010366018157656955,-0.009217486336973287,0.0222418214129478,0.020963132781591606,0.013758193642377726,0.019523583656858412,-0.03115114303480796,-0.018379181546200846,0.01624239415813938,0.010502165394834362,-0.007476446557470671,-0.0026103236380608055,-0.011697928777232504,0.029868207205354564,-0.0002662170432854391,-0.00014605092079652974,0.012828540129232931,-0.001342323004956246,-0.005089074426508868,-0.03147629648311269,0.022840852416323706,0.025913245251566845,7.447628239980723e-05,0.00027475721225453473,0.0003829515535825597,-0.00964571376248718,0.005877827522865177,0.0024582153353230225,0.003936494905189851,0.004413902975861586,0.008199939217563701,0.010489368052263364,0.014536362991859298,0.00847208398619011,0.01791074730128029,-0.019199413158808142,0.05770938358660005,-0.02380447638986029,0.06286801181779952,-0.07112297293402578,-0.055884497690236644,0.01277149055978296,0.05623777299685918,0.022547226240443485,0.024015803142741585,0.022045244756412223,0.02349502355238977,0.030329855340862192,0.03432878089427435,0.046097154173079205,0.0560968893567391,0.019512163082320785,0.018806064829042138,0.06272676990282319,0.08145099604067117,0.030850906044723438,0.039243280201061374,0.02734173216661604,0.028846028650395504,0.0256877243053081,0.04885140933261306,0.07467665124841324,0.07250541319944288,0.06190751792231161,0.005125045362124285,0.010481827356619797,0.08674745579116984,0.10154818043641334,-0.0014617400090369919,0.007016346052637671,-0.017843839145634168,-0.020060054673158266,0.09351462718332353,0.028148162540353933,0.02850864764561516,0.013974654182148718,0.016855389155836314,-0.00947023256914781,-0.008464218397857616,-0.0021806311631376654,0.04700206270883922,0.004535643327972223,0.02485182585151534,0.005049851167047004,0.00012121147506760444,-0.00013764741666080503,0.0011286218355535205,0.0017473685878236459,0.02181757651031299,0.010897631073200144
2,0.006932569824507367,0.025615746033527793,0.04150802233862925,0.007173774705820788,-0.010278867232286774,0.05698089188683755,-0.034007946499926944,7.61075072450786e-05,-0.013658088940345717,-0.016684389522344707,-0.006716827094737879,0.06830838057938907,-0.0040377791389605835,0.08759626373877313,0.015450555207729057,0.06361064295283259,-0.03043772802471816,-0.007374746236498944,-0.005360527685269807,-0.04406147302552575,-0.16329352359678478,0.02293799496068651,0.06465953159288333,0.003281869894864992,0.012993105669323338,-0.01843731006458674,0.05881706914228454,-0.01414423988089387,-0.044341985229645484,-0.03930280170872759,0.01933721471330162,-0.04195964669460143,-0.024280002495459724,-0.0010712838772311106,0.013301820727935744,0.016292222165815336,0.006109381589358432,0.015138133239089873,0.01836678600692014,0.021891198062866206,0.001263209716022914,0.004663998473435364,0.08963542048011856,-0.031278769793765315,-0.005405495185668092,-0.034970277988742,-0.008773474222189654,0.06502553246005453,-0.005599250500714246,-0.008769106325917205,-0.008236367615696169,-0.005088119229215955,-0.03176851151773101,-0.0299045911502758,0.008808384969918774,0.014596518491880515,-0.002430564028659937,-0.008405066013553725,-0.008888971791078823,0.09190996436246812,0.014678748560278468,-0.01352096357908984,-0.006132467437136737,-0.0022597076596997615,-0.005637379388812906,0.015483696591927736,0.021634997669612754,0.006548332343190889,0.008525807348878502,-0.004177196466437867,0.05333977724377328,0.008577442240300255,-0.03051071571907894,0.0192075783526989,0.008268313127508224,0.0032735149163880452,0.008766030939628949,0.015595332981972132,-0.0018338971915655337,-0.0029389859155471683,0.03569612028676391,-0.003523064155923039,-0.00369332056659687,0.007771457519498284,-0.0035031272575381032,-0.006609389360795572,0.01741035458650051,-0.003021277114135334,-0.003159004704936421,-0.003123001648645208,-0.0039341368148107176,-0.0030617845535287395,-0.0053930951350499275,0.008224655388521723,0.0050778975859100545,0.005137771635828195,0.008697515567457589,0.006598701921588343,0.007817098512964216,0.014483720114259685,0.010381528576719212,0.023983731255976366,-0.012397290461741392,0.011573618115417692,-0.012355462068643425,0.01611166861932959,-0.08082654680001168,-0.058969528101502786,0.009662911017806353,0.010017873940368436,-0.028743006671084113,-0.028208295690296727,-0.00974380357937728,-0.008404951365429823,-0.005196876233233635,-0.008941353145121355,-0.036398269868453494,-0.044997247283284025,-0.033416059489840805,-0.03742165318637257,-0.02093907933810392,-0.01142520115197929,-0.045871538357459656,-0.043530750350757194,-0.013553794709047362,-0.010180133772447742,-0.04961807465930619,-0.0745458455258488,-0.03634342573420949,-0.05534801182303863,0.02610328709567944,0.013645581416058889,-0.00537756789331326,0.05425446773772631,0.060920710303045286,-0.006942049781871106,-0.00011063284458586132,-0.007369327073338262,-0.006710171422681462,0.045590539939992084,0.01840625173105533,0.019457700462656068,0.007097369668920633,0.008198767996324631,0.001698272404412142,0.00014176601599734615,-0.010096184331059624,0.035168176908753256,-0.009784045670045137,0.017603362607961144,-0.007410325107534574,-0.00221698498500293,-0.003007224477120764,-0.003552569271283958,-0.006794834019627589,0.007156136529395139,0.013223777645309303
3,0.004154253470911622,0.026392815984515844,-0.05230750369947926,0.033954504711395064,0.0064102195798111695,0.058342550593198664,-0.039034360856982586,0.005425173594795038,0.029969714274931256,0.061147616749947634,-0.00968208999365301,0.0010430042852482228,-0.013337623867877516,0.11683518878910303,0.04179878212108439,0.03703938826390861,-0.0056565933557044075,-0.009362048515193844,-0.008681437232414085,0.005479777197414994,-0.13743918054942175,0.015626636943745345,0.1055524209876815,0.004138880123699157,0.03893787217807292,-0.0173144873942571,0.07390062136605628,0.022368908290789198,-0.03980911550515666,-0.02196006466982482,0.021997647200982705,0.014227297468976139,-0.014433677132712196,0.0022716620174628574,0.02547138372900264,0.027685944320791255,0.020374026222445638,-0.02811725446484639,-0.033080509631831984,-0.03621412233215936,0.012326779017895213,0.006498405934731701,0.08800110750681206,0.01817311924163503,-0.02654999916078914,0.018425282785945803,0.006480857784676283,0.06972536304804783,0.02494710015382471,-0.0084619613666315,-0.009235937082414372,0.007253592041126477,0.009796480858425351,0.007513846082991805,0.005637895992867588,-0.0348860626976484,-0.016682753295326296,-0.010234250701814829,-0.013110575652969305,0.027953471074322722,0.001176475399232108,-0.013549979822213745,-0.006130863711348025,-0.012339968508644047,0.0009029652038589009,-0.05556338841996433,-0.0516946216710627,-0.06559224076854724,-0.07399170333788842,0.003583439850004384,0.01042351072515399,0.010163992766238045,-0.06338833428535039,0.016615491075041344,0.010960705212305945,0.008656797634312182,0.015602358243488523,-0.03608416532136199,-0.004644082967904444,0.0021294560684867155,-0.01575007571969928,-0.005377532231142638,-0.005372975762786169,0.008314469732370792,-0.004990084634486846,-0.004336902546193854,0.018063173678204498,-0.002750003980518194,-0.0009573600714718542,-0.004824692108187292,-0.005506123313576753,-0.005213992712673459,0.0017309131770335384,0.006257740298816472,0.001890907760580184,0.0015686310816824518,0.00347476154511164,0.0031675982196571074,0.004677669483935723,0.0240841359530894,0.006897878346558463,0.02107894619609274,0.0542283143865337,0.008256044511554157,0.058236410420350854,0.012188941186732319,-0.08542987569483254,-0.07397872423061416,0.011754434988076224,0.00472405065310116,0.01827838615984544,0.01669213478213829,0.026248045271917174,0.02875735220897727,0.03718561110825588,0.042071368266099224,-0.0042091291216543964,-0.005852945086541585,0.01988560050264388,0.01751153227703437,0.03650682507642522,0.05318214141107307,0.03364571120363082,0.027748307102098954,0.037852696571557765,0.041476514844973215,-0.011020827251589264,0.03146670013358246,0.01940924289517718,-0.007913566809321614,0.025205764085496254,-0.01453193966041835,-0.028835293170197226,0.021459990211513118,0.022876327092097658,-0.0024095257490174857,-0.01093885364749305,0.0053739215426828295,0.0067661906130618964,0.028649110592392467,-0.010325934983022637,-0.010029081930369497,0.007423878433653037,0.01625529042194074,0.007005014867041299,0.009520819000593584,-0.0043345229842893206,0.0011847168834384224,-0.02047676169755803,0.03342761879787258,-0.006653724746022566,-0.011924459621766094,-0.013107020996773862,-0.012632584118930272,-0.010286650991531062,0.002622460466254528,0.003803861403487909
4,0.02266304841256076,0.02550668931552903,-0.006037917175978098,0.02135796474172384,-0.004225221700185768,0.05799991005330511,-0.009310715673405438,-0.02059372646524273,0.001876207781184729,0.0035676661551159007,-0.03173467717796668,0.18717654745572043,-0.03585410686451615,0.045628995144424575,0.005089773914191999,0.07214484672124556,-0.018698333476912223,-0.03297676571149928,-0.03316020351236554,0.020075938361406146,-0.15262342981252058,0.03440215038108949,0.06748559123817197,0.016061740706664968,0.034548510404641714,-0.03807221758915979,0.07021481728157716,-0.011797272211256826,-0.07527551205981141,-0.03394869245154949,0.01631080631013854,-0.000494746146533444,-0.0007129836916863682,-0.007855648676884739,0.030825020769219152,0.029355831665748643,0.032807056694061455,-0.010132397983016727,-0.012157767923995037,-0.01604599290457756,0.01785580393112249,-0.009659173908545964,0.08935147263283992,-0.03179462778795208,-0.06424229604327195,-0.03681078941185475,-0.006806144470826015,0.06705998342288332,-0.05649018968368195,0.038158816476824974,0.04341407889367248,-0.006461069980478615,-0.06880080526057238,-0.06421426008081887,0.0020821450778023267,0.03206182966034856,0.03644874564248607,-0.028879068115232553,-0.030456732590670263,-0.11727076076500258,0.020758603334461476,-0.014932800556440765,-0.03503688645158426,-0.04091661398787611,0.03585262947198033,0.009449229881642396,0.009783878872636067,0.03622845434112259,0.04449487092831934,0.006751618777664505,0.0020432964600284914,0.017304905041304507,0.017991602823699653,0.016302723658487134,0.016640943938956147,-0.011655383854210381,0.013440062081129099,0.019298587134217768,-0.025170178830121036,-0.03832794083447047,0.041927558817782914,-0.020109561835659064,-0.022956418556944372,-0.00487385842371479,-0.026802273508832027,-0.03463301286341489,0.02048651214628238,-0.012645383355521721,-0.0158293764065977,-0.018926145619083744,-0.021771987453724218,-0.0246774136247705,-0.042170771619347146,0.006444445212470427,0.0012294343129953934,0.000629719346014871,0.003120553805113417,-0.005178771077403776,-0.0038948340527379236,-0.006735805226361098,-0.0034373614728510126,-0.0027829491616551713,0.014275460356696789,-0.0038664384988588043,0.014768268985229378,-0.007554865877772455,-0.07800490924828272,-0.054768692270644834,0.020756373315132005,-0.005589463156926756,-0.018463629170391654,-0.01878611853779179,-0.011300605600554096,-0.009556690847155432,-0.013206618401632064,-0.0160499786991604,-0.05791687397525603,-0.06919709931950853,-0.041314592220876176,-0.044452223119127554,-0.039451397775647074,-0.005850830937692883,-0.03109124731570268,-0.030111270497680583,-0.0195965246582694,-0.016993665214750157,-0.08822487561192037,-0.05402259101441842,-0.08327403000285437,-0.0928590366083384,-0.0008986553002013103,0.01587018357026023,0.01710716281699068,-0.044067367340954865,-0.0503947120303791,-2.3462189895023673e-05,0.0010127226774971944,0.014198780266071513,0.01634263028964476,-0.015842520806731354,0.004089759392111364,0.0043514980684795125,-0.0011903176129259133,-0.003921558146891626,0.0019328022301855203,0.004061620279098819,0.015315753388860504,0.01295782061277628,-0.05593505071829103,0.014207044857443405,-0.06474674548166134,-0.04804486799903607,-0.05312121788759969,-0.057484752369344666,-0.06005348393852225,-0.026134389665288044,-0.025747462963789422
5,0.017532934035677197,0.02775653982052287,-0.05388856071889582,0.0038356330280958084,-0.003920346440889741,0.06336416705219083,-0.037253805424164864,-0.011581510704631932,-0.0027932369699028526,-0.002648934621306952,-0.006985874087329115,-0.019988997932936382,0.0020235933022432176,0.04564577314472765,0.048998633527129125,0.04857673268777791,0.006491702941708015,-0.00751262217903404,-0.0042382729332625475,-0.00011170326643262878,-0.02748981714567038,0.014575405947905816,-0.052589628264511905,-0.00045012213055002935,0.00681790462911372,-0.03463677554792585,0.0769332621114251,-0.027283520987354173,-0.01842176986989897,-0.053842103735983714,0.028413965311976007,0.008572708117089203,-0.01367887480858688,-0.005607072131128704,0.024575103824981154,0.02599210508553166,0.025687128759644427,0.04155501288793421,0.04786155368427914,0.06102385539231759,0.012376521251898736,-0.0012099175412323194,0.003043617777794321,-0.0018177995967022247,-0.08069551752850453,-0.00398349645810705,-0.003686354198991984,0.07342368204455606,0.02394441571694959,0.006155755744682889,0.007530458321349559,0.003472533583316786,-0.0008102594043636871,0.0009662260791440219,0.011627229373591922,0.14511389043822986,-0.06819356403495033,-0.00672884161430009,-0.007223368198405132,-0.130705772284043,-0.0001803467628383415,-0.0032814746587785026,-0.006558878604978763,0.007900675664166149,-0.004225813067600882,0.06726612617087825,0.07815264295005014,0.11824004822897731,0.024794120426828065,-0.002980871612518156,-0.01276026927892851,0.008279001257753198,0.015111180419294563,-0.007729782185293512,0.0132125531609033,-0.0045903465653773234,0.0015818546468306875,0.06385328792310847,-0.0031779558783162024,-0.00461205698556712,0.07945960977962564,-0.003378957502155971,-0.003680363330886299,-0.0031513909155167588,-0.005488673448772884,-0.0014520189933471396,0.02461646943667373,0.06487985762147376,0.07379280706284629,-0.0034495921739006582,-0.004009223632247764,-0.0037557636186906014,-0.014967511695392937,0.015140517422921173,0.005687447504023919,0.005351201157145748,0.011019875519946947,0.008323104766717656,0.00939033201818677,0.027087710607454126,0.009928572663358167,0.028504136960149494,0.0036711652522952794,-0.0090187176386674,0.004871730020352604,-0.003738879017372905,-0.06490844124923904,-0.03218385062501359,0.015597756275280919,-0.00396986507836393,0.03096547028743774,0.03486647647914661,0.003825525121902489,0.002599149086764501,0.004906334401827147,0.009753142175560399,0.005823527694132091,0.006614690574187132,0.00695140644702156,0.01405788836007567,0.01089972792587489,0.01476242387198334,0.04578229006808941,0.04832871117275767,-0.0010933200500779926,-0.0013663116485569666,0.005156280700091529,0.061382698486352895,0.022147710908092276,0.002543228789669727,-0.002484489412153493,0.006700819238017399,-0.0008298790116939957,0.03579878370533668,0.034159525904298584,0.005204942438484719,0.0050317999530380825,0.008880942510940949,0.010667012706063201,0.03645164482177969,0.011953943652331794,0.012320170349978087,0.005780844028193624,0.008204676173103938,-0.0033214807048883737,-0.005147921385217236,0.00429100477024826,0.026336782794825625,-0.006069130091440757,0.01962350707055376,-0.001787106211637212,-0.0031586038309083108,-0.00347959641981437,-0.004991427803131522,-0.0016072202680765427,0.011639015869218502,0.018452694182409506
6,0.011911682991639073,0.02283764902791367,-0.01702501124371376,0.00781394575942261,-0.005397118615514122,0.053079257732305464,-0.059516139494834336,0.009438279026939068,-0.0015997455393333693,-0.0024735966451741587,0.001629232930674293,-0.026133388488861934,0.004387649324315643,0.09401059093671076,0.005464361735324337,0.029108765626483343,-0.0186927620573527,0.002288852347052271,0.005430818041144077,0.0029977635249394687,-0.1218061447551041,0.011072031420871188,-0.17308308572504427,-0.021775955583162646,0.007778662737465086,-0.016373976156881312,0.06485325717329472,-0.03646888567765297,-0.01668335168921549,-0.069025352659523,0.01701466905563643,0.03625376262978091,-0.040489783174769256,-0.0032367313516586615,0.024138288741289884,0.025810461939909393,0.022734402272254765,-0.030207305951574327,-0.03666380032262574,-0.04317120241443656,0.014757293831826446,-0.0020001173653126274,0.08176797884496241,-0.0469715347671044,-0.053635885800815526,-0.05133069403462054,0.006011073094116403,0.061657255495111245,-0.021897084356643903,-0.02595244736003753,-0.026012814461534414,0.00345392098119254,-0.028626057320389583,-0.037432833713970985,0.017131027374301687,-0.0012518243387147894,-0.1168521953989139,0.0020312322831399824,0.00016176346473189936,-0.04414885447213999,-0.01591854350846688,-0.01849738948916284,0.004088648620261317,0.009374012971770734,-0.06306811851547856,-0.0024634877635127377,0.0014663241054929457,-0.00047321858335741833,-0.0018214468007806926,0.0033066569041824267,-0.026745757574936576,0.004738451877298169,-0.0020797306377773428,0.013596428329036523,-0.002525867428531859,-0.005367833766610125,-0.007811925882305319,0.009029703331874915,0.008386929208887811,0.013018428893742745,-0.0068499292992089235,0.0028811998574065426,0.002597600530731323,-0.007529803950529812,0.001987775206202079,0.0017018178159595274,0.014532440413177068,-0.01039662613418577,-0.01301842912990802,0.002054625917888248,0.0026936606172978913,0.0028187438960091005,-0.0077476305175864955,0.005154599919062435,0.003805208393283217,0.002871745243013818,0.005232932245441677,0.011172977257185798,0.013170706898190538,-0.00600377661675098,0.01753232729679754,-0.003070013546501783,0.018228432066419623,0.03619084333290569,0.01658994831426617,0.04780172103450061,-0.058593777315016624,-0.028122448851153115,0.003140901610988283,0.034953979798196665,-0.005185362380697912,-0.007746940101567436,0.0028162425638168405,0.003399149284487363,0.004500394256570705,0.005569079012417632,-0.005508144142313717,-0.004606574275075109,0.007718232875655385,0.008348061621139812,0.003583410865322413,0.0052310453426500925,-0.009863470703731853,-0.008668761899455814,0.008858682809366117,0.016095116887346737,-0.001111976757310081,-0.012728530478512015,0.004068881483861366,-0.00420921503451297,0.04196980849551644,0.015999213243971373,0.018379379393454496,0.02798766339710261,0.014137659038581094,0.020668689034146242,0.02244582150138085,0.017594983667545763,0.019424318680658813,0.032897169257394915,0.01707930244763402,0.0160756056017412,0.01204869137150683,0.017105694747036597,0.011569807078018872,0.014821447902729079,0.015221792547022857,0.014378743590900215,0.011541200937889393,0.008658360845648073,0.008422191048433208,0.010861303211523145,0.011280091441798932,0.013582529632934192,0.015424448427237572,0.02007672683072701,0.02435588011726321
7,0.002726574846442149,0.022870352722687413,0.04871101692460404,0.014248095122621533,-0.008707748307861685,0.05001552197872477,-0.011621050852306728,0.009990706351333582,-0.008958326713330203,-0.014810706517498603,0.005492462683517536,0.04255411869083149,0.01177548420750062,0.015007440903589728,0.005021671429676468,0.040665016917155364,-0.0345045014661836,0.008716038994975653,0.013168224426409506,0.0627450765422035,-0.01719095863555126,0.010958222227835596,-0.004752817935933484,0.015997799252179416,0.020203010398093087,-0.024485561538134654,0.06157885943371058,0.005447357306563044,-0.006586477231884755,-0.05940711043795856,0.016938504865010588,0.020717389628349313,-0.024110022700892363,0.00016440658022740057,0.0165222318608625,0.015472072318345858,0.01571158442743388,-0.009009954384999477,-0.011073776263119254,-0.01390618330049028,0.005352511651576807,0.00552180226447865,0.08438752376925847,-0.0071105346521891585,-0.02655548389441083,-0.007676801765850762,-0.002413278802763464,0.06032716290304289,-0.03670485113899369,-0.0074773593684256045,-0.005251426365591759,-0.004972781831657202,-0.04921892725784309,-0.05226482612075847,0.019039038851379187,0.018086444453310615,0.032591611345272116,0.005324323406101585,0.0034143479119569126,-0.07947493495323973,-0.003049635492106468,0.00626053479677713,0.008927334331787936,0.0004691371912375772,0.018614976032143467,0.027084343318307627,0.012113169522746143,0.043516982773750164,0.05337494263493177,-0.0005429870636065746,0.03984150334591687,-0.0030160313311441986,0.0434511433117503,0.024653260384424485,0.01149728418654427,0.0005717581715235826,-0.0017870991389416777,0.05158741177300968,0.008873291529972713,0.008515621838273637,0.0602302540656309,0.006161409198517043,0.006714175241516373,0.007174125109558307,0.0063814017766367385,0.0037250125945390393,0.013865142838389804,0.03179651845609293,0.03497324172571243,0.005273696163672869,0.006318276530305964,0.006875383124066,0.001166117321526204,0.004622175697762673,0.0005276345965061621,0.0008096463827279569,0.0007646260825724047,0.007963881829121427,0.007933136225436812,0.0019942718694800497,0.0074063660849670405,0.0009017573744065987,0.004703747883089981,0.033298152466591825,0.004929209622980255,0.048237898069351484,-0.07136310237197166,-0.056079365115751116,0.005171524316106708,0.010561389706276285,0.010904962626312282,0.010620202633105693,-0.005674315315735698,-0.005950797671200611,-0.008485534209740742,-0.01018768993024176,-0.0052005162053847444,-0.005697940175247554,0.000378016937380064,0.00033196204470181266,-0.00589317611520766,0.02016041252599897,0.01763092524625098,0.016380701972584188,-0.006976777337430192,-0.005422296193764081,-0.00988877907885774,0.014964270293335297,-0.012689764022968092,-0.007369067645127497,0.05055142495715237,0.03364130880237244,0.002713814278677033,-0.014039916524774418,-0.014369393625691177,-0.0009246609415152892,0.004491467275077419,0.008330093007853423,0.010278266761354921,0.03116232326183411,0.015911781614365267,0.014970276456927114,0.005243199078068714,0.0054990019530958174,-0.0021457796166168635,-0.004760332937314003,0.011016986010374303,0.013438625489641743,0.021506762669751087,0.015370225677955193,0.01991690715325059,0.013995835940105488,0.01523094604737464,0.017269768877150305,0.019489596801167724,0.02365430027431976,0.014785962325080814
