,variable_3,variable_6,variable_14,variable_23,variable_30,variable_33,variable_56,variable_66,variable_87,variable_92,variable_96,variable_100,variable_103,variable_139,variable_141,variable_151,variable_152,variable_154,variable_157,variable_161,variable_165,variable_174,variable_186,variable_197,variable_212,variable_215,variable_251,variable_267,variable_327,variable_368,variable_373,variable_377,variable_392,variable_422,variable_435,variable_444,variable_458,variable_460,variable_466,variable_472,variable_486,variable_498,variable_510,variable_516,variable_519,variable_524,variable_541,variable_552,variable_563,variable_577,variable_582,variable_610,variable_632,variable_639,variable_683,variable_690,variable_770,variable_776,variable_783,variable_807,variable_820,variable_821,variable_857,variable_860,variable_883,variable_943,variable_950,variable_953,variable_957,variable_990,variable_1000,variable_1033,variable_1104,variable_1107,variable_1118,variable_1162,variable_1197,variable_1228,variable_1239,variable_1244,variable_1245,variable_1280,variable_1282,variable_1283,variable_1286,variable_1289,variable_1300,variable_1304,variable_1307,variable_1320,variable_1323,variable_1326,variable_1327,variable_1331,variable_1387,variable_1389,variable_1396,variable_1406,variable_1407,variable_1408,variable_1411,variable_1412,variable_1432,variable_1433,variable_1434,variable_1435,variable_1449,variable_1450,variable_1502,variable_1550,variable_1582,variable_1584,variable_1587,variable_1589,variable_1593,variable_1597,variable_1667,variable_1671,variable_1674,variable_1676,variable_1684,variable_1687,variable_1710,variable_1713,variable_1716,variable_1717,variable_1726,variable_1727,variable_1732,variable_1757,variable_1796,variable_2034,variable_2071,variable_2099,variable_2100,variable_2101,variable_2102,variable_2103,variable_2104,variable_2141,variable_2147,variable_2148,variable_2149,variable_2150,variable_2153,variable_2155,variable_2167,variable_2194,variable_2195,variable_2198,variable_2206,variable_2218,variable_2219,variable_2220,variable_2223,variable_2229,variable_2231
0,2.7035976514755884,2.800023015260594,2.596291487470444,2.5614430663918712,2.441687762423476,2.7270081966583986,2.5068408319175512,2.399453747589993,2.8172668783019725,2.625686688321171,2.6066497571279927,2.557747460763571,2.426144499015865,2.657565829338161,2.7304274925449645,2.6139314147905996,2.5373206680374394,2.5790765947834142,2.389549015780712,2.5141774172224545,2.718183694429373,2.559225824803912,2.8345641937431147,2.6571735831006444,2.629696255081088,2.449579025806273,2.6995237603255586,2.6719885337975673,2.443121592033817,2.406190024451251,2.578416342893926,2.5615645776407394,2.4509485532445656,2.8015496922911733,2.4726992945880006,2.4869136885241265,2.421795357314634,2.8648784790918453,2.7151582409251915,2.5534831787337904,2.4274503080280136,2.68962910332504,2.6016790199351836,2.7230107351015658,2.478613022123166,2.5583222120813125,2.3665273801380438,2.7504376051135493,2.5926763947571256,2.6804045913274934,2.5179944600973787,2.40139669602417,2.682421199865707,2.529935418365834,2.473321980790614,2.5719238454238633,2.569020884821445,2.6573827690477487,2.5143393580484164,2.7654454960171218,2.5382488468760736,2.494370705981195,2.516767130464152,2.366070878778564,2.6338050924589713,2.6536835362868127,2.524899038320823,2.6804804648156617,2.5453221772470784,2.34119437816698,2.6045614800457995,2.467881842436469,2.5291312050275465,2.4651216319288567,2.647282056502539,2.5194653362011783,2.4514962035653984,2.4339596033388893,2.530378069897501,2.424707155828935,2.5512112542400023,2.8786085199790774,2.7951863367683316,2.481454118032913,2.6779984847739136,2.515704242994009,2.4472800181440966,2.688566784781538,2.5864357604528565,2.9100063082720484,2.8328887398040723,2.719613208391916,2.5672947275380817,2.5418705376546304,2.8138754437361344,2.7243476937392788,2.5390702368117983,2.7640171271585245,2.678534857838967,2.598221919048666,2.547342329574916,2.488299704454662,2.6482517818030358,2.5156207486970037,2.534480601862551,2.411620030439551,2.4693788199780666,2.4069221730487023,2.500461895446833,2.515717323654948,2.8507814060038585,2.7696712636340703,2.8325769686915314,2.7478611432729934,2.6266134426315237,2.4667653470887485,2.7730311651866186,2.691005838002054,2.737963506809457,2.6428787599113845,2.4346076773786294,2.474358057956756,2.6366826762848,2.535581329407227,2.616096471754454,2.5121406016805263,2.5389232553959857,2.532231983602781,2.518244275318716,2.5273419185035664,2.4815518982675475,2.3707196340933594,2.562096272494756,2.680856588885867,2.6233089774131253,2.7861047157417973,2.736253803885724,2.756810304207735,2.7163899881570566,2.519140652665934,2.756545531203115,2.7097076942708855,2.727225627809382,2.650405526060749,2.7219543855235293,2.6699781605866013,2.443603730729494,2.4065711520472375,2.7675225700376487,2.366561622870081,2.4425359404088387,2.700841615235282,2.6525825977767994,2.5820445815731943,2.478961754572181,2.525610582743139,2.471310024117843
1,2.702388344264029,2.751521541491019,2.6184962919506884,2.50259614974826,2.445732642530711,2.576057641312323,2.605696330219909,2.403736976653725,2.7988425684627356,2.5741422534519143,2.602123260790185,2.6303068406231023,2.4186509291951217,2.6660907653526538,2.696236214778377,2.650230231073684,2.544153088120437,2.573700325516913,2.3844906126620526,2.4841127531626475,2.72453198715596,2.472984041271985,2.92403616480828,2.654538513352297,2.5719010191011535,2.4547275208796298,2.5121004200644514,2.643764373958186,2.4541282958502317,2.407464285995978,2.5669802874277057,2.5313350424318273,2.4337392216217304,2.8004654230252086,2.492538023933757,2.484002889373476,2.4437345355431535,2.829631188065728,2.6750695557731374,2.51116176595133,2.42052613205459,2.6882435717575204,2.492262004645324,2.7153709942804696,2.4895476490541046,2.546276152050509,2.3970692504376263,2.56971693642029,2.5628811711705635,2.6507505371363407,2.487827048253784,2.409575067671047,2.6605501995064853,2.5082911304883044,2.4590970463068644,2.5673776363387035,2.504164163738438,2.6509891818368,2.5061603422227403,2.6777565016166975,2.5294961004465795,2.4760605208434905,2.510929765840697,2.356732303657005,2.592776627303459,2.637586721045065,2.507692269942637,2.656140035610453,2.524834700616242,2.3707007066380945,2.5617523870402206,2.4750228190094035,2.495338376649059,2.42040102305842,2.6253091863760485,2.523324014821326,2.449440141759417,2.4042193415884117,2.5217979641420567,2.4030374483519323,2.5423308070021577,2.8740863991080494,2.7906295610228504,2.477045908798089,2.6720568967726828,2.504512393286727,2.400601843202516,2.6705546395422317,2.5679067925498313,2.9056543451523877,2.828133112403796,2.7147080067590155,2.5603121885838234,2.5311273900199684,2.8127643444122685,2.7270857790198693,2.538146546392272,2.7689514410945737,2.685068585550802,2.599739418910995,2.5472170742162032,2.486952973408708,2.633704149327297,2.522968601734306,2.518017619367434,2.4091695172035816,2.472485930936675,2.409163186735262,2.5000129568080114,2.5148240187006414,2.8565589649101173,2.7664648123158964,2.8377856597136333,2.7543313102189084,2.632496462927517,2.4708817949445616,2.801050250997408,2.724078863024892,2.727384969093879,2.6294337281737747,2.471125326128048,2.523981645807647,2.6410191418615176,2.5386227574318485,2.6188184681098683,2.510012815131905,2.545232373550204,2.5459497808678777,2.520746664443126,2.5693102319173704,2.480807294721476,2.4050189418883785,2.571424111523716,2.7284336065461616,2.681211380072041,2.777697877853075,2.7278724126760863,2.7355847448072623,2.677322798767613,2.565735616184003,2.7603507710694224,2.714075281883253,2.715631513646094,2.655880543693329,2.6882532585044037,2.646968255119526,2.4289967436667994,2.4375083566418714,2.762716815651869,2.35958181871024,2.4212615125277743,2.690331300261368,2.6409194943834526,2.5705149114878183,2.466753382886787,2.521936154088744,2.452657030067233
2,2.684156712072818,2.8085032488658728,2.5915264070528923,2.5170659746099644,2.441506439102574,2.7324731157488555,2.498980654907895,2.3956975340793445,2.77400443726475,2.5749032990515053,2.5980202945974344,2.591552283050293,2.415857956790309,2.713872877352947,2.714924255009061,2.652196980339439,2.510972542093155,2.570000678650581,2.382682028027702,2.5306608192910387,2.5340594097673734,2.5586625978211215,2.877528206232136,2.635921480629485,2.583135869871858,2.456102528544482,2.6728331862113976,2.611933198978603,2.419000152359563,2.3625203135713875,2.5692949376984275,2.543671578084148,2.4266697944261755,2.797442157450083,2.4740802131208963,2.464740326972605,2.419089346318214,2.861821898921114,2.7112392307043733,2.552151049528602,2.40061315684228,2.688991603033031,2.603518773376031,2.6546404811284066,2.5185228273628333,2.483133410101301,2.3725034265239224,2.7477393557223238,2.5378713081647533,2.634466893978878,2.483568811650538,2.398137974045949,2.603822059747818,2.4502675316439526,2.4709503380363476,2.578646373347945,2.4876906737962057,2.646800882904943,2.503402576280268,2.6872033234696424,2.5371377431431537,2.493102286379339,2.5060217775951434,2.362873153172186,2.549690291451115,2.654440515146195,2.527036905338613,2.671187124104615,2.5398175003617687,2.3500992467685395,2.5885503954473714,2.4707994637471145,2.4522031717191806,2.461630507031064,2.6499246082212826,2.5125441436372675,2.44420270496095,2.4034291846252485,2.5224521660809174,2.410115645849257,2.5471173813442514,2.8709620196799777,2.787325463350767,2.4691968131619233,2.6717690794037403,2.5032360348969593,2.440331176559093,2.6478542519327792,2.5434176094632996,2.902554347738322,2.826145026592155,2.7115884657508373,2.563971647960942,2.5394827058877207,2.8152123731272485,2.728173058586808,2.5417496482533735,2.7674847685077704,2.682699581131504,2.5996944525151116,2.548823697236108,2.491888995153068,2.639778616519506,2.4857391826820097,2.527823320639097,2.3733114080511424,2.46384611392748,2.4065362299647637,2.4974525062667,2.4775935088079653,2.807976406926044,2.726306546049146,2.8080536774372495,2.725413380407463,2.6018849057756195,2.435934192233117,2.7253947624939685,2.6342276038984482,2.6793461874274573,2.580142850736433,2.404496431589994,2.44955440203523,2.5738024718442296,2.474440146872382,2.5835976868869124,2.4822770736372197,2.4789726579523106,2.441912777304255,2.4604875416399277,2.4628653183131246,2.4526062165719726,2.411795683264815,2.5579003771179982,2.700965246787205,2.647834667682109,2.772606909838375,2.726506550945301,2.7452752105246323,2.689425873100679,2.527692573224206,2.7516047962637926,2.706090463539023,2.7094779889936373,2.6483224372908043,2.6983191277215606,2.6403199799329298,2.4277906505007962,2.428290113510138,2.749526399044833,2.3673060893044773,2.4269126417534572,2.6888919220793266,2.638390618477306,2.566502148506862,2.46563986367902,2.5098160899001813,2.4607795490527815
3,2.685929331318681,2.809212368419218,2.5112536406932957,2.539180685304401,2.455153248324904,2.733645984387137,2.4858654207203545,2.3999611978664177,2.8066609803914813,2.6411225104627607,2.595432414912981,2.535977181247992,2.4083150340888255,2.7379780452074223,2.7382057125958426,2.6228913732167745,2.5321855561711955,2.5682844282620887,2.3800272992267915,2.5676020046398222,2.5598960171312366,2.5525520789708027,2.9139076738350806,2.6366718077386366,2.6050033104866968,2.448152747570804,2.7018462045820835,2.643789158184751,2.4228187156031016,2.376651877955154,2.571528250837873,2.5574308321572574,2.43480527542054,2.8005592584875476,2.483945237167948,2.4769534147307124,2.430468374125159,2.8205827520317635,2.6797397357468693,2.5028318590850844,2.410697219047443,2.6906272102654487,2.6022164743067724,2.69906482799236,2.500547390355881,2.528111442293231,2.3846119518082896,2.7517752402043794,2.563596078366462,2.634738973091181,2.469702099713408,2.408013414977246,2.6405608835891865,2.4813747766236323,2.468359049037533,2.5512963586434543,2.4757866606319725,2.6451723725962095,2.4998431315419687,2.633678372255641,2.525833602836247,2.4930778421459627,2.5060231255177645,2.349731481157764,2.5552682112149814,2.5910330368463526,2.465068933230045,2.6057830020926787,2.4685682103906688,2.3561883794514813,2.552906704557527,2.472094355056963,2.4241638261986003,2.4571945293725825,2.6522812212978355,2.5170299976484074,2.4535541551460587,2.3808946783728726,2.520082746850146,2.4141925915507585,2.504224766402026,2.870350423501116,2.785758215294161,2.466442659884536,2.6687995515963014,2.50483491217709,2.4408530093217626,2.6480943863060045,2.5452887150415,2.900901832872249,2.8226743800437437,2.709635784590198,2.570078689724232,2.537830230745302,2.8103013157249004,2.724940075185305,2.537355231881161,2.7618262654057735,2.679911077366681,2.6078693265532342,2.5458909982681655,2.4740109165243998,2.674092794074052,2.4819072695193465,2.5866682205229368,2.3702533911907273,2.459726151341543,2.393673051020431,2.4991758137993365,2.473257306962581,2.8566502301497865,2.76766451232996,2.8416701375281823,2.7561157064610557,2.6383223870125017,2.4770318316490387,2.7554102741789706,2.669737931768199,2.7277179333333055,2.628319570994347,2.450633053911103,2.5017951112159045,2.6442429926266406,2.5344411189310394,2.6277194212114603,2.5247285694630768,2.5120873075698342,2.531804970355203,2.5091911207913893,2.5034171265064935,2.4518909173539396,2.3892374896742017,2.537631206701498,2.6726636042347374,2.6157983657086743,2.7785072060827987,2.7194441609902587,2.7533112828610036,2.701534118267685,2.5139663231803806,2.7254806438832366,2.6797444871365013,2.7097707686028634,2.6553579835871286,2.703075740434999,2.65033984324712,2.432491799518923,2.4014211872985993,2.7395937616301316,2.37951396950969,2.4168972459373066,2.67948667189984,2.6294511691156828,2.5586826950897072,2.456835836833389,2.5060444768962076,2.453129858111462
4,2.6944969619821304,2.8084036998860733,2.5514753163681827,2.5288270167754217,2.4505534361957784,2.7333509447407067,2.5132105511366682,2.379077533224826,2.7884916182593527,2.592460606760722,2.5760224249164456,2.6843112157488824,2.3990306968049957,2.678507114362697,2.7056590904291804,2.659271661933239,2.5210661421888525,2.5567785633541917,2.3602736886040887,2.586037315616681,2.5447858006864803,2.5681854963159076,2.880072018399549,2.647066472571348,2.601329544898728,2.4307920996626726,2.6987516008556884,2.6140042472685106,2.3926133028346968,2.3669010784914044,2.563073717226705,2.5798520287848703,2.4460520670120687,2.791094691899463,2.488260347478922,2.4782942896293103,2.440300121164013,2.8378749769246205,2.6838750572876084,2.520169519894781,2.4150780878353584,2.6810844162873173,2.6032926036066777,2.654169186043268,2.4678476389417816,2.4815537889952877,2.374071992312018,2.749487853788834,2.493817040941721,2.675402125816211,2.512696606906831,2.3970343449741662,2.57019316979788,2.421033672565183,2.4654463920340564,2.5933585870744635,2.5195981256299995,2.643024321525699,2.4851102288452886,2.5033068569813284,2.542195081727003,2.491912352485299,2.481488367819859,2.3268472011389334,2.584670331899526,2.6491721006435065,2.5172275415900924,2.6971883342910723,2.569659678636183,2.3586651656928073,2.5458293670758887,2.4779058123734776,2.492433102798746,2.4562514298745928,2.6572393639377863,2.500019436721845,2.4518116489083135,2.4159837419876453,2.502639350672716,2.3812571825010904,2.5522155558861725,2.8549436241828814,2.7692445753153163,2.4625295871665696,2.649153855840912,2.479472329985612,2.4427881629515964,2.6393065362202295,2.532595570745223,2.8871348505993626,2.8072005608198203,2.691847529314767,2.531971174128047,2.537987180617759,2.811614609174196,2.724088318575019,2.537056650503454,2.7571092012344462,2.672267100034816,2.5814410198165767,2.5371503110513114,2.4699845597705616,2.663332497800268,2.4730273393201876,2.550755236903737,2.354740659376466,2.4663646734263702,2.4101119050600412,2.50656595746233,2.4647655044922283,2.817847812465915,2.7350893498271533,2.806581372746561,2.724357780715366,2.594882980430554,2.4300960879029265,2.7049545253006926,2.6117864510226703,2.67202803991403,2.5738457983816847,2.389244966177715,2.4541499530648734,2.587024587454625,2.48595876233092,2.5783113805565048,2.4765682808175624,2.4449403075634812,2.4598319184522754,2.462558624162696,2.4298248818889885,2.4309012275485182,2.4135587471225857,2.5770318153360834,2.614244934890884,2.551786074030989,2.77903088790735,2.7303540366147216,2.765016237827319,2.710072837009704,2.477185731078302,2.738650117332041,2.692657720117781,2.7020251556921786,2.6376671228545447,2.7008073920250584,2.6437648841441868,2.4483900734305237,2.410797439070449,2.7061293108012765,2.3646694742200896,2.3933458032865533,2.646429799259995,2.5934221667891877,2.5352209155958647,2.4149457357790833,2.4818525432547953,2.428816845195368
5,2.683531502179012,2.810455977548386,2.5098563361000785,2.5142820714525085,2.4467238151088417,2.737962692498341,2.4873998114263,2.38635246119218,2.7841527626441818,2.5870965156870667,2.5977857013191574,2.5093761449405183,2.4207489751523186,2.6700264437454493,2.7444991326073276,2.639641557009534,2.5398875852975538,2.5698816818550143,2.3835778203382563,2.5688640114669496,2.6643450499093633,2.551671096368333,2.7677618497454626,2.6326490667055586,2.577876239894495,2.433682449562884,2.7043871063847726,2.6002774949941103,2.440675450672104,2.3505414608463275,2.576898561176618,2.576577269308642,2.4354266872507244,2.7932016617683737,2.483221355721633,2.4755918223541706,2.4346795681484257,2.886433965647947,2.737165558037068,2.5843214837690254,2.4107367028398565,2.683740828092217,2.5326407041316408,2.6812833659389046,2.4532981556164413,2.509431440980705,2.3765551816157204,2.754942793720873,2.5627598347005835,2.6476233807381484,2.483555581316281,2.4049965461198,2.628999750626481,2.4868175537086565,2.4732496670282305,2.6847894150683835,2.431777869173023,2.648291456145577,2.5048041490650075,2.490541886335575,2.524692060383891,2.501698608026398,2.5056633299152544,2.3656744963454956,2.5467129659466754,2.6988137918839494,2.5728022949456717,2.766545275765526,2.5443098219641693,2.351039961999993,2.533230283861504,2.470555734136001,2.4900800899089193,2.4397498666640582,2.6542490211675847,2.505962306620097,2.4431493848139496,2.460486913242994,2.521319473303094,2.4125870227284874,2.5362828768489156,2.8711004088296943,2.787337546603583,2.4639495687121795,2.671496836053516,2.5075605633288705,2.446079087258896,2.7066513507381824,2.5812362724055546,2.902237340962988,2.82720971025759,2.7109591313842527,2.5557178922144175,2.545275960876637,2.8157813723689733,2.728366143713469,2.543698806505333,2.7690641917256538,2.6840947809342808,2.6104164105145684,2.548442759508358,2.4955504511635667,2.6540182082612063,2.468756239230519,2.5424360439448095,2.357754820031762,2.477987628828762,2.429156322027912,2.5023363300369112,2.4661029012264444,2.8643765403182524,2.784058757082691,2.820821644199611,2.735457958646317,2.6186820836265223,2.4511553533777812,2.7646330149524054,2.6808520276653804,2.7161378643762983,2.6253425140362974,2.430283424161683,2.4709959665096917,2.653709368182905,2.55124662204749,2.6090822382522694,2.489623100361237,2.525710351685318,2.5560490221580094,2.5140862693778083,2.5121819149582447,2.4296143886162613,2.408707600341932,2.5617929265491637,2.6772282092263433,2.625381378108773,2.783865883992349,2.7340032910276837,2.760175082232058,2.705018748175318,2.5203066519758273,2.745781373828862,2.6997602827768112,2.708296821265932,2.648327610452771,2.6938042669785607,2.6356569201533055,2.443130072968161,2.421364841608041,2.752960502356997,2.3688715778317286,2.4208377854216208,2.6873871727834975,2.6379738656797276,2.565266220316264,2.4639968004849284,2.513534331891643,2.465005380804051
6,2.6928281657403814,2.805965147620299,2.5491196471020947,2.5175991535376037,2.4455140588543642,2.7291068438601744,2.4680774035909576,2.4031500681501834,2.78526304315594,2.5872481138230334,2.6052766288514366,2.5128173496585022,2.4226512229521484,2.7191976346745883,2.705995173529251,2.623203464548907,2.5210709133654476,2.5783137500053304,2.3912680245831766,2.562954168449665,2.5752686853269493,2.548730697621457,2.645066726221629,2.61379140572405,2.567467000085708,2.4489335266925565,2.6942373203920518,2.592066786471609,2.4421154487323617,2.337900343377741,2.5673420861786505,2.6110898114181547,2.413156474802615,2.7954192915274136,2.482868408525101,2.4754457195972166,2.4323410212496244,2.818559396113361,2.6614954287815866,2.5158324596079003,2.4126249734989536,2.6830328878619563,2.5972376118492844,2.640227788146305,2.477136627711981,2.4690209401514704,2.3842408804921855,2.74483960639572,2.541944541689432,2.6191549296517977,2.455682621701596,2.404981676581244,2.6066359719974255,2.443912785141323,2.477726828344016,2.5651494071742342,2.3886900346527358,2.6560541433162648,2.5109997784606843,2.5706029792609435,2.5113748492583454,2.4889029540374015,2.5145832908556844,2.3668266401468965,2.4996268013889793,2.6387096944188406,2.510297039211331,2.664961339579803,2.5311016337823173,2.355971751483714,2.5212112214251685,2.4676605754785474,2.475943481110752,2.4571047675811637,2.6404342606435964,2.505309690516359,2.434552151710863,2.417473913606928,2.5310325834434377,2.422905183200689,2.5166995288501273,2.8770993584396773,2.7931797742206443,2.4603368428043266,2.6750236589896157,2.5101977677071954,2.4380280429079684,2.641308741350194,2.5350044436002026,2.907570814808793,2.830410977822671,2.7169095321528065,2.5619468171853805,2.5369025006822885,2.814023608314438,2.7261213452469635,2.538836252604212,2.7716705179413523,2.687441435861706,2.5820750319459553,2.5548225189939564,2.4697475292447897,2.6667879793450227,2.505741755356921,2.552280669027775,2.397731873124084,2.4835530616774886,2.4325495324138786,2.4920633784960726,2.4978175595319727,2.8286772545768755,2.745308192957553,2.8198759417483243,2.73618532980485,2.606886558882105,2.4477650901022536,2.7542116031921684,2.6708531570656815,2.7168271653694025,2.620405756329374,2.4244062197648297,2.469284873895858,2.6057812677002627,2.504145425687065,2.603018153676646,2.5040499561802596,2.5204492040329183,2.495115800830007,2.4944123227920567,2.5065290930631745,2.465183072139896,2.4136609279978813,2.5781058341181144,2.650748620360399,2.608327928620352,2.798068663840019,2.7497035014149875,2.7680991624222226,2.6963001383484877,2.5174222502395693,2.7504091938310986,2.703094624234567,2.7139110497829275,2.656098446591946,2.707153966250111,2.6531751437428674,2.4483145435970144,2.410435296913,2.769124271495774,2.360349250339285,2.4290629078333303,2.6999273328892257,2.650933964530018,2.5806885541392077,2.4779290525568842,2.5205031496603834,2.469758787931297
7,2.68465580099975,2.8059950528060713,2.5974869572760957,2.5229454639837905,2.442797667808273,2.726457665656222,2.509282103629876,2.403588372531266,2.7784033544825006,2.5765377323859395,2.6086218021413257,2.5705573598856373,2.4285767046921127,2.652100680820568,2.705597979381203,2.6329859195087386,2.507456911941342,2.5812980438400936,2.3973864473451294,2.621603370245793,2.6737171596976106,2.548635063199347,2.813582534433167,2.6470109441770227,2.589249814752238,2.4421831323783114,2.6914729136551516,2.629121873745411,2.450756640212525,2.345924011385055,2.564455597993466,2.589349215051766,2.426810702638768,2.798595175392082,2.476698429303618,2.4667978026628106,2.426760837868163,2.8389472251587176,2.6848563997795845,2.5219950721919946,2.405148416170569,2.6897566916673767,2.599332360568397,2.676535909621679,2.5005426940482156,2.506325878074794,2.3766914961894496,2.743692840639464,2.5111283198656356,2.635610787368885,2.4730084341800707,2.3982306403113904,2.5880842535122004,2.454347352751093,2.479275163182597,2.581599595342553,2.5164686867476136,2.658960594336436,2.513718805735243,2.5385367657805085,2.522274620661069,2.512074736585317,2.518616064183765,2.359845883713876,2.5702528687182937,2.6645101687004606,2.517351408791524,2.7034973106078106,2.5769213703280225,2.352954635655387,2.577445625699824,2.4619481798131027,2.5130404852817443,2.4660069307401438,2.6527503811831252,2.511852016083189,2.4394699578619625,2.4509941365679886,2.532556685279027,2.419309960955216,2.5670731282168813,2.8802327363894475,2.7969974015442234,2.4724276900017905,2.6789278709783373,2.5118866281262187,2.4393853674645123,2.6783261747368154,2.575443841249217,2.910680981243247,2.833817407248814,2.7205681173852208,2.569595578386092,2.5364544943437415,2.810957533158259,2.7242515850176585,2.535068917498303,2.768735319126326,2.6828025371065634,2.5889819722188445,2.546319488096975,2.4730230094989545,2.6549280526815844,2.4877131762393665,2.542484519593598,2.398064534820097,2.4722728536369916,2.429009703368168,2.493743777114938,2.4731261043525676,2.841272172711055,2.7621437859625964,2.811895014489148,2.7276599537162727,2.5990146038596067,2.4349126354835597,2.7544955623084455,2.6698766775012786,2.710214631001459,2.613443430534222,2.410425567782678,2.4753696755608026,2.6296807594075906,2.525062232207532,2.5893269201537787,2.486247963972981,2.5130454401399724,2.518230205611833,2.4804565316482132,2.5038750366193434,2.4719322894513662,2.427551331925646,2.56005298697464,2.6413358367317326,2.583655560003407,2.7788144439962528,2.7335132447958133,2.7596726384474297,2.704671881564783,2.5160120461906175,2.7493563786692756,2.7021140891480586,2.7078141575887296,2.6459564215440197,2.6948630718105173,2.6359991544620573,2.444929754650198,2.4112185659731993,2.7781882450454396,2.3655731316944677,2.4382574582330636,2.7027151463055903,2.6543816888866583,2.5842560859568104,2.481231361857553,2.5234463151749487,2.4551381595566055
8,2.696668834322771,2.8023253039883684,2.723412263039011,2.4948207827461557,2.4765840980563847,2.7245444779691974,2.4917166771054595,2.3905955939360424,2.7506540764279093,2.5493892941611263,2.6044998486012627,2.478125855459426,2.41990989374009,2.719050109913102,2.7326687750052367,2.619697801125063,2.530743163636495,2.575715393947027,2.3789682538338464,2.5580815122884424,2.610586242469474,2.54477268693521,2.8314447446304136,2.606800598153874,2.550186558374897,2.453175622983441,2.6899891375271716,2.5947772284146002,2.417821628066324,2.377754457977961,2.5695077168031735,2.5693112831000375,2.3690848753817275,2.8102624096774576,2.4884519620939773,2.467775985695835,2.4367179733030424,2.824917791651043,2.668353389244095,2.5051262840880497,2.4175261209810124,2.697263786148047,2.559683679087461,2.673502774356907,2.4679581285695673,2.4673621353008226,2.3901007350437697,2.742234647133166,2.512528993824981,2.589281104142752,2.4293504377380493,2.4151140353723073,2.581000016202048,2.429249535926922,2.4849127888540172,2.5368698123574447,2.420009507186969,2.654362379142675,2.512759511558238,2.5854824215095205,2.55599758246423,2.51236894525788,2.5140726939034046,2.3696747543604184,2.479522489210242,2.67181039790824,2.544120629059676,2.663257400333499,2.5303617724512706,2.369105221530511,2.4920160296864378,2.4729558782746106,2.489629538106587,2.4540405273529595,2.6449739706763036,2.5098474243383957,2.4403457049310386,2.4433158583135186,2.5255420402612088,2.416037884430513,2.5177965521419976,2.875562740222181,2.7922690249539235,2.4674922382571975,2.6727766107599624,2.508457263797235,2.4309482751758336,2.6541556024870605,2.5407648261109377,2.905754668408313,2.8290248785060905,2.7153866325453873,2.561971012929043,2.5305074886226477,2.809508062845823,2.7225879589461264,2.5321981134450806,2.7685027571994087,2.6838094753427786,2.5868889575003733,2.5451751883129865,2.468895762252444,2.601926130419326,2.5047299598132753,2.5306175493078067,2.3871254094772265,2.479092974713497,2.413604109081766,2.491202501397975,2.498608447893768,2.837075746721835,2.754632308685247,2.8581786570534993,2.7777909901833113,2.6618278467121974,2.5032009982770855,2.785938990918316,2.7073567105256853,2.7389149671289696,2.6485457668672634,2.470922105694969,2.5043804572754738,2.615834918462333,2.5159803856168907,2.6472058277508004,2.546638348950722,2.561941097665806,2.511237331765153,2.5578861230626875,2.5389040287393945,2.4401975276244565,2.4433011342460986,2.566329825318345,2.6007262119527548,2.542366570514989,2.776154330731664,2.7257000274371217,2.7348372590674916,2.6931576705538243,2.4761242270484654,2.7131530025969535,2.6667364315898734,2.6831312364536206,2.643868550543137,2.710936105114133,2.642022981109395,2.466532795278815,2.3919417211110745,2.7675427652119367,2.3609102886164406,2.42250892365949,2.6987351739468863,2.644083320381908,2.5736268033521688,2.4673864716224596,2.5212259023700985,2.4680795981997763
