-5.741278898880877168e-01,9.176940655829471383e-02
1.765987174525375167e-02,-2.502752473841708958e-01
-1.566821516302584483e-01,3.258517125483205157e-01
-4.118135072369818461e-01,-1.389364036274854386e-01
-1.307664693499312469e-01,4.529725522145123251e-01
-4.163545967242493484e-01,-7.213526726028074432e-02
-1.695367107144245544e-01,-2.119825475377670743e-01
-2.630856649891193944e-01,1.201957084848469387e-01
-2.817105894247318165e-01,-3.028429395433842597e-01
-4.855088581098450651e-01,-7.100624222403213726e-02
-4.690175530939238446e-01,2.744343650495394416e-01
-6.299649464191681147e-01,-2.260310352253995791e-01
-4.355558701948796796e-01,-5.049722129384429103e-02
-5.678937751302485237e-01,-2.190063413813398818e-03
-2.638483329319485371e-01,5.649114570082728638e-03
-6.206044793130846005e-01,-3.089066037556806310e-01
-1.854144424648771217e-01,-3.325159497096972228e-01
-1.600969342714134436e-01,1.806988363591807145e-01
-3.778793153160867058e-01,7.657428893843919449e-01
-3.215303126289111857e-01,1.922145580339886806e-01
-3.116666530773291588e-01,-4.691228616337329849e-02
-4.332581756477923984e-01,-1.662152432597543694e-01
-4.034276825067858452e-01,1.172002559705548619e-01
-2.525288251487853852e-01,-2.466992530819080154e-01
-5.645217833322185852e-01,-2.218968903579109919e-01
-5.547348141709578240e-01,-4.522742737876366825e-01
-9.519104542239052724e-03,-8.093544716184405963e-02
-4.001036599027724683e-01,-2.027647277515911561e-01
-5.705260916568124507e-01,-1.180014972798678896e-01
-3.384476514042307760e-01,3.771539680842871806e-02
-3.159378350414034919e-01,2.664712738153848237e-01
1.486153282143237997e-01,1.097703240504830813e+00
-5.038967232604389945e-01,-1.828847736095080834e-01
-2.965765624540318002e-01,1.538906989210774706e-02
-4.435997551471224098e-01,-1.853007125136727495e-01
-3.617324050004639413e-01,-1.864796791493364414e-01
-3.222014513170924910e-01,3.370920863940790602e-02
8.796823494872951787e-02,3.396545987149631740e-01
-3.889258019196861205e-01,2.786369176386470081e-01
-1.562577584139453191e-01,2.028819967436042704e-01
-2.027884157461916359e-01,2.816306056536271862e-01
-1.757014047266354517e-01,1.168297165847778235e-01
-2.258220039938526047e-01,-1.379269694718670003e-01
-1.578590326629759621e-01,-8.306670273823278661e-02
-2.083163685340348736e-01,-3.458210845108850018e-01
-2.583675692911906463e-01,-1.649930915309259782e-01
-3.461378289280788723e-01,5.969218726925634017e-02
-1.819274856371341786e-01,6.472447323192571933e-02
-2.846472187271215093e-01,-1.257634113167921952e-01
-3.516042131809399840e-01,-1.624088820713125714e-01
-2.825299924089701431e-01,-1.652566393901375719e-01
-3.167191835392984545e-01,-2.326032790885929347e-01
8.493212466436596275e-02,6.542741154295197634e-03
-2.545802604720463491e-01,-4.560470131450501952e-01
2.141019372797156317e-01,2.845554860118191809e-01
-2.687653622162444189e-01,3.192802629050806584e-01
-1.948973409889305231e-01,-2.157972524691924576e-01
-4.397586330045334668e-02,4.869128672326924478e-01
-4.829227459331074113e-01,-1.065150299241151288e-01
-5.977458926996095379e-01,1.444006516396096618e-01
-4.340086482129805745e-01,-3.838365332352380310e-01
2.383314728642425828e-02,-2.952517756689966300e-01
-2.908615711903830281e-01,2.081348415657185702e-01
-3.297813760233663238e-01,8.872622580289898364e-01
-1.805497066878661849e-01,-3.776461713589293612e-01
1.047556764057137269e+00,-3.703587837852445608e-01
-2.886081850510017754e-01,-1.428613940882475786e-01
-4.188915783137908688e-02,2.481452479927977739e-01
-2.300239902023564209e-01,-1.654681355603975224e-01
-2.693707129260860533e-01,-3.517252798104184008e-01
-5.089688834667764894e-01,-4.625390338300054693e-02
-4.855125231688818543e-02,7.705592669846200726e-02
-1.120356957571292389e-01,5.670454937328736622e-02
-1.000659004470148272e-01,3.815756767546965578e-01
8.427371784503312480e-02,1.848784547367241238e-01
-2.520119853755174999e-01,-1.753370538573143789e-01
-3.189179389215841542e-01,-2.877810971334301970e-01
-1.288488242153112140e-01,2.465250004006929452e-01
-2.250819140825732478e-01,2.549572620703767223e-01
-3.106644916531696721e-01,-2.513242985762849657e-01
-1.596774549157498890e-01,-2.722784955641374682e-02
7.350278974564752876e-02,5.023110420504426354e-01
-8.705081255812649466e-02,-1.121850618060494659e-01
-1.518518839902893020e-02,-9.966373277384253312e-03
1.430205756118766658e+00,-2.323001775540896596e-01
8.779378106703591977e-02,-1.073614276286411623e-01
-1.373238497370077582e-01,2.640478607265134836e-01
-8.084641075208649774e-02,-2.238971268725426789e-01
-1.462317250293787216e-02,-1.159724313712906241e-01
-3.026569552565125387e-01,2.273078766696952913e-01
-3.543974241095882438e-01,-4.318103397622035100e-01
8.178112910534061919e-02,7.301467817967177698e-01
-4.059450055603012197e-01,1.171875521010223714e-01
-1.594872987571124834e-01,1.372758647400439402e-01
-8.460788433543024734e-02,-3.705722348079234507e-01
2.534869452056673009e-02,-5.154831495911982309e-01
7.383040261207672872e-01,-2.159716244257418594e-01
2.329859210343636633e-01,3.554220753098591978e-01
-1.139196261974854685e-01,3.630253852828642658e-01
-1.834608836841594148e-01,-4.839539479465495425e-02
-1.218321229495748260e-02,2.254687979856182523e-01
-8.189272852427577354e-02,-2.755001843606474377e-01
-1.216958653525033185e-01,4.038889700752971990e-02
2.427798544889406551e-01,5.574906381510040809e-01
1.274697702392854071e-01,-4.236218569309422866e-01
7.825520161096047866e-01,-4.382122184738294068e-01
-5.596444882232419482e-02,-5.243313625736248929e-01
-2.154686141956418111e-01,-3.710427197961082557e-01
2.797498379173140037e-01,7.325152438888503648e-01
6.706952930084116027e-02,1.125618690750528061e-01
-8.936717533378572831e-02,8.578080541647332968e-02
-1.480232119488486819e-01,2.840003219246569621e-01
-2.025085510221140694e-01,-3.216522139836999750e-01
2.168705213241666208e-01,5.596930622771606467e-01
-4.685603805428681856e-04,-3.977561094830125987e-01
1.149179956067801489e-01,3.112431592833042049e-01
9.249500749588472626e-02,5.955357925088146098e-01
-3.036745157802217543e-01,3.454610536557518874e-02
-1.548467649545683944e-01,-6.675998528527047476e-03
4.370392651676229812e-01,-3.932772275810109130e-01
2.609539913711274028e-01,4.149278550508969099e-01
-1.015975195044821755e-01,3.881204603269725606e-01
-6.429738881091064118e-02,-1.131188061727042560e-01
-1.374196859019072847e-01,1.361993212050477964e-01
1.638545952976501810e-02,2.421762169439541090e-02
2.444423069305774188e-01,9.162437497659878249e-02
1.734995980278626615e-02,-6.650875247809794055e-02
3.049478919257435638e-01,-1.570902333949686647e-01
-2.599856101000144748e-01,1.926457760613302650e-01
-4.850592180774219997e-02,-2.811723198987514313e-02
-3.121637511740799065e-01,-6.178343970461368240e-02
1.224309877210078223e+00,1.781133602015630146e-01
4.656237325506383251e-01,-3.023787642830848624e-02
1.840335439919586411e-02,1.348760872000217825e-01
1.025960018491027526e-01,-2.004033070533624561e-01
6.501490155408158333e-01,1.411634289506041862e-01
-3.043765796694220538e-01,1.588504325183622556e-01
5.874628011720228749e-01,5.821872068278053369e-01
2.485695946018246782e-01,-3.300037654980417789e-01
2.543840099457387871e-01,-5.096523713489207325e-03
1.285321054632968085e+00,1.620285002913683381e-01
7.131364540087152537e-02,-1.688970786544665148e-01
-5.765823356110660880e-02,-2.974617857726084003e-01
2.821418072020364098e-01,-5.283194818395994252e-01
3.565972048283382878e-01,-2.308027641880232017e-01
3.928911280401941597e-01,7.583320302866466411e-01
1.805579530440008240e-01,-4.455535179668027035e-01
1.968814464305184142e-01,-1.938304415579456264e-01
-2.608738820077773773e-02,-5.695888709782594150e-02
-9.864181457457806002e-02,-9.237363645130093615e-02
2.020503998022639691e-01,-7.031004215154371129e-02
7.818039107662019260e-01,2.797534084711203461e-01
1.436757129029929692e-01,2.295402507005706305e-01
1.260633436655335393e-01,-4.126401936442458673e-01
9.744407545008831883e-02,7.810322252488605121e-02
1.372621656689513747e+00,-8.547787529057268019e-01
7.846771911158964552e-02,6.504539114976534697e-02
9.544525791268158865e-02,-2.827532416910196189e-01
8.966841479430900930e-02,-5.560308387786053880e-02
-5.118075548627860905e-02,-5.365805824886490244e-02
-5.358791466559379574e-02,-2.427977649593450749e-01
-1.521772341462939403e-02,-2.211979569922379596e-01
3.680063648786368602e-01,-1.728979348229940649e-01
3.459056404042606392e-01,1.628481933732410514e-01
4.771666861516848934e-01,-2.460980075989442628e-01
1.799178509066289011e-01,3.383777979112553846e-01
1.488447260581304388e+00,4.330228456833211219e-03
1.327592931259607423e-01,-1.584960896343870773e-01
6.068954872444085602e-01,2.535647696327761880e-01
6.560615721539461154e-01,4.939334179341646758e-01
1.885942578927731483e-01,-4.581944330023677431e-02
1.329727663540617166e-01,3.355941306187380513e-01
2.848319108683791678e-01,2.737577407798301166e-01
4.255936281333455584e-01,1.947575534846227308e-01
