-1.077723401331527088e-02,2.012885647750874054e-03
1.154514015784878153e-02,-4.147850708120377240e-03
-1.116268456855017827e-02,1.117812866061974192e-02
-1.817021664416716004e-02,-7.419953267971160851e-03
-1.624940774328257134e-02,1.516032444646337775e-02
-1.376150359256069280e-02,-4.982732438228195185e-03
-8.545935772272781478e-03,-1.242831317212959689e-02
-8.611854035372826580e-03,2.558643198783929623e-03
-1.057800216807294746e-02,-1.314993401897764091e-02
-1.341629245343746793e-02,-3.607924616295696968e-03
-1.271666127674585083e-02,1.055578089029420193e-02
-1.724690987414793930e-02,-9.616357202624844711e-03
-1.585222472231708271e-02,-2.731767430386024525e-03
-2.032274820805423515e-02,-3.772276088140204525e-03
-1.586284516745335021e-02,-1.539186427123857446e-03
-1.678045567161574880e-02,-1.415625635471604027e-02
-9.823993861093859026e-03,-1.651981307979800973e-02
-1.079458332279464167e-02,5.509358213051927453e-03
-6.713966398619754423e-03,3.014335468141758623e-02
-8.969727366123546666e-03,5.046830152107484140e-03
-1.304527339465288982e-02,-3.664017854161008732e-03
-1.504916195859416252e-02,-8.606170339769368682e-03
-1.238828903788938805e-02,5.011097856193857079e-03
-8.162184309907491442e-03,-1.263456351668227305e-02
-1.611295014004292953e-02,-9.838477350678791547e-03
-1.145791733082456715e-02,-2.038133321733973796e-02
-8.069733686928216507e-03,-8.028540850502040999e-03
-1.071479433188238586e-02,-7.911933128395606113e-03
-1.132619823316635167e-02,-5.825047803433474128e-03
-1.260822904731821736e-02,-1.503776079952434935e-03
-1.071958934099993127e-02,1.021242425627813012e-02
-1.231425326161751828e-02,3.938057593834816406e-02
-1.516424344634835150e-02,-7.963460901191628596e-03
-1.150414719262351886e-02,6.998273765846099378e-04
-1.205260873093407133e-02,-9.073422293467109379e-03
-9.899826007348688089e-03,-8.102672339305085764e-03
-1.087063569070747734e-02,9.566568589556987334e-04
-3.022108896501951147e-03,9.930917384470440770e-03
-9.082957705579835020e-03,8.229739064556255979e-03
-8.763022051186954500e-03,7.701509134593624052e-03
-8.917841092364507671e-03,9.058763380733612230e-03
-1.161488802027275599e-02,1.284206961768784164e-03
-1.183099317854326843e-02,-9.327369460614373317e-03
-6.506537842288587573e-03,-7.078691005191781703e-03
-5.075788575211220149e-03,-1.319915696070214466e-02
-8.112315467394317844e-03,-1.033745678713480533e-02
-8.913543845627784276e-03,-2.131478045307363674e-04
-7.005541677070234625e-03,2.755525702305305479e-03
-7.612342486784291935e-03,-6.751818601808582711e-03
-8.059775970224400746e-03,-5.741617149030512832e-03
-1.018111881177868536e-02,-8.069844900029909604e-03
-1.371470384980593912e-02,-1.240630372840937842e-02
-2.822372410543609491e-04,5.552064362472682729e-04
-7.484217635121853153e-03,-2.016008867174431257e-02
-6.380749515608732589e-03,8.248904905152072697e-03
-1.056317609734595472e-02,1.156106567654605760e-02
-6.209619328331843040e-03,-1.102673256858491442e-02
