-1.073577360290634175e+01,9.010844109462198048e+00
3.400954653458832411e+00,1.007152300958932223e+01
-8.501485419746948935e+00,8.936700797119874196e+00
-9.585162573117999685e+00,3.842972720799361586e+00
-9.998258023904726954e+00,-5.477714184448553070e+00
-9.882319361358378629e+00,-2.440988719705029439e-02
-1.047164470449182616e+01,5.281203322456598848e+00
-9.282066611562935776e+00,6.319187806802474050e+00
-9.965597409406678153e+00,-5.321923107929827701e+00
-1.038836787623291258e+01,-4.883033416516425085e+00
-8.981918786262676591e+00,1.607462116760696169e+00
-1.050000478311726937e+01,-5.640422113178999552e+00
-9.187842286623435939e+00,8.057858253243097124e+00
-1.274908458600963534e+01,1.221974129635639272e+01
-7.853942637242891323e+00,-1.125573952621851559e+00
-1.228183804940485224e+01,3.846127327677415497e+00
-9.705451957195300849e+00,-1.951819375457912509e+00
-6.576753194323166518e+00,3.869707395344332390e+00
-8.396456074121793733e+00,1.025990459162958324e+01
-1.021492659769190325e+01,9.697773670439904237e-01
-9.545181531705578593e+00,7.306900331571280383e+00
-1.028883232816075477e+01,-1.846671610465106639e+00
-4.991949523780535358e+00,-6.260574276091379176e+00
-8.523200175774366727e+00,-2.499089978310885307e+00
-8.614565022404697459e+00,-5.629644846581829398e+00
-9.004441628120119390e+00,-2.564543319770914653e+00
-8.956505193867984715e+00,1.155058519481144863e+01
-6.765576250948276638e+00,5.222694648233254355e+00
-9.016735263797224675e+00,-3.432825013886482868e+00
-1.013275346555408873e+01,-4.448726550594449769e+00
-7.664874430179183129e+00,-2.713307618155165191e+00
-8.197359080889668803e+00,9.286192017215929795e+00
-7.953688073132042291e+00,-4.267130448227699269e+00
-7.319687169223373147e+00,-2.437859883209376299e+00
-8.715072427754742890e+00,-8.268421421698803897e+00
-8.434246270370870491e+00,-3.571743458528569004e+00
-7.719625670776827597e+00,-3.739089140550226897e+00
-6.184585621766550467e+00,-2.767063253920362786e+00
-8.439240685965188504e+00,1.015156794057595668e+01
-8.170104145618470426e+00,1.542610173626011516e+01
-8.811552929688859948e+00,1.204938884755715556e+01
-7.535711069909393878e+00,1.204839531558502230e+01
-7.464057731847810295e+00,4.183798727990812455e-02
-7.326988331378518460e+00,4.628051207276086210e+00
-4.077889969959789696e+00,-5.705827304450719950e+00
-6.727860349427374764e+00,-1.987240562546417566e+00
-7.638457726298264916e+00,4.192130193475790634e+00
-5.193561889876514570e+00,-6.430565814662688950e+00
-6.377993544021593131e+00,9.731630756980051089e+00
-6.842760513263512756e+00,2.232389187742997549e+00
-4.711222241378950848e+00,-2.966368630258798156e+00
-7.139506000448914591e+00,-8.544166300464753894e-01
-1.022664147100482257e+00,5.295103029655772175e+00
-4.830771856929271024e+00,2.332259223405175330e+00
-4.936473653915387061e+00,3.590385312820874475e+00
-5.253282094063521868e+00,8.634548190149775593e+00
-5.487071342412257913e+00,-8.975674360794677620e-01
-4.972883865329312592e+00,-3.098838571060731351e+00
-5.901426432556315049e+00,-1.331121673969049013e+00
-3.804677587375107084e+00,-8.004882703914883990e+00
-6.443849372880116277e+00,1.185248650604783016e+01
-4.757345970865126006e+00,5.204461046976960326e+00
-3.471075893125832756e+00,-4.497578475122911534e+00
-5.940637318266585309e-02,-9.264481413206073768e+00
3.262933209534746304e+00,-1.153455413131114859e+01
1.383517529217012410e+01,-5.999257577554841347e+00
-3.447242426371332602e+00,-2.525093976701889176e+00
-5.157059049908102821e+00,-5.174490230358615328e+00
-2.437492969680699506e+00,-2.019149247114144341e+00
-1.794507444407600127e+00,-3.689843802108116133e+00
-1.436517817073926784e+00,2.757717458361254259e+00
-4.861405516270115967e+00,6.915340295944797155e+00
-1.473217891171070049e+00,-5.282821549360147806e+00
-4.097906572748647669e+00,1.012618477840479203e+00
-3.258579128831070815e+00,-8.100527575033986238e+00
-6.333367678668721190e+00,1.385705623064367842e+00
-6.684177240552952037e-01,-9.377214519861359676e+00
-7.537666103129530004e-01,-1.092612539330325028e+01
-4.597011333579201775e+00,-8.336535161922844495e+00
-3.351656327625073040e+00,-7.716964655375845972e+00
1.839345388438419659e+00,-5.364049403389006265e+00
7.079062524489388997e-01,-2.658519434141796811e+00
2.599732443944064997e-01,1.782004363076363118e+00
3.603404073870399849e+00,4.634007981739899584e+00
1.359340376228533387e+01,-6.450661369817631829e+00
-2.652301903362927593e+00,-8.981296800894302379e+00
1.364052001755614585e+00,-6.548945834217867912e+00
-1.070877394252779391e+00,3.096160358815963076e-01
-2.895422235474356842e+00,-7.405361828017362313e+00
-4.213778319291265007e+00,-6.843933375914321715e+00
-1.253565204119291066e+00,-5.423147486760208302e+00
-4.804893957250794267e-01,-3.750719293465849535e+00
9.362031110371791254e-01,4.185878910787943497e+00
