-1.123565934103578412e+00,-1.039700716432906846e+00
-8.462189252615462953e-01,-5.229372807909103971e-01
-2.498384733863489027e-01,3.192056676527348924e-01
-1.187539294583488836e+00,-9.352887748613585017e-02
-8.331040966080012211e-01,2.069788432409510825e+00
-1.064956780792770230e+00,-1.950028759786386623e-01
-3.614097647146765624e-01,-5.881258705401118947e-01
-3.699748425476204194e-01,-5.973473717806252470e-01
-6.863766707916123533e-01,-5.250215207811141926e-01
-1.147434186969355174e+00,-4.601732793398136123e-01
-5.711134173646327250e-01,-2.773483833482995875e-01
-1.704037132875662497e+00,-4.977844611087364202e-01
-1.255805192338836029e+00,2.051639241235396482e-01
-1.782290059001546467e+00,9.613539676481570595e-01
-1.200483841309559985e+00,1.271765436031505159e+00
-1.498462166404469942e+00,-6.481342871623674284e-01
-5.446813293869446904e-01,-5.880783399999333083e-01
-7.094104274386951736e-02,-1.192332081011770462e-01
-3.082081977298596620e-02,-7.210120308722435534e-02
-9.762042444273111297e-02,-8.583257218789723808e-01
-7.174674552032139774e-01,-4.042245616285601306e-01
-1.520666916271810054e+00,4.921961165928476212e-01
-4.726197134325219595e-01,-8.165384202725901597e-01
-6.226318622649597012e-01,-6.776679739204654052e-01
-1.232664735935233846e+00,-6.422143808001502530e-01
-1.487380290290241547e+00,-9.094981227513829758e-01
9.684588347740891168e-02,-1.478615817158814294e-01
-8.086628688746321236e-01,-1.002200760163689308e+00
-1.151452552921374828e+00,-9.786910823200479781e-01
-2.751652743220326380e-01,-5.804075809062123614e-01
-5.902624467173885892e-01,1.860719674533533319e-01
1.062326776336673051e+00,1.736015285227201055e+00
-1.047878584818107361e+00,-7.637737309287733201e-01
-3.010023509950366383e-01,-6.699851545065135250e-01
-7.359297296427851354e-01,-1.156095353863987540e+00
-3.441255105388953961e-01,-1.242591168755369457e+00
-5.102781844204385964e-01,-7.221694703326101417e-01
7.491394636917887428e-01,-3.006616988559386860e-01
-2.703662101611147839e-01,-5.888902460770460978e-01
7.544754825483358796e-02,-1.395601767179916741e-01
1.513571483802336401e-02,-1.915610042556711856e-01
-3.545897147716071118e-01,4.682710286587773996e-01
-8.289479111129947064e-01,4.580147233047607291e-01
-4.108766277091794317e-01,3.868687657596320828e-01
-7.829983108539755321e-01,-4.148516487579849144e-01
-2.252043999137554042e-01,-5.574058672774123702e-01
-2.713350437056910036e-01,-6.641995214919113044e-01
5.101029313023795059e-02,-7.227867247836581299e-01
-4.595039796908901297e-01,-7.629167397527469863e-01
-7.114747069183623429e-01,-7.578425969192278400e-01
-8.557516617944717074e-01,-1.018946483833027827e-01
-1.304030853026797443e+00,8.838371013659082065e-01
3.623264871919919944e-02,1.097840961148702110e+00
-1.303543924905061546e+00,4.181034567913633482e-01
9.431253970315353063e-01,7.007866665198581035e-01
-3.447617346902078772e-01,3.467940066749824468e-01
-3.360372630290148765e-01,-6.620397678006878506e-01
5.762539034733344945e-01,2.283472925047717525e-02
-8.867989218050439382e-01,-4.157192202752127419e-01
-9.518835032715610156e-01,-1.245373220241980106e-01
-1.155103646120146932e+00,-7.531063649030675378e-02
-6.178278551975942001e-01,1.044732215539078357e+00
-8.955610022115274571e-01,1.170185130885322833e+00
-3.342812824671011485e-01,1.423763751421242674e+00
-9.576147109879235009e-01,-5.320917091140076050e-01
9.632920119896275502e-01,-7.530663137955732889e-02
-5.466188335113022490e-01,-4.276506800884966042e-01
7.548072845481887394e-02,6.188174620550724869e-01
-1.023809117953801806e+00,4.813653069291492503e-01
-1.380317460826532283e+00,2.745540644116920004e-01
-1.580217293365929088e+00,7.639133797446355789e-01
-2.676122328682435311e-02,5.864420207485975256e-01
-2.602785423820939692e-01,2.667519393405898831e-01
3.756487552416892250e-01,2.169028796209164500e-01
2.054231009002931430e-01,1.112642695265238624e+00
-1.250039057112830143e+00,1.068042337894157034e+00
-9.046803639044715961e-01,-5.374284312896504545e-01
-2.103580400006842821e-01,5.834698671072092724e-01
-5.599615869174240368e-01,1.602408044366271600e+00
-6.283346561610345660e-01,-1.830982046497754701e-01
-3.571586564862516133e-01,-3.737843278561142624e-01
9.797353150165690749e-01,-4.254437992144047276e-01
6.231379923068066651e-01,-1.872433910755628705e+00
2.421286706314151882e-02,-3.674927318463984682e-01
2.092214281298459877e+00,3.125599305554866425e-01
4.555559008603643489e-01,-1.851928296587540268e-01
3.882631243736504589e-01,-8.024825751780554350e-01
-2.247867966769408199e-02,-4.366089473286777212e-01
2.050780051218499822e-01,-2.906326581678297938e-01
-5.107294852296879739e-01,8.604611490283194941e-01
-1.213641085483964321e+00,-8.606867737988111999e-01
1.009915666026903747e+00,2.223502155613787945e-01
-6.289490671588746640e-01,-3.674599400530271787e-01
-2.035457452022633798e-02,-1.230325262782046708e-01
-2.694145103639675742e-01,-8.669970266066224784e-01
1.404093127962156295e-01,-1.224525946297952528e+00
1.459906577515394099e+00,-3.311949516292572726e-01
8.110943321107751958e-01,5.277310152262537635e-01
-2.414236583622984128e-02,9.053606101989739585e-01
-4.754132490913728915e-01,3.595433557747321207e-01
3.521698506119127492e-01,2.720273188673069664e-01
3.640487854608729368e-01,-1.034473626349275976e+00
4.217193804477956665e-01,-7.503724972690202222e-01
1.490683652694456462e+00,3.108777792735349377e-01
2.941780490070426413e-01,-4.178720506233953302e-01
5.542679286489983204e-01,1.362390366037474765e-02
-1.359712404157061294e-01,-9.433407338224569783e-01
-2.834050218077455718e-01,-1.274692286311917222e+00
1.429315504447372431e+00,3.632327800781394167e-01
6.060882256910115062e-01,-4.956372436400682258e-01
-1.386726942537426510e-01,1.191779629122425854e+00
4.025065325227112911e-01,-3.225016425296836076e-01
-2.475296615510495235e-01,-6.687802416621945190e-01
1.605204663862941361e+00,-3.136162241339859880e-02
7.156142092779732566e-02,-8.768152767923622637e-01
1.197958881762072325e+00,-7.175669978894720913e-01
6.283153331385428197e-01,8.481737086717460183e-01
-7.268223344556359322e-01,3.061001651468641185e-02
-1.244497538531173786e-01,-7.060030714560241449e-01
4.917976078587785738e-01,-9.865646969344394890e-01
1.139280619507161418e+00,3.922787781713313326e-02
3.699241510403605826e-01,-1.635248174203535465e-01
-2.601999447974903679e-01,-9.090052457175455680e-02
-1.122288938469050867e+00,2.206063858964869340e+00
1.463730680450730515e-01,1.687646644585170108e-01
5.940988595973314412e-01,-2.193083556344584129e-02
1.732991340573414585e-01,-1.619747647052491579e-01
5.866196213206145149e-01,-8.843467315360961645e-02
7.725117483412871078e-01,-2.065875300492973299e+00
2.307883894937702574e-02,-4.092853126125333696e-01
