-9.088852817259707173e-02,-8.462741036290347130e-02
1.203220910250236003e-01,-9.186636728710699529e-02
-8.370068649878950606e-02,-4.028191618908490146e-02
-9.485540829081641478e-02,-1.668949926150389840e-02
-8.662747643752648219e-02,-3.835560057874496526e-02
-8.444112621376301253e-02,-6.304487161640129345e-02
-7.089102798215163315e-02,-4.744857726760891292e-02
-8.984565019501779271e-02,-4.610650218468383132e-02
-8.429252051840166460e-02,-1.913213727849884943e-02
-9.445153195082572894e-02,-2.791602216123648464e-02
-6.791226987269925741e-02,-5.422891986489464938e-02
-8.229131256378247050e-02,-6.903759405856450815e-02
-8.450587390419947442e-02,-7.656157814427849706e-02
-1.040413715391228233e-01,-9.982679127507086692e-02
-8.089851955869799272e-02,-6.315142290748902709e-02
-1.093313240266572117e-01,-6.189837854368874376e-02
-7.634016951542470231e-02,-3.647253112160649124e-02
-5.271478511590221849e-02,-8.848265434478290448e-02
-7.096766311102335745e-02,-5.834176077936215066e-02
-8.867078976997883055e-02,-4.672787930628790470e-02
-8.637474632808345154e-02,-8.165609438710827450e-02
-1.033011537078029757e-01,-6.888973559141979564e-02
-5.218714386779109426e-02,-4.273130400231054532e-02
-7.974163325967972837e-02,7.001636823494783966e-03
-7.977267396200007910e-02,-2.586378958150498814e-02
-7.860066601807817743e-02,-1.258322714640148707e-02
-7.227865798664340202e-02,-3.470284310398229904e-02
-7.501671818434331451e-02,-2.526302082024627430e-02
-9.512348497281085391e-02,1.453823964216281912e-02
-8.202702318424548444e-02,1.496541052243680232e-02
-9.128981415340256533e-02,-7.623653669872043626e-02
-5.671504685044406746e-02,-8.102313061298126173e-02
-7.984505367018406019e-02,-9.209540683786933413e-02
-6.237469390089836474e-02,-9.901103079621816072e-02
-8.137192773910353893e-02,6.683736535745257723e-02
-8.287005209726405752e-02,3.378799560707390712e-03
-8.978123400935858478e-02,-3.743436899770629517e-02
-5.257041247235446496e-02,-7.831270090009521956e-02
-7.116788635692382348e-02,-6.537601451221733417e-02
-6.024723693196478574e-02,-8.949521004832149129e-02
-6.521598970247603766e-02,-9.262155484736811495e-02
-8.295778929468966556e-02,-1.015491872227819170e-01
-6.651504365239484240e-02,-4.777219051576411107e-02
-7.403334256593600837e-02,-7.393201878111417547e-02
-5.230139451559831509e-02,-1.031544707563461288e-03
-7.086951559572729487e-02,4.757024028963822981e-02
-7.335458318371020081e-02,-4.564048906275919304e-02
-6.999621583032915317e-02,-1.430200375822665397e-02
-5.656713858329819045e-02,-5.438101166386308249e-02
-7.262063503195906322e-02,-7.709585358178007441e-02
-4.927089209524045110e-02,-5.498131424179941024e-02
-8.488112497361607889e-02,-5.970784319259647699e-02
-2.635006029068945668e-02,-1.011007313035826860e-01
-5.881011006803445185e-02,-1.035339793338764386e-01
-5.039024353518339883e-02,-1.970560192461788887e-02
-5.199170050052668440e-02,-7.186243570283008808e-02
-6.784844163014346063e-02,-5.199291234598948236e-02
-6.275779634997480372e-02,-6.249289532848019413e-02
-7.407532321216465931e-02,-1.083971637512029171e-02
-5.156357887067222062e-02,-1.664962133074655154e-02
-7.740220746357336090e-02,-9.486723814208475325e-02
-7.398555437115029998e-02,-1.021508346978558246e-01
-7.378134882140556516e-02,5.467636886034497185e-02
-5.200113965976090047e-02,4.659008596329947821e-02
-2.052328956223996650e-02,8.236621179329804698e-02
1.995729768465983878e-01,5.535028134963632801e-02
-7.504342923394607956e-02,6.725549378811128409e-02
-7.240025004733609271e-02,8.022764459821250804e-02
-4.700578613915128157e-02,1.782842214572116779e-02
-5.037469604129039824e-02,3.750192384537695545e-02
-7.040296452510626246e-02,3.477455240847593387e-02
-8.106536074852047080e-02,5.014706414746030599e-02
-6.108723530445338973e-02,3.666174300817633819e-02
-7.985953658842652458e-02,5.322266374377718212e-02
-6.552120388815425855e-02,9.355727349569591123e-02
-8.150645193346854611e-02,9.042356809802810924e-02
-5.337431315803645160e-02,4.154180055882947253e-02
-5.601227444521755805e-02,5.307457239780446340e-02
-9.212431412665145203e-02,1.447767904103150205e-01
-8.113212341210339351e-02,1.380773917684797458e-01
-5.635111622380977597e-02,2.512348868623152237e-02
-3.339538215707314739e-02,5.401176171927722647e-02
-4.623160471562584584e-02,6.930459949438515233e-02
-1.280014319821766965e-02,-6.546080086560720525e-03
2.621900524717866166e-01,1.886510153033025827e-01
-5.434408419748935209e-02,1.722595178870051924e-01
-4.619976399779415766e-02,5.018989336394705930e-02
-5.946633253705982392e-02,2.919385036770897821e-02
-7.200922951320977428e-02,1.246445910192903739e-01
-6.803749418065838106e-02,1.131039478278220572e-01
-5.313742263983438352e-02,3.548018977254022849e-02
-4.150875745749822709e-02,4.258756747191080189e-02
-4.398150658377918132e-02,-1.026517487711349139e-02
-3.327698638332136222e-02,1.756598723788498420e-02
-3.385010771122368145e-02,1.353522156041471747e-01
-3.196853194117769970e-02,9.265128169174415007e-02
1.423677524259377991e-01,6.157376270072505847e-02
-1.905998434615113410e-02,6.863027471553965857e-03
-6.531950992749041562e-02,2.541185623666365398e-02
-7.800907887070895885e-02,4.164635063503112355e-02
-5.283633579290169385e-02,2.943889350793284232e-02
-4.941048975404462029e-02,8.606258134012292893e-02
-2.746764770467129482e-02,1.116394804017989233e-02
-2.894473804188758131e-02,4.492500595782528139e-02
-4.218041433511881405e-02,1.583031834624094858e-01
2.248947693885518795e-01,1.625092795878629037e-01
-2.691745118261221204e-02,1.070802889944588721e-01
-3.917043197535578086e-02,7.001958293911428322e-02
-3.829747163848959413e-02,-3.811720769345956772e-02
-6.022923283365079483e-02,-1.595263463013280036e-02
-4.698567702091917264e-02,1.710846987753208703e-01
-5.172954870867780414e-02,1.323691224367202213e-01
-3.917983539518711533e-02,8.675287567865534732e-02
-3.279987363347373897e-02,6.594969110454934613e-02
1.230345077649218702e-02,1.211247956994019742e-01
-2.787266522829558515e-02,1.270511153747073407e-01
-5.003845875888000838e-02,1.163578081436510286e-01
-4.648377342973247783e-02,7.347875893666050429e-02
-2.038519988088246734e-02,4.139783826957918467e-02
1.715474788772874126e-01,3.954296164565015287e-02
-7.781830893606934106e-03,5.870703354911797206e-02
-2.052770710889495129e-02,4.176575423879095444e-02
-1.658470882782794517e-02,4.803581318510884851e-02
-5.251390217339595157e-02,1.483178750292667852e-02
-2.104124353704271352e-02,1.401068905662474808e-02
9.307439912199753917e-02,1.761840701584448804e-02
-1.927658499935609032e-02,-1.403453581283937686e-03
7.902430469015332692e-02,4.290855945156411139e-02
6.727921999028876540e-03,-5.439449642644741088e-03
2.720990525702299614e-02,1.963782554697521710e-03
-2.132313200519369775e-02,2.931272338157912480e-02
2.288482837619610910e-01,-5.726964503466434181e-02
1.147087151414381140e-01,4.161148993654054801e-03
-4.689989225422357307e-03,3.073933519228494796e-02
7.141700192402675174e-02,1.324905094991833676e-02
1.678026568617811964e-01,5.500286268844763876e-02
-5.218875460504743269e-02,2.151517381705736476e-02
3.802626285644243598e-02,9.001942472621647651e-02
9.399118440255592108e-03,-1.116658448764166643e-03
8.116113090317010614e-02,1.132459046759115226e-02
2.129419059272075754e-01,8.488712588157898420e-02
5.028412053159426326e-02,-3.003130222844232339e-03
-1.552440764416934162e-02,1.044254239408810847e-01
8.969811121003540277e-02,1.186423932395203606e-01
1.268409595034478698e-01,8.065185700243478542e-03
1.502782241217790471e-01,1.295557845012632221e-02
8.702875476597356219e-02,3.731633264824777557e-02
1.296482383309628394e-01,8.724066970993659548e-03
-2.051003563359387379e-03,-3.352199726399163887e-02
4.117777617829809084e-02,-4.678026704736618080e-02
5.396958896713494047e-02,-2.780858845691092443e-02
1.123058225280401112e-01,3.573373069236373406e-02
4.117214224690939756e-02,-5.478540978566375647e-02
6.235192160946048667e-02,-3.745437354219362247e-02
7.014680185430881287e-02,-6.512167500565835265e-02
2.818094506185518378e-01,7.903662866780732099e-02
-2.884083285697343780e-03,8.514304237690750732e-02
1.241885139249205572e-01,-7.695679437892458119e-02
5.426986104728081378e-02,-6.415231927841361093e-02
7.108897433296403057e-02,-8.248795684134366257e-02
7.071419042529634991e-02,-8.880125585730191951e-02
5.470394043645529503e-02,-8.069218776260093928e-02
1.725333641211976299e-01,-7.036419524740455955e-02
9.906846511126743415e-02,-8.257867744139689437e-02
1.310751061687781549e-01,-5.897558121399842923e-02
1.230057945883594323e-01,-6.361921527867114845e-02
2.887941493298665785e-01,-2.231910074191575943e-02
9.322455866560977467e-02,-4.631285684460018787e-02
1.944288512326899920e-01,-4.221230886156228379e-02
1.514826837752555055e-01,-5.911088942656590045e-02
1.553201853600185145e-01,-1.852234252800379413e-02
2.908396219354065018e-02,-1.530286701586429723e-02
1.123787554253046078e-01,-6.399104608867202393e-02
1.318724529057878347e-01,-6.028340567310290499e-02
1.283341878159932337e-01,-6.857145585005092192e-02
7.810485761380880909e-02,-5.169381433192565128e-02
1.311275115150963844e-01,-7.400698753131103313e-02
1.615647226055084151e-01,-7.178445032131521020e-02
1.107557382338767021e-01,-3.344189453739065954e-02
1.337792190975336526e-01,-1.380647813433862232e-02
1.525474767994067227e-01,-7.748617253572250008e-02
1.607908899058408947e-01,-1.039201642879615667e-01
1.093544157110413889e-01,-8.130139066080405152e-02
1.367697405962834956e-01,-5.047761005489524722e-02
1.990347217932343094e-01,-4.283153656829764844e-02
3.039139417141519250e-01,3.700598294230773161e-02
