-3.507648709176018009e+00,-1.244405960779061848e+00
1.067389495313136205e+00,-2.086788774879447139e+00
-2.682667917060163276e+00,5.837979300615324663e-01
-3.483936472245912963e+00,-8.684099875687630032e-02
-2.791948917034924982e+00,2.240805403390162542e+00
-3.169526765770044108e+00,-5.549932294623203255e-01
-2.529998512285132506e+00,-7.714718525709123309e-01
-2.457247238039699688e+00,-6.497547737526969680e-01
-2.607240048333227644e+00,-1.226224002450172046e+00
-3.020090735531709925e+00,-9.923953216779303199e-01
-3.160495637790112333e+00,-2.261521883021099522e-01
-3.314026906883809076e+00,-1.057419658414163299e+00
-2.911723336834941112e+00,-5.240850306523890945e-01
-3.484481477343636335e+00,3.682408034032168542e-01
-1.972942980859331508e+00,9.449248200685536059e-01
-3.125083782927464693e+00,-1.598803681783436348e+00
-2.390808992518259402e+00,-1.483163783581601614e+00
-2.348920608902148821e+00,-7.108675866260920351e-02
-2.664495178441909307e+00,-6.323507931270991658e-03
-2.553531057782350011e+00,-8.524513426488650181e-01
-2.778904709708198695e+00,-5.273772190804146831e-01
-2.925302628854165476e+00,1.803916274151378396e-01
-2.141713169896732438e+00,-7.772770078834750906e-01
-2.375998388533705263e+00,-1.108029731240249616e+00
-3.027730856758340305e+00,-1.210666663326721126e+00
-2.722421649483238504e+00,-1.690885717659481369e+00
-2.029837201584729467e+00,-1.467806209374330761e-01
-2.062005203346890969e+00,-1.773830658505447300e+00
-2.862075548137926528e+00,-1.613837702774736593e+00
-2.597597515030398263e+00,-7.652215625287823730e-01
-2.520567052932790819e+00,1.927087965545115356e-01
-2.021565647034551105e+00,2.582254217024480436e+00
-2.327176798963004334e+00,-1.489073568922243407e+00
-2.332116326571137765e+00,-6.791947713784687313e-01
-2.710164591797748823e+00,-1.350001487084341534e+00
-2.267788261596916044e+00,-1.628961897116589563e+00
-2.249638638007637415e+00,-6.927740882082541463e-01
-1.222319749647873044e+00,-4.379063981320493321e-02
-2.351990255405828734e+00,-6.541947054521934923e-01
-1.785218468993856833e+00,-3.885120562716665726e-01
-2.523304226660446403e+00,-1.544236620789846137e-01
-1.892160907089934785e+00,3.163427813380257914e-01
-1.948024813345996753e+00,2.683866409744598558e-01
-1.437364441706190377e+00,3.350409761916666174e-01
-1.026570202912563401e+00,-1.366469536926901318e+00
-1.203523677447233320e+00,-1.003037709795717269e+00
-1.556043691935635076e+00,-8.851761362169575653e-01
-1.553623013481471249e+00,-6.109299507768258808e-01
-1.729534699956799537e+00,-1.250578190743320661e+00
-1.732387088510221274e+00,-1.254862451254297406e+00
-1.340287226552125066e+00,-5.688097960371755191e-01
-1.894315948747574252e+00,4.781647766623745022e-01
9.685594306767968398e-01,7.033059743438548894e-01
-1.145051060899825446e+00,-6.907342664487019501e-01
-4.686828122026996390e-01,7.249936417112763376e-01
-1.459963521531326913e+00,3.614530581664829323e-01
-1.227083266748153934e+00,-9.312246111073384514e-01
-8.956441124750813554e-01,3.998133806181206618e-01
-1.622615261166654888e+00,-1.287235714752262616e+00
-1.086154528161426658e+00,-7.144492665153789890e-01
-1.421068684770889101e+00,-9.715950915425870527e-01
-6.910058321653107516e-01,4.600395614042432357e-01
-2.030176694575932306e+00,2.500926779426464908e+00
-1.293491547936985286e+00,3.524347643327471413e+00
4.082918128130952895e-01,-4.824561679839163841e-01
3.088339847696209173e+00,2.101329604740985804e-02
-1.425386125425562422e+00,3.066362277668411296e-01
-1.467732174670367984e+00,2.071827882035098156e+00
-8.571536556310669352e-01,6.880162457210633464e-01
-3.380631346999684594e-01,-4.144712633651628231e-01
-1.844827701363287886e+00,1.386295511530462488e+00
-1.475190921538133804e+00,1.728976478434177233e+00
-1.402958957752698854e+00,1.474894798125043760e+00
-1.425999162916731233e+00,1.518806364997543401e+00
-1.036174675183989313e+00,1.961184508479792754e+00
-2.145795270592981474e+00,1.341850854803569693e+00
-1.266521801690501325e+00,-2.501927852642242822e-01
-1.140500043614548042e+00,1.765099747102991889e+00
-2.112695784835007640e+00,3.040778491484044554e+00
-1.124947974461963707e+00,2.233748157780710009e-01
4.491800117230061729e-02,2.237892039961517643e-01
4.060168376416283809e-01,4.948144648450715777e-01
1.620458568428362056e-01,-1.524441251861087920e+00
6.816899805996758932e-01,-2.213343259803492169e-01
3.819281274147597660e+00,2.806342617258484884e-01
-1.007341646570981242e+00,6.967659885966923650e-01
-2.396521317505226623e-01,2.692636014927802246e-01
-3.737894664925880267e-02,-3.104367133559217673e-01
-7.850438490927086344e-01,4.465203220689722419e-01
-1.517820959286852567e+00,2.117625260849565372e+00
-1.035598800761400984e+00,-1.088133516814829171e+00
-1.471316581687496017e+00,1.600843087787662045e+00
-8.819333184367370571e-01,-3.271789470245641818e-01
-4.929852728128252815e-01,3.155884149033813535e-01
-7.320232932077593013e-02,-1.011442024557245967e+00
1.100312861865678782e+00,-1.572540663958666762e+00
2.888891623972114520e+00,-1.321843102739245768e-01
4.298466328043042406e-01,1.279575730307620951e+00
-1.305638751545824983e+00,1.666750920913381284e+00
-1.415207097059044017e+00,9.750149603234770090e-01
-1.034449258320146781e+00,1.293771684758784346e+00
-1.046729791398641307e+00,-6.250759433684907052e-01
4.879465106490012416e-01,-8.329653270148502653e-01
2.566229585218868792e-01,1.089703457207028547e+00
-9.553562172871838953e-01,-4.203850886824042066e-01
3.298365018055586795e+00,-4.438169753357979475e-01
-9.384089344506510999e-01,-1.152827737363045779e+00
-1.532980530088797089e+00,-1.142830534856117408e+00
3.386771803020605098e-01,1.077631245891456313e+00
1.264323867450838079e-01,-1.106580953512765891e-01
-1.515851215696483623e+00,2.738183817449924895e+00
-4.006228369153090885e-01,6.008737229144226477e-01
-1.182264479147016489e+00,-4.149371417211388802e-01
