-2.380176045295711695e+00,-1.866703254458153438e+00
2.144765327145599532e+00,-2.183136746336148182e+00
-1.895289547959840171e+00,-9.280476892236356745e-01
-2.315857379602039412e+00,-5.472767352548129072e-01
-1.574171401501851975e+00,-5.186867725101572679e-01
-1.939013358612954763e+00,-1.240079048624695535e+00
-1.425884366866431163e+00,-9.019735076723283118e-01
-2.040727255329932710e+00,-1.049093869924098144e+00
-1.814220459457410728e+00,-1.567440120803701709e-01
-2.226425753466811486e+00,-5.485999958258148679e-01
-1.816508791564489522e+00,-1.189216097968362140e+00
-2.044088480123245954e+00,-1.346099635842738840e+00
-2.057250326064775425e+00,-1.545812797868466815e+00
-2.280261675632396123e+00,-2.017890437749642274e+00
-1.822339298132833019e+00,-1.201674536641701652e+00
-2.547588498177267624e+00,-1.169730781352822158e+00
-1.608654560443203430e+00,-4.737550045228422491e-01
-1.233126295559789698e+00,-1.776613366007365302e+00
-1.783951106510954565e+00,-1.219165128814628352e+00
-1.981335230442073270e+00,-8.923025896873884033e-01
-2.008794456112665827e+00,-1.580936388560884254e+00
-2.251823263935759822e+00,-1.271562059725179106e+00
-1.400199601077505518e+00,-9.316524945169847305e-01
-1.599207226040359142e+00,3.034600710118787736e-01
-2.019773894292735683e+00,-4.047088874589861440e-01
-1.637402990910386880e+00,-6.432579190527100421e-02
-1.379475596351673161e+00,-4.197471373334722977e-01
-1.802256758207783749e+00,-5.772313664459975957e-01
-1.945685704021447249e+00,5.126369231881309219e-01
-1.443052242402755869e+00,6.896475923556844023e-01
-2.103043481918589475e+00,-1.444335021622249693e+00
-1.247769834237833386e+00,-1.493035158126490458e+00
-1.863759183749270631e+00,-1.681531164869018324e+00
-1.509222447827078151e+00,-1.871854455977246978e+00
-1.716212925436291448e+00,1.442341108640829761e+00
-1.792906730680418059e+00,2.291229898698290968e-01
-1.805217621203851985e+00,-7.075697141635850507e-01
-9.422682091489840150e-01,-1.270160657206912402e+00
-1.792792894451466834e+00,-1.437363068656674736e+00
-1.312348712937349005e+00,-1.598798258269298778e+00
-1.524356659401372216e+00,-1.764356184762061686e+00
-1.860248457106882691e+00,-2.052149765813896742e+00
-1.529732376641412817e+00,-9.632874213315864020e-01
-1.543782577562926805e+00,-1.318287293412261363e+00
-1.108632339765892816e+00,2.867634960922010312e-01
-1.212160593352437310e+00,1.175673382670134215e+00
-1.528452433118887344e+00,-9.487006650868864410e-01
-1.592012090115467071e+00,-1.353644026341523643e-01
-1.539735806039252308e+00,-1.188647761203233122e+00
-1.750848764102082677e+00,-1.585240500392127938e+00
-1.046146937881011763e+00,-8.318390221471053669e-01
-1.696651237393241862e+00,-9.991193665125803758e-01
-4.066198083289980780e-01,-1.864089990865147373e+00
-1.135432151548493085e+00,-1.877755593276609014e+00
-8.571998024783114012e-01,-1.360433365794903315e-01
-1.271425676768989765e+00,-1.379867161772164730e+00
-1.280227646936495711e+00,-8.727507715271077826e-01
-1.441122955745145706e+00,-1.262047630063301007e+00
-1.527657800779565367e+00,-4.210259230382776968e-02
-1.187074972568724629e+00,-8.055043249880718126e-02
-1.658297303325364735e+00,-1.842982540987691431e+00
-1.259308845638041907e+00,-1.659790064907227469e+00
-1.680998961591166241e+00,9.234951587953794672e-01
-1.235985114904244231e+00,8.163970131072566527e-01
-5.118457285656058398e-01,1.615856992514902446e+00
3.945187477439308310e+00,6.742829036328376047e-01
-1.628131028820783976e+00,1.292800047341118530e+00
-1.392453571714106442e+00,1.579959880279314888e+00
-1.174407685636029930e+00,3.156356865056882954e-01
-1.152501498638835331e+00,7.330250999526444211e-01
-1.772775158998502354e+00,5.397508698486433998e-01
-1.407753156321734700e+00,1.125079034166452052e+00
-1.420068616677387707e+00,5.663936780305176555e-01
-1.580861515572822285e+00,1.028733108494374049e+00
-9.478252598943495144e-01,1.920937920915335217e+00
-1.230385051003022978e+00,1.896048443458647537e+00
-1.247073634584827007e+00,8.611712986128052805e-01
-1.232647892479618701e+00,1.112718620915551737e+00
-1.425801539819389507e+00,3.145394614821280133e+00
-1.432911270599871889e+00,2.965013245364293226e+00
-1.237790909128504202e+00,5.464773951751508152e-01
-6.067456495724757870e-01,1.008848732982167595e+00
-9.843526934978223952e-01,1.381718485247730221e+00
-3.671475623188074078e-01,-2.623858574881038352e-01
5.473007403704789553e+00,3.216997300407518523e+00
-6.931195148514873727e-01,3.590013608483840990e+00
-1.018648425718775341e+00,8.879810100373711768e-01
-8.978026138669954470e-01,6.065619198422956826e-01
-1.152274873340399131e+00,2.634878387911148589e+00
-1.355830875278704495e+00,2.190953851009997067e+00
-1.375667226574592839e+00,6.064841650908019410e-01
