3.002309262779984778e+00,-6.135997498516375659e-01
5.678401332879399188e-01,1.549110604578831096e-01
2.185871782788853857e+00,2.160479096581472414e-01
3.024195587335379187e+00,6.388937458340606668e-01
2.162612003997677501e+00,1.591049499880061946e+00
2.543213983185862226e+00,-8.141423371136699561e-02
1.993970961941338604e+00,-8.280993913470880985e-01
2.016422838543299179e+00,-8.111468643669248468e-01
2.059880378666740786e+00,-5.411267944796230855e-01
2.588306785516972575e+00,-4.984116627446762843e-02
2.405095197355663128e+00,-4.335271518995074125e-01
2.756751415657520798e+00,-8.436760775252761038e-03
2.596562910832743931e+00,4.036078343889406561e-01
3.016207084207075173e+00,1.641417380180242747e+00
1.762388016062599982e+00,1.579167858235420052e+00
2.798513251907022159e+00,1.540728324402311326e-02
1.957566446731067611e+00,-8.816397235338502281e-01
1.703448354114098118e+00,-4.203605491417989892e-01
2.102828263934457098e+00,-6.917036963882331468e-01
1.867656510591472196e+00,-1.390214919628827817e+00
2.228140298335865133e+00,-3.162133594947361126e-01
2.386540653990252725e+00,8.180204874651706426e-01
1.629465694606688331e+00,-1.207280997304393866e+00
1.834388984061453343e+00,-9.644947745128865657e-01
2.424647660973701324e+00,-3.938985088272706769e-01
2.248755321961754206e+00,-4.619563148042586387e-01
1.504599036831509640e+00,-5.916415791752821507e-01
1.784489094493899586e+00,-9.328303706443415999e-01
2.314083061027562227e+00,-9.630972061927934869e-01
1.875977731030770146e+00,-1.244907659702025438e+00
2.024691493092023897e+00,-2.243933622525656757e-02
1.302888220266566810e+00,8.166925458801833626e-01
1.945060564712678852e+00,-5.315831802962672770e-01
1.607992953601279362e+00,-1.113962353675433503e+00
2.059647745575640343e+00,-1.516928452789649606e+00
1.651640834719085849e+00,-1.656785874243702938e+00
1.543002905025281812e+00,-1.142934952409418781e+00
5.731562515136696678e-01,-1.665061719522795025e+00
1.745613902927099170e+00,-9.797558591489281543e-01
1.291585439945599711e+00,-5.368569355982167890e-01
1.896114797457128409e+00,-6.133046698289462695e-01
1.432306857362811048e+00,5.078648118416456692e-01
1.461845764222021726e+00,6.098732656193415202e-01
1.015034256277014046e+00,3.673113119626535417e-01
8.995721518163980468e-01,-1.686153249522828745e-01
8.952313335442574349e-01,-8.875220694168172164e-01
1.050178074269163098e+00,-1.140075399723770699e+00
1.082563858793259781e+00,-1.146025885883773077e+00
1.382326883556123542e+00,-6.067890127879553841e-01
1.316157253583503106e+00,-6.983905037233543167e-01
1.141511267793692053e+00,1.080294922307905164e-01
1.309046746257043203e+00,1.108263152118685424e+00
-7.821002518002789783e-01,1.103275285113194171e+00
9.267737311424752988e-01,9.742776943662975198e-01
1.277816182966935721e-02,-1.562324531766039748e-01
1.142267370735947196e+00,5.384183752810630663e-01
8.223975172509728759e-01,-6.520102939211802617e-01
3.055688177215798440e-01,-8.705968197169521305e-01
1.427982679927211507e+00,3.826274431571363710e-02
9.053767681339838225e-01,2.926440654307939093e-01
1.152192748024245983e+00,7.414616542473695393e-01
3.354936661682029753e-01,1.112424614034194681e+00
1.345849256268988547e+00,1.891789300952665620e+00
7.544664196263136668e-01,1.879657148647681852e+00
-1.805777071441259651e-01,6.692033169360823708e-01
-9.423864302342901400e-01,8.544165242540330274e-02
9.739584307846479438e-01,3.388298643103864194e-01
6.258464555731753087e-01,7.880826580132243020e-01
6.720770040191700323e-01,1.733628448466771443e+00
5.477289753705677500e-01,1.858975662013297336e+00
1.503289576188374665e+00,2.250498753314165157e+00
7.779788428321197102e-01,8.483397712326553597e-01
6.607328659095559331e-01,6.473586707312967148e-01
6.087470776865629984e-01,-1.056393962605757519e-01
2.366219586116478923e-01,7.712656044839480973e-01
1.343591153959178719e+00,1.664652914274326490e+00
9.696951813071579274e-01,5.032729698662419260e-01
6.042385178585073513e-01,1.055339379684742784e+00
1.279177092238366731e+00,1.668634473485898218e+00
6.412127316985003489e-01,2.105712652211055025e-01
