-8.468612203219501922e+00,5.310582428400117294e+00
-1.378437329268581701e-01,6.003679255410763638e+00
-9.194779469066961752e+00,5.649806583745862198e+00
-9.921428247013624357e+00,1.975520209148789341e+00
-5.437262785262095832e+00,-7.811163788722850221e+00
-6.448832235820625591e+00,-4.085307913329891960e+00
-7.141261599905535107e+00,-6.313696332515832399e-01
-6.790317214447513905e+00,2.340261750636499549e+00
-6.418808014193661649e+00,-2.599708860327279325e+00
-8.630318720659490239e+00,-2.886291482735797054e+00
-6.756937807229741466e+00,-3.465908476662959536e+00
-7.170573273668058079e+00,-7.240824380350581180e+00
-9.828445228715693816e+00,3.771493119889059109e+00
-1.058905520276071677e+01,8.649146286491390612e+00
-5.593424074409241165e+00,-4.575868126312585105e+00
-9.149611306985123704e+00,1.614933957641737861e+00
-7.294953358458807102e+00,2.808571934734291342e-01
-6.455539247593168994e+00,-1.592960976508872362e+00
-7.052657102449534143e+00,4.495278898979306881e+00
-6.046411369105878286e+00,-1.943019852684928273e+00
-8.800891849963978331e+00,4.451256954882276240e+00
-5.793874141447020065e+00,-4.675200651352518832e+00
-3.867355946403026934e+00,-9.731327758722301269e+00
-6.066736903231884526e+00,-1.770276047619351312e+00
-6.679415807331950283e+00,-2.934652631154746505e+00
-5.987819903730148496e+00,-2.938953920144947052e+00
-7.744415511915738293e+00,7.900469265074551828e+00
-7.454657533802474312e+00,2.732146117107621563e+00
-6.761490733284559518e+00,1.637630571538033208e-01
-5.823532131661878886e+00,-1.655512367304286192e+00
-5.285938105176635204e+00,-6.048141528873856920e+00
-6.539375941671038639e+00,3.426573863066201486e+00
-5.854294634982619705e+00,-5.665725119105068153e+00
-4.463638985282844196e+00,-8.006550062754053343e+00
-6.226116212557779583e+00,-3.780923128887838214e+00
-4.451894679081113360e+00,-3.863850238576889140e+00
-3.713717675424339060e+00,-7.661021379291213407e+00
-2.123460847593011014e+00,-7.963609638614349784e+00
-6.597930335701060578e+00,6.217461422058301324e+00
-7.241623806584875922e+00,1.025373049727113361e+01
-8.304170169371575483e+00,8.400334688551874152e+00
-6.819114827249163291e+00,7.961637722506831771e+00
