-3.566324476725363013e+01,3.105626090084457402e+01
-6.218080422191584189e-01,1.453068191741344428e+01
-7.318123539032553992e+01,1.311935463486417852e+01
-9.050745483925201995e+01,1.721904034377223169e+01
-3.481885993023055570e-01,6.161248671947616273e+00
-8.914701424777332761e+01,8.190303317307261466e+00
-1.396100756180792546e-01,5.546175136176004550e+00
3.565267189596811603e-02,8.758012706726011842e+00
-1.658787634355423979e+00,1.640934987952054769e+01
-4.622122022791035345e-01,9.177166643287620218e+00
-1.255861300750854639e+02,9.688115416472232511e+00
-1.154837594573233304e+02,4.990991250400902857e+00
-4.772487729689691704e-01,6.650468791476848551e+00
-6.671060134834415578e+01,1.681604389934764399e+01
-4.160182850706617419e-01,9.423207174652976192e+00
8.519676179557379214e+01,1.149892540611956093e+01
-2.196202004160954513e-01,1.859961701728725103e+01
-1.914789389154044841e+02,-7.972252660381514033e+00
-6.975449309591685676e+01,1.068238293461145005e+01
-3.086080525040924005e-01,4.232990140662237444e+00
-4.660474415672632986e-01,1.139061485509558302e+01
1.324362570344602261e+02,3.085326463647922424e+01
6.259123660208850737e+01,5.533859135378986771e+00
-5.035068136324118626e+01,2.325686862114422127e+01
1.400577588887949476e+00,1.757885720194464696e+01
-2.333223863665246089e-01,2.892463929131894762e+00
1.491085234092946905e+02,1.279454340523935052e+01
-3.699839575246350165e+01,8.325624160285245878e+00
-4.079222917281847827e-01,9.279825876153852349e+00
-2.531026581315311930e+01,6.456739292759723803e+00
-2.801177522082939930e+01,1.528861127449656188e+01
-5.385032518863035467e-01,3.110570111679202299e+01
-1.365300469743614009e+01,4.157614522170673155e+01
-1.334540553979056965e-01,1.329006547177277575e+01
4.173603089208373085e-01,1.765616708539366808e+00
-1.288989778234885364e+02,1.592978825134724730e+01
3.456442485562638001e-01,-6.179468494518272514e+00
-5.003787057903835489e+00,-3.095931058296769400e+00
-7.069332501393584778e+01,1.234306447124895811e+01
4.456522131836886302e+01,7.516441712030282218e+00
-6.549343139356443544e+01,1.982244496361477104e+01
-4.296037780869681466e-01,1.026750302488212618e+01
1.180379396536480954e+02,6.582024052364380040e+00
7.570545284486941284e+01,3.143408276447670069e+00
-1.104492205656384174e+00,9.863855923213773025e+00
-3.212473693263251384e-02,4.318347456133634132e+00
4.240111070893404221e-01,-2.179743445676515456e+00
2.350019077433347092e-01,4.078836745367113714e+00
-6.679425324371801764e+01,5.239955055920503035e+00
8.454423458477204179e+01,8.278492945217045929e+00
-1.426347137181149378e+02,5.264983188617974541e+00
-1.627739646110221983e-01,3.797211989297438528e+00
2.805792342112450797e+02,7.994968572279757879e+00
7.546487729214902684e-02,2.945977359467611301e+00
3.915437829532539826e-01,-2.336461063232294411e+00
-1.116523246118881616e+02,3.104822879903739619e+00
-3.624483964175073125e-01,6.401161164819610505e+00
-1.138021818948017767e+02,1.421557253151463085e-01
-8.895466639941038700e-01,1.988227012926336812e+01
-1.131097599218776821e+02,1.422271686678780434e+01
-1.794750536927022799e-01,6.173065712572822328e+00
5.781843198292099828e+01,2.597064706799594891e+00
2.480810815618310272e+01,-2.439657046216412883e+00
-1.479838550881507331e+02,-3.386721586696486952e+01
3.240593508615621943e+01,-7.805277131847418448e-02
-1.335543948978538398e-01,-7.380564633933556884e+00
-6.388086706902323941e-02,-7.225490965973913049e-01
4.767915672217174716e+01,-4.088657533278772682e+00
-5.665967408277829520e+01,-1.171537476824718649e+00
-1.733009332898137744e+00,1.234029276673619790e+01
-6.258281064993815335e+01,-2.879513981332511019e-01
-2.346041656053120816e-01,8.194538796440609119e-02
