-8.338196641337281889e+00,5.408466332777453367e+00
2.393697226439319148e-01,5.349587849747703849e+00
-9.040342035403661214e+00,5.168585256462176147e+00
-9.678928203846803413e+00,1.590258276505356339e+00
-5.679310095919871237e+00,-7.531094650951214220e+00
-6.594240579328125129e+00,-3.677277703736695713e+00
-7.133853710764966216e+00,-3.484701298874079978e-01
-6.739206962004420376e+00,2.377590247090418440e+00
-6.411371447400938450e+00,-1.834584391102381584e+00
-8.715787824232780423e+00,-2.401850591404885549e+00
-6.829644152714261729e+00,-3.777497920333217074e+00
-7.509453458645129587e+00,-7.049352685178769562e+00
-9.664874383158998938e+00,3.262690097190526384e+00
-1.047511201825573224e+01,8.814483714940751113e+00
-5.664534963659416000e+00,-4.700162636803320027e+00
-9.052987971661840660e+00,2.031722461495342635e+00
-7.328277976458244858e+00,1.198687378241183765e+00
-6.285147742991020969e+00,-2.194401744428305712e+00
-6.805518757369594773e+00,3.964472450653241165e+00
-6.143676846575488071e+00,-1.488166261113986755e+00
-8.668467140049589403e+00,4.263671448265053954e+00
-6.054894949058486020e+00,-4.285513542958545585e+00
-3.970210047928901975e+00,-1.012256505216033275e+01
-6.432010697968620683e+00,-1.082376976245562616e+00
-7.075350053889022384e+00,-2.140907089932766016e+00
-6.258327505615802089e+00,-2.063126518651245078e+00
-7.566901466873878768e+00,7.911581929625881138e+00
-7.257155037553156163e+00,2.390452935205436447e+00
-6.962312669537286780e+00,9.707094540941451077e-01
-6.208182567546625563e+00,-7.340693480680785532e-01
-5.490808807046678730e+00,-6.318356628037300915e+00
-6.349383203489042948e+00,2.580159895466398901e+00
-5.943494363283109649e+00,-5.472431977327222974e+00
-4.710563193653753977e+00,-8.161222510278479447e+00
-6.567570548962601507e+00,-3.137064913525525522e+00
-4.807603045175238954e+00,-3.508173537044416701e+00
-3.922544515545903110e+00,-7.683365321881657550e+00
-2.355164779120907159e+00,-8.179191858180736574e+00
-6.600436522798912797e+00,6.114726519621014766e+00
-7.303628832569206253e+00,9.942687681891710483e+00
-8.266124207085100650e+00,8.096000594730107025e+00
-6.884754845641147369e+00,7.627146922750619673e+00
-4.489698239527990964e+00,-2.796316007492142486e+00
-4.143025906056217345e+00,-8.827205343016316652e-01
-3.217917606057949520e+00,-1.189770733147626380e+00
-4.526415400389977250e+00,6.458506257438885179e-01
-5.133575446246090301e+00,1.504863155823384480e+00
-3.703663167888631591e+00,-5.078653583264698845e+00
-6.606811266629689428e+00,6.413793313598575629e+00
-3.875594842547128049e+00,-2.105946962079859652e+00
-4.152590531292860376e+00,-1.823760523549877055e+00
-2.680712872244662037e+00,-3.683400851121596098e+00
1.809512520284002779e+00,-1.787344990436034176e-01
-2.284583903645623693e+00,-1.089486715354158086e+00
-2.919229919805007789e+00,3.240607615885527926e-01
-4.854585086042965791e+00,2.580356714660556605e+00
-1.319716155753675846e+00,-2.394077782749085337e+00
-1.009462732698234388e+00,-6.143861236810676196e+00
-5.314462594558947650e+00,2.536904383118949724e+00
-2.669379644075447366e+00,-2.468805430884017493e+00
-5.210272784694273795e+00,8.384339425073866536e+00
-2.097968553800864999e+00,-1.121372663930456509e-01
-3.975670769823651085e+00,-3.438412251398966113e+00
1.791612752961641852e-01,-9.275719220832799650e+00
1.581946869335435713e+00,-5.893984120088394896e+00
6.981206548491879715e+00,-1.510540962961977485e+00
-3.210030328511169984e+00,-5.378135652549896895e-01
-1.994786351110655609e+00,-3.877045619165921053e+00
-2.163102061033369772e+00,2.384561350302686830e-02
-2.155319158227372522e+00,3.075914798650102977e+00
-3.872197808807999575e+00,2.721505676371574811e+00
-4.439013706243758683e+00,8.050934807020176720e+00
-1.967809987120815007e+00,-5.287291586072648819e+00
-3.099438872440278825e+00,1.322921382983501815e+00
-1.580166072402611865e+00,-7.086236991767505877e+00
-4.349935441680978343e+00,8.863633507118198196e-01
-2.566298058844005414e+00,-4.738532352703210826e+00
-2.472599336437006912e+00,-5.211546549552734220e+00
-3.346933008928112407e+00,-4.742282531510683130e-01
-3.009169098037742351e+00,2.884081803381496556e+00
8.620860716435819748e-01,-6.063574566254893661e+00
1.352359646113040270e+00,-2.308889519559454317e+00
-8.414464215556795024e-01,3.264020530245907992e+00
1.572200693880401734e-01,4.410552525920134137e+00
6.347638590336615039e+00,2.545083107852430970e+00
-2.678047840729308238e+00,2.318074140855427956e+00
1.066317511560656683e+00,-6.564545293032572282e+00
-2.884645674870580656e-01,5.649076206044616466e-01
-2.442801796797626768e+00,6.352687641918920436e-01
-2.742380084710474453e+00,-3.602909328972754732e+00
-1.011082294320615249e+00,-2.705980232028968757e+00
-1.675327503022248532e+00,-5.367702543462594456e+00
-1.892077593660806967e+00,2.963221890593444652e+00
-2.234095546817553402e+00,6.065158689313898677e+00
3.269019326447343832e-01,-2.516532277059543521e+00
1.245492723761238540e+00,3.529534197986279320e+00
5.434584849159698194e+00,-4.430837432332290771e-01
1.782893697722990334e+00,-8.911179809286279507e+00
-3.218110817771379306e+00,-3.006506209533995611e-01
-2.745411379240837668e+00,1.341611826695760401e+00
-3.316073295678325650e-01,-1.130271069627011116e+01
-2.078940925795122574e+00,-3.015979666824582406e+00
-5.354796135758564946e-01,-4.530354773563268628e-02
4.069213816578893250e-01,-3.471464412879382788e+00
-1.773571066371789184e+00,3.899854856494633926e-01
7.401368401140191899e+00,3.616229293427327907e+00
-1.732570877407592302e+00,-3.824333039022891345e+00
-2.000643153458184109e+00,3.495392722400725849e-01
1.382821550478101624e+00,-6.489558790954664147e+00
-8.398337092884177180e-01,-1.311479976332090791e+00
-3.014084026857446919e+00,-2.347913998983315764e+00
-4.641045816286205050e-01,-1.511887787647954173e+00
-4.204476056002673268e+00,8.590576202443193310e+00
-2.872281444457477129e+00,6.268194416213101583e+00
