-2.309623260711047600e-03,-2.405425057422334780e-03
2.928531054907015842e-03,-2.442239187573701058e-03
-2.198314583543788635e-03,-1.212640846499959176e-03
-2.501937416307366269e-03,-5.134289323576418478e-04
-2.583960527329425081e-03,-1.120981207627623055e-03
-2.268685038744742977e-03,-1.764213592717376634e-03
-2.063345429328726499e-03,-1.642889281508392143e-03
-2.368830983706632799e-03,-1.454511356140817703e-03
-2.398870991546131221e-03,-4.834144092642084505e-04
-2.522102937885064775e-03,-6.763083428365045504e-04
-1.795720736163096409e-03,-1.529198417916991220e-03
-2.229425216723109233e-03,-1.533362118742718052e-03
-2.112686500222055522e-03,-2.118908832451162332e-03
-2.839890221296626285e-03,-2.860605862849540954e-03
-2.033350430735076254e-03,-1.520926902708725614e-03
-2.935527038689747861e-03,-1.699272257439695582e-03
-2.162228658466777611e-03,-9.141661099071996628e-04
-1.452957824078790613e-03,-2.395172469098147579e-03
-1.890457549157632030e-03,-1.915552035581380343e-03
-2.382813457626185762e-03,-1.317790503145599727e-03
-2.287743864550538866e-03,-2.245794460966866416e-03
-2.755928371884715233e-03,-1.699087526577246167e-03
-1.319459842934861057e-03,-9.377055885848731634e-04
-2.164896043834880959e-03,1.710879956287869450e-05
-2.058400339254422458e-03,-5.848050691904891490e-04
-2.148275673188369903e-03,-5.360341065422210205e-04
-2.023683797686171102e-03,-1.453951047033196333e-03
-1.805437864411719084e-03,-9.714083677721145138e-04
-2.592500830575690009e-03,1.991983443174929330e-04
-2.449469958586907893e-03,1.047407874323166610e-04
-2.299618813974475297e-03,-1.802715181979186150e-03
-1.671426484055074831e-03,-2.354445464599025633e-03
-2.073242995479998227e-03,-2.271271539351068201e-03
-1.672995622324019611e-03,-2.485021537508732420e-03
-2.291662261369867889e-03,1.690974908360739527e-03
-2.188346214429701293e-03,-7.844940994717172951e-05
-2.388271140347363476e-03,-1.004819125725547489e-03
-1.513695893017147874e-03,-1.996155938670397811e-03
-1.849173376231172698e-03,-2.048779778980241127e-03
-1.645221919312969813e-03,-2.837194790558136663e-03
-1.797907688698786649e-03,-2.664732465062340586e-03
-2.038039417873551036e-03,-2.911244576003653960e-03
-1.724428614672175427e-03,-1.202556873421636472e-03
-1.884493476292090292e-03,-2.085115242026332368e-03
-1.299289148494228762e-03,-1.088700129590661046e-04
-1.947039645358478047e-03,7.878669863061458275e-04
-1.893573448025342044e-03,-1.315168929338530850e-03
-1.732782582373545857e-03,-1.506817729748977965e-04
-1.321705201431107746e-03,-1.616793565864740531e-03
-1.830792334422676974e-03,-2.129501360663985012e-03
-1.202329024450408306e-03,-1.394555958750357113e-03
-2.210046605463106967e-03,-1.629899447965942310e-03
-5.412220702588720197e-04,-2.788074470655522996e-03
-1.463398816397410047e-03,-2.739951124297981214e-03
-1.381799837966690789e-03,-8.178329609736183876e-04
-1.280042271767553889e-03,-2.160066520191871332e-03
-1.750249371979602665e-03,-1.471939614030436105e-03
-1.560303558740874612e-03,-1.510421964043809915e-03
-1.881631296295151320e-03,-4.473768208929524977e-04
-1.308329892726855332e-03,-2.317944681540199010e-04
-1.878013939721510234e-03,-2.660307040432749806e-03
-1.857367958069505416e-03,-2.887047435748313524e-03
-1.817430102626392064e-03,1.660728989523599982e-03
-1.283492055226875383e-03,1.652963412992032415e-03
-2.802042084839298703e-04,2.400146864105719407e-03
4.910251319646859354e-03,1.428940247899880165e-03
-1.794118880355301607e-03,1.768793135394320596e-03
-2.039879447449661175e-03,2.064360293696635915e-03
-1.108791271569603857e-03,7.786738678882553118e-04
-1.140690370147550824e-03,1.287431396547446694e-03
-1.554168906704770595e-03,9.412209464126996107e-04
-2.164468398390125697e-03,1.183175770250828249e-03
-1.389670536656436922e-03,1.266478473659715534e-03
-1.990734420909742036e-03,1.395184059805276667e-03
-1.816225921071239332e-03,2.440685462836202687e-03
-2.343218606656192506e-03,1.937374145539589448e-03
-1.177171547765253155e-03,1.374425609613088173e-03
-1.345877137706055857e-03,1.841688009937336072e-03
-2.545797431422230656e-03,3.685691851939221046e-03
-2.083063695367542208e-03,3.610058431069839736e-03
-1.063884556975664341e-03,1.006653746747391285e-03
-7.091056855306658926e-04,1.483083634692380090e-03
-9.042810848370484624e-04,1.699304869458799234e-03
2.430208975118997890e-05,1.841772798539640469e-05
6.029083736095263053e-03,4.443969414414449676e-03
-1.610621209036600110e-03,4.379075756393980938e-03
-9.345398425864702863e-04,1.564861684517673737e-03
-1.408879948254026983e-03,6.634542546423550071e-04
-1.839459171774121939e-03,3.115883949045454484e-03
-1.852364951299857255e-03,2.954753165181640568e-03
-1.096058412989736174e-03,1.203067040303052717e-03
-1.020652653248303472e-03,1.174783389631170417e-03
-7.502473457880267944e-04,-7.615797167071828807e-05
-5.816609768406745496e-04,5.128156003808334975e-04
-7.323929823352467875e-04,3.497122355937179981e-03
-6.878401154132970843e-04,2.203438054157513381e-03
3.071687252600122271e-03,1.733683849344251366e-03
-4.277280421898901940e-04,4.650939177974541664e-04
-1.700151065881823874e-03,5.728641115588236710e-04
-1.966413943606300924e-03,1.071865803229642925e-03
-1.303463161084362359e-03,1.093066298052159952e-03
-1.199273442216117289e-03,2.187044927653643538e-03
-6.884826919008837269e-04,3.431426935447072350e-04
-6.467982230342740699e-04,1.328034737295677057e-03
-1.328109970290216940e-03,3.890308866958754660e-03
5.428468049113677196e-03,3.997906617526047514e-03
-7.375777458627039585e-04,2.784719593010181061e-03
-1.260735351706381924e-03,1.611097378537811042e-03
-8.120022281319418675e-04,-8.728282497309342546e-04
-1.264671374599555349e-03,-3.448034739849684875e-04
-1.513234651969256380e-03,4.402318503266411734e-03
-1.350058577444575563e-03,3.421560393695303928e-03
-1.016138548921500899e-03,1.825914169249230395e-03
-8.377855737685531391e-04,1.448276371264200450e-03
2.956608362504946851e-04,3.025574922599893243e-03
-8.563357533229220067e-04,3.257318931713181365e-03
-1.341850137406929919e-03,3.000912586577006696e-03
-8.994097104165484991e-04,1.892420931210652118e-03
-3.140615711613939788e-04,1.219934462568204219e-03
4.270890649152389237e-03,1.214872835260068446e-03
-1.319437164865801422e-04,1.781226772409401317e-03
-1.713164467726921360e-04,1.437397335249008656e-03
-1.170529969781790124e-04,1.377022306715226883e-03
-1.222267428782905421e-03,6.166413677175437182e-04
-3.672661585854151891e-04,7.094951559956476968e-04
2.285603825408576758e-03,6.285252207655569892e-04
-2.775767972628389994e-04,1.839150215172681276e-04
1.848552398050781623e-03,1.443271431269416323e-03
6.345853705607483290e-04,-7.770256289139657545e-05
9.427742007519101684e-04,2.438409253461734075e-04
-3.730928416965893779e-04,5.380482729739055874e-04
5.662888643946323818e-03,-1.713794004197325901e-03
2.884797223468467398e-03,1.088332971399789696e-04
1.450576066406140756e-04,6.693051889443324323e-04
2.066332994084433845e-03,6.313292679523922887e-04
4.128864357744444630e-03,1.046021541105373676e-03
-1.115147014813637656e-03,1.051693448318996539e-03
9.297904130500531453e-04,2.586626002677325231e-03
4.175678218094128202e-04,-1.060210922250663765e-04
2.033881663980518541e-03,3.669527218169293947e-04
4.987291915768462397e-03,2.397971958099387631e-03
1.643970601511829952e-03,2.649561458002177672e-04
-1.682997241408077380e-04,2.733728291029450912e-03
2.303647880668650665e-03,3.137743460737941852e-03
3.224897442929789641e-03,5.779187641986819474e-04
3.889450512825800080e-03,7.596629209585752758e-04
2.349894100112689347e-03,8.521783789544577509e-04
3.173612714755406905e-03,5.906771615974841559e-04
2.735836234762572075e-04,-6.704945628503435843e-04
1.251437025229742549e-03,-1.174102113360751343e-03
1.478483543974234201e-03,-6.233406512591821132e-04
2.669250148612180035e-03,1.315213962577764864e-03
1.337377113354296706e-03,-1.404535920776423365e-03
1.752509723978655206e-03,-6.267136939421504753e-04
1.911143877127177877e-03,-1.855957420614728036e-03
6.943697859011894145e-03,1.588111783950180069e-03
-6.188036608595328324e-05,1.872494576849876614e-03
3.238209197278632372e-03,-2.062820779170298092e-03
1.701522962199230465e-03,-1.751682248609409166e-03
2.115341742876412478e-03,-2.063795007124855172e-03
2.074091421543808669e-03,-2.093706940214968247e-03
1.735678705299432186e-03,-1.991116714621851951e-03
4.297598782751387708e-03,-1.912739982732377135e-03
2.493117659758099704e-03,-2.137722420819369688e-03
3.184111310404115058e-03,-1.266925670443976720e-03
3.016035084507385708e-03,-1.425097438161153146e-03
6.971751308848773802e-03,-1.166540582101185160e-03
2.351939966936979209e-03,-1.272615310715435313e-03
4.773036101646412240e-03,-9.189967500773389393e-04
3.596332022319427817e-03,-1.256853557121956257e-03
3.852962063055309812e-03,-4.308550815749834294e-04
9.322250473539354021e-04,-4.388692192843516790e-04
2.982753781529917485e-03,-1.532893367112858792e-03
3.276380272472296639e-03,-1.248542510909356326e-03
3.387307016583072580e-03,-1.402892542899196286e-03
2.179254881393559527e-03,-1.089723970347056519e-03
3.419998852009179836e-03,-1.647241455861037096e-03
4.255220285799404638e-03,-1.872003414395454271e-03
2.913676608560036158e-03,-7.882277748661462502e-04
3.191731644727485110e-03,-3.541151327473571675e-04
3.765769143784469114e-03,-2.078613430646086488e-03
4.053390553318818312e-03,-2.843742063076474397e-03
2.832690816223721979e-03,-2.106502133670082929e-03
3.598057705993363154e-03,-1.031664395660563185e-03
4.997996647430755050e-03,-1.462418941461633530e-03
7.254082266176168151e-03,2.106188129975163222e-04
