-3.576779500042814863e-01,1.564640044964655530e-01
-4.208257924871231653e-02,3.002051438055500787e-01
-2.958483321406470412e-01,2.159555624198855051e-01
-3.485294858435467047e-01,1.469841008161798801e-01
-2.172330299962922928e-01,-2.827606112761211210e-01
-2.760021264161303112e-01,-1.537231003281189223e-01
-2.542912105926255495e-01,-4.175007101603218918e-02
-2.271709521398384279e-01,6.528961745660692706e-02
-2.755853532879168344e-01,-1.333932937076336978e-01
-3.827906186614097872e-01,1.061891709575649156e-01
-3.416646124697322318e-01,5.579305461703076494e-03
-3.212560530505431111e-01,-1.870688173435204327e-01
-3.534313211614448780e-01,1.871805850544446259e-01
-3.804088051067486265e-01,2.029318725483556241e-01
-2.148164367440624500e-01,-8.376450754565076262e-02
-3.474534616584222801e-01,3.697733166484918482e-02
-2.403925211818682128e-01,-6.277663113756978830e-02
-2.794613701466138744e-01,5.582610782311146769e-02
-3.395526998319557399e-01,2.041707594080616750e-01
-2.527776888370512620e-01,-1.140298373148552064e-01
-2.956221145779785453e-01,1.395929032225255717e-01
-1.989475193352892857e-01,-1.775643742864121688e-01
-2.214908200488618084e-01,-1.864947426168673261e-01
-2.195489688568293130e-01,-1.106511974246014579e-01
-3.014162333615220124e-01,-1.290960473647219109e-01
-2.700974874105191437e-01,-6.751125896495886736e-02
-2.328858668217144989e-01,1.545537501310792483e-01
-2.873492917701131466e-01,1.361908397858429265e-01
-2.726193510469041570e-01,-4.704908031575784355e-02
-2.501177112074485231e-01,-8.328487720957662710e-02
-2.435207636160075795e-01,-1.046314515612449120e-01
-2.049824674409932157e-01,1.719600944518478725e-01
-2.760510710529218148e-01,1.374477026349161038e-02
-2.201492354765644255e-01,-1.506761158145838719e-01
-2.187431062816685423e-01,-2.044416151991472197e-01
-1.665485166152519125e-01,-1.645636919707378076e-01
-1.952002106875210252e-01,-1.783721092280320664e-01
-1.109956552564370091e-01,-1.749733237097172434e-01
-2.810765767962257744e-01,1.787091360281005403e-01
-2.253329949882784677e-01,2.568636218787155312e-01
-2.948890980170976173e-01,2.136546495945161050e-01
-2.299247108944170170e-01,2.135012738411400379e-01
-1.516382324546852456e-01,-1.391632070988082504e-01
-1.535336698287598500e-01,-6.315708982629511525e-02
-1.169909443986825864e-01,-8.394185079811697370e-02
-1.405344233018618050e-01,-1.104342464986368677e-01
-1.835117843256396375e-01,-7.626142954314850050e-03
-1.562025191298589966e-01,-1.218678374659376701e-01
-2.340728517473619763e-01,1.839229934719608661e-01
-1.832760472638825522e-01,-6.389560516859901784e-02
-1.371630879157455518e-01,-1.644504027430031823e-01
-1.305135251922776574e-01,-1.745167202019124453e-01
3.732026105712409059e-02,-8.793868637698867494e-03
-1.033316011282221780e-01,-9.782525215258962292e-02
-6.370992581796934562e-02,-2.301568615912374244e-02
-2.302164606909033739e-01,2.008966733041184505e-01
-3.704187582465535977e-02,-2.055571860331706358e-01
-8.439654102098970156e-02,-1.972870299833044683e-01
-2.540134395833220649e-01,2.288968989795782949e-01
-1.780348625612556135e-01,1.063093860000004220e-01
-1.759882623948516300e-01,2.103970333853553143e-01
-1.003435101981187821e-01,-2.332009836433420261e-03
-1.374851624290472640e-01,-7.387862961560763553e-02
-1.002689267865920358e-01,-1.059487953280005834e-01
2.316869780677722340e-02,-6.409601252965055340e-02
2.379036473650251171e-01,5.998868146184086619e-02
-9.515167437215803214e-02,-5.206084430784093525e-02
-6.307112726951655257e-02,-1.738541321030740161e-01
-5.420345196637257890e-02,2.028745159062938803e-03
-2.964673560508397990e-02,1.033411988454761843e-01
-1.827351747188222242e-01,1.820197914702740838e-01
-1.078509283697809684e-01,1.547149149024557580e-01
-8.883328659270030292e-02,-7.530094595027747584e-02
-1.042646809560345139e-01,-2.719113607298049738e-04
-2.434048312234640341e-02,-2.250844261631009258e-01
-1.383825964357377480e-01,-1.220559849969432738e-02
-1.251074113236360918e-01,-4.675832685137024103e-02
-9.115590744120879996e-02,-5.127512372885846548e-02
-8.231499692474852914e-02,-1.562088380608727956e-01
-3.875541409152284678e-02,-1.254111140331317653e-01
2.038078592650150248e-02,-6.507791837435392135e-02
4.879148969317050055e-02,-9.384625181712813458e-02
-2.033766238202691298e-02,9.537021117587463070e-02
2.015300853419944513e-02,1.978624170173428898e-01
4.303416632520956076e-01,-8.274601749249384242e-02
-2.387665584818927933e-02,-1.311122847383850432e-01
-6.825340163274369772e-03,-1.057430817894261799e-01
2.857797782850306570e-02,-6.238980768866188992e-02
-1.933331332306768846e-02,-1.316166283513549584e-01
-8.202117795287301727e-02,-1.415116235896269059e-01
-3.788236051718358449e-02,-1.352888207956719213e-01
-1.087751148509273486e-01,-1.578046555058998032e-02
-1.318908382472605556e-01,2.318276761886224613e-01
-8.230990785381903097e-02,2.478146423232131801e-01
1.029210632415784345e-02,-3.881812967484551957e-02
7.342398418971914087e-02,-1.797166243936042587e-02
