-1.718639199242020155e+01,-6.591401028032342069e+00
1.389618140762282142e-02,-1.361834818660911495e+00
-1.065444968460992392e+01,9.030647605590476079e-01
-1.615024637173382516e+01,1.629498269696430413e+00
-1.276768448384224008e+01,1.273095238319899636e+01
-1.420158836570796623e+01,-1.355479512034049039e+00
-1.013453025768397353e+01,-5.809285301304201177e+00
-1.008997698057202363e+01,-5.970579804374399835e+00
-1.176446491435630648e+01,-4.012640530210284773e+00
-1.397209284754194591e+01,-2.143957910418734070e+00
-1.362433619023117082e+01,-3.304183526345216837e+00
-1.604013541030535706e+01,-1.689400452764225902e+00
-1.344429585663860394e+01,1.440393984644868564e+00
-1.792237030773528161e+01,8.895700238468510435e+00
-1.092520503865302395e+01,1.061167130125315339e+01
-1.537723569726132133e+01,-2.872986871542011045e+00
-1.021515875481728486e+01,-6.814249237347458354e+00
-8.842133152138849539e+00,-3.583019758359087259e+00
-1.348063661223921983e+01,-5.750807143477048022e+00
-1.049936685628508037e+01,-1.023925300575133512e+01
-1.182537109839314304e+01,-3.794681982104926021e+00
-1.386411517741468380e+01,5.464628551284215874e+00
-8.564019049188788202e+00,-8.189299964438811585e+00
-1.030599522924160283e+01,-5.906201666275952888e+00
-1.479333411648283381e+01,-3.662901645439636589e+00
-1.346736891291265081e+01,-4.152988167418811827e+00
-8.042167139818404920e+00,-3.941745080334038143e+00
-9.774178893317941430e+00,-7.907140123822678390e+00
-1.263105144892429266e+01,-8.181893728024626000e+00
-9.586243634656710810e+00,-7.886147062798355201e+00
-1.118148513008247313e+01,-3.053104416986756053e-01
-7.221211008103745499e+00,6.886705199214277151e+00
-1.104284587046835675e+01,-5.483609186724333284e+00
-8.663297962853850009e+00,-6.657771210726657785e+00
-1.015811991083006838e+01,-9.302334748484371474e+00
-7.036476573871446760e+00,-1.066576325748803100e+01
-8.633035765602846467e+00,-6.766749117128743940e+00
-1.620348496909447267e+00,-9.799544243295340351e+00
-9.477231222460117621e+00,-7.217714269108951086e+00
-6.893338705849981984e+00,-4.314703095352173001e+00
-1.046587878128428173e+01,-4.317553069114793196e+00
-7.677941092561998637e+00,2.620481027936039098e+00
-9.387187375689233448e+00,4.169269827324487920e+00
-7.196541046309508083e+00,3.045606298604279338e+00
-6.058403908233010782e+00,-2.736393770036261053e+00
-4.879103878640895786e+00,-6.738298356685858970e+00
-6.423363659547124627e+00,-7.930544131428388432e+00
-5.856761996799720649e+00,-7.364515944068060094e+00
-8.114174059197249989e+00,-5.724585170166388792e+00
-8.018282296514394503e+00,-6.352985805091412530e+00
-7.630944742234707867e+00,8.227161844245546585e-02
-9.184406560857372170e+00,8.154033885983976049e+00
1.470297978138518813e+00,7.465641017339619268e+00
-7.327442353288644128e+00,5.247996755596489926e+00
