-6.028453847383659081e-01,2.862851575976300134e-01
-8.370224538935649994e-02,5.377195901970295289e-01
-5.300415394927215917e-01,3.688032615863048869e-01
-6.464751090313899384e-01,2.581255321757552346e-01
-3.139420488299001777e-01,-4.144272847632096690e-01
-4.262598179344462834e-01,-2.978908895956643987e-01
-3.896816940439328247e-01,-1.042651546252355010e-01
-4.092674958127353046e-01,7.171280594097852179e-02
-4.223105783048462514e-01,-1.352832001212374846e-01
-5.705445961340188665e-01,-3.264823007108517278e-02
-5.077195897693498328e-01,-6.554782609522659398e-02
-5.251240410825613880e-01,-2.996384491964244612e-01
-5.922526701863820575e-01,3.525746514596008740e-01
-6.311071088930688688e-01,3.973183668159229187e-01
-3.332971902877412407e-01,-1.487068051120485346e-01
-5.842049483074733818e-01,9.191115877850400406e-02
-3.783390125305335916e-01,-1.016879507373586455e-01
-4.007906767653811597e-01,6.272782650539909799e-02
-5.518968187068967746e-01,3.282762579844125117e-01
-3.880938818252610001e-01,-2.199892807540127504e-01
-5.013223473502995686e-01,2.375134285273735602e-01
-3.950280053922349266e-01,-2.847577321420797225e-01
-3.157824979055417480e-01,-3.763151520315869969e-01
-3.649693547643966807e-01,-1.336871031391350662e-01
-4.956956517472460022e-01,-1.619400396028947420e-01
-4.190678673987458525e-01,-1.826858606529344342e-01
-3.756941294411462184e-01,2.682625257244458106e-01
-4.581094997347816555e-01,2.217126074000367042e-01
-4.647954109320985849e-01,-5.303491610570266329e-02
-3.849101141780620350e-01,-1.747116737118603325e-01
-3.859695879901667848e-01,-2.391567729425883304e-01
-3.641782167079299914e-01,2.492493538205690362e-01
-4.230809681676994116e-01,-1.119108725644416269e-01
-3.242931703772496399e-01,-3.457986448409213209e-01
-3.888232160686035388e-01,-2.509848009136796954e-01
-3.024485305152701531e-01,-2.859599705688959936e-01
-2.682987473206493445e-01,-3.698672172562382232e-01
-1.320102186996874039e-01,-3.884466852021183914e-01
-4.413986018257101684e-01,2.903932332021884055e-01
-3.757190000497076521e-01,4.432159541569642980e-01
-4.671845147473299154e-01,3.857921660683127918e-01
-3.497197206877045161e-01,3.802196924046813420e-01
-2.227862958735266630e-01,-2.833318283791750880e-01
-1.936451548394264865e-01,-1.407905951368213782e-01
-1.702165882811606246e-01,-1.116288371519909839e-01
-2.136561550556731470e-01,-7.987336236982721382e-02
-2.536070015114026410e-01,-4.296750987427129520e-02
-2.314737003082608102e-01,-1.738786643051619674e-01
-3.712052868297238684e-01,3.373787591906389771e-01
-2.544996709806626733e-01,-1.607071464771930580e-01
-2.198171216222102042e-01,-1.759878496828473082e-01
-1.814079418362774532e-01,-3.125562575906090657e-01
1.599604786088549002e-01,-5.358954205960586581e-02
-1.215154431131604124e-01,-1.758021311789115249e-01
-4.470241182946409902e-02,-8.704661975610342162e-02
-3.262144948350540474e-01,3.156740215404430505e-01
-7.165011649252688020e-02,-2.924410165432511088e-01
-6.791173151969771837e-02,-3.831387772499262323e-01
-3.530356132416190285e-01,2.115608642029717379e-01
