-2.905288995957861289e+02,-3.070719333127630080e+02
-7.548340616263440950e+01,-3.274489410769853635e+02
-3.012302360100914900e+00,-5.325862980955408830e+02
2.324264649118794352e+02,-2.700281486776423208e+02
9.533439020629468814e+02,-8.766507062465107083e+02
-1.737975883149949752e+01,-7.280635091309900417e+02
-3.023220677976163984e+02,-3.461212536026232556e+02
-2.577470413695454567e+02,-1.248699510469271701e+02
3.140277150552375929e+01,2.402075452391298143e+02
1.431578150089349890e+02,2.501804697207713843e+02
-1.118905260075030554e+02,-3.394648331367519631e+02
2.478688530278261055e+02,-2.276250938227148595e+02
3.585039506294224907e+02,-3.920654654299456752e+02
8.455713828443120974e+02,-5.631840767178360920e+02
8.504446497629073747e+02,-6.028844221278009172e+02
-1.162190940288239034e+02,-7.356051642222570308e+02
-9.515949152208784767e+01,-1.088800367021867288e+02
-2.684892470803745823e+02,-3.836547194690018614e+02
-2.788767108476053025e+01,1.922667821098135619e+02
-4.863410243310913756e+02,1.465859671540336917e+00
-9.300950771449760168e+01,-3.215342021315231023e+02
5.292114419356399821e+02,-6.489862720259391153e+02
-3.758136493834054477e+02,-2.328242225104546606e+02
-1.209736003717278976e+02,-1.136186793020907544e+02
1.949241522501185955e+02,-6.931007866497387226e+01
9.658377412646956373e+01,-1.022444749378324360e+02
-7.083709093638518084e+01,-5.002245597540986921e+01
-1.970409059696733891e+02,1.878583380515503336e+02
-2.383229673392793018e+02,1.332087998864286362e+02
-3.886216456291018062e+02,-3.241882666767157275e+02
1.330521916999275049e+02,-3.721546282049744718e+02
3.879423471278088300e+02,-4.648173520756493531e+02
-1.520350408053386388e+02,-2.890412747480685880e+02
-3.497118349600432907e+02,-2.935569876290280149e+02
-2.652803108011786435e+02,1.611850166880115012e+02
-5.613356502666974848e+02,3.466141108227412282e+00
-2.754456529260686466e+02,-2.157027003842475779e+02
-7.345343765895415800e+02,-4.095202434900051571e+02
-2.212808852018326320e+02,1.255524443214621613e+02
-1.897079331894304062e+02,-6.847912667987625213e+00
-1.713753800738844006e+02,-1.075841473178109453e+02
1.937141532082939079e+02,-4.388979033273885193e+02
3.451881005784376839e+02,-4.897058995090424673e+02
2.208703295272932792e+02,-4.987391659070507899e+02
-8.050570071604472844e+01,-6.274267680685389905e+02
-4.166883984479813989e+02,-4.219762255204133226e+02
-3.948888407124983928e+02,-1.839786850617817606e+02
-4.490453458904327704e+02,-9.482682688409958871e+01
-2.218298066997382136e+02,-6.888431252444169672e+01
-3.417390063658851886e+02,-1.592206214335232062e+02
1.021660250475256078e+02,-5.492734948045852406e+01
5.985516370387118741e+02,-5.405160852556181226e+02
4.161838687075656367e+02,-5.064047137861888359e+02
4.493747218893571471e+02,-5.482542269910218238e+02
-6.922674413459560583e+01,-3.975758960559500110e+02
2.515641536867059358e+02,-1.045491212787180757e+02
-2.421023980149271608e+02,-1.938530246290074999e+01
-3.531582741866347419e+02,-1.058818391320515815e+02
-4.837104146165339671e+02,-1.241881903760506020e+03
1.230734999414847763e+01,-2.970279772217076584e+02
1.688810899502150846e+02,-1.833800628016186920e+02
8.983235630187388097e+02,4.595601069179847400e+02
9.333692054533413511e+02,9.154977853755130468e+01
9.921709906052473116e+02,4.062218852828529521e+02
3.526758625715179285e+00,1.048905149844006246e+02
-2.199736882275169876e+02,1.401590920804223686e+02
8.083343325888149877e+01,3.245994686398141766e+02
4.560873536810522069e+02,3.508985952422816013e+02
5.497738143005503844e+02,1.293293930562007006e+02
5.364688107498087675e+02,-6.359049689306795727e+01
9.584704993476739219e+02,1.236113326322386285e+02
3.521457320179537760e+02,5.757681599295682418e+01
3.569422846703336063e+02,2.213248668763951059e+02
-2.775750590606367751e+01,2.446015974937685939e+02
9.292638452584055813e+02,8.951142547698750604e+02
1.464791007438323504e+03,1.017149778624126498e+03
3.128627152438851908e+02,7.173417768215933847e+02
6.910228268741916509e+02,7.748492439057220054e+02
8.836410536391567803e+02,-1.479108816361688525e+02
3.262734072572665234e+00,-1.819497264366596596e+02
-5.318798003485346726e+01,7.234769848418491911e+00
-6.680840852473554605e+02,-4.130902783171242021e+01
-8.712465416775039557e+02,8.681740778911997722e+02
-1.518301459649436254e+02,1.771244580749775253e+02
-2.139090918705647937e+02,2.578438632079223680e+02
-4.173693017072986322e+01,4.010311933111568692e+02
-4.070347441346465303e+02,3.883198096973933957e+02
-2.111637329624147696e+02,1.602890300736478366e+02
-2.525864403551506143e+02,-5.351034598380583418e+01
6.864935035523440092e+02,-1.459212468294304976e+01
-2.021711843975319667e+01,4.450723003501607167e+01
-2.468916246360808202e+02,2.268710391161174016e+02
2.999700938211325365e+02,4.588940449620073423e+02
7.456885492494978962e+01,3.406574510923383627e+02
-9.644600081901499777e+01,4.076612256213670662e+02
-5.720656289636449401e+02,3.976385427593745021e+02
-5.621822239678421056e+02,1.109468360624233298e+02
-2.305283874374145725e+00,1.820061751073231449e+02
3.242818738408346917e+02,-7.166585720740070542e+01
3.183263490832754314e+02,-1.518402122816220015e+02
-5.779006446326675217e+01,-1.609522968845470245e+02
-5.214922361964809170e+02,3.223672250569466655e+02
-1.022346422140857044e+03,-7.515925301097180409e+02
-2.243589491297917959e+02,1.791052586940859328e+02
-6.851891864566621848e+01,2.532966194314069810e+02
1.269683207937078890e+02,4.650098403165307559e+02
-2.512568260749874014e+02,2.724892556105956487e+02
-3.729351315195138454e+02,3.239880039164609116e+02
-1.947848859178399721e+02,3.445943087942808916e+02
-4.836002822136737223e+02,3.469751420692753641e+02
7.121265125007281540e+02,7.589239791286945547e+01
-3.524613920871283312e+02,-3.436552949342142682e+01
-1.970120464950333314e+02,-1.161305254665927045e+01
-4.977817068085012124e+02,1.952824225925396036e+02
-4.221744547032138257e+02,1.341086247374244067e+02
-7.439855376613354565e+02,3.202716875411977071e+02
5.672984020027403176e+02,9.058410675661165214e+02
4.400621181788797571e+02,5.083503246148541166e+02
-9.318581112746150552e+01,7.731981058934604789e+02
-5.437707187134277547e+02,3.844532166688878760e+02
-3.048393529424389499e+02,2.163537169801313382e+02
-1.840248520096835705e+02,3.665136766010920724e+02
2.722366065196382934e+01,1.860139141871251525e+02
1.399376173338499029e+03,-1.184040301097007415e+02
-1.306670025256514407e+02,-3.694141987873412063e+02
-3.162262712723112372e+02,-2.182349694700995144e+02
-2.224881079539885320e+02,2.699171558055063969e+01
-2.222871765775697099e+02,2.373037358436747013e+02
-1.038009902356342081e+03,1.384128361514694689e+03
-1.854808478622089183e+02,2.672469892055477203e+02
-2.813833719884209383e+00,4.131053991617691423e+01
1.589085443130716868e+01,-3.720881574993260870e+02
1.568798746553786032e+03,1.965968185613015464e+02
1.881265912461488824e+03,5.520530718107492021e+02
7.021731276155001069e+02,3.364173999792621998e+02
3.103269532900351351e+02,2.448365990366336860e+02
3.561960051475847422e+02,3.917973052315521159e+02
5.462406431505118576e+01,2.097995429558396836e+02
1.122526159574690155e+03,-1.604148293730705461e+02
1.049568720642377457e+03,5.708169037541891555e+01
1.460939085881001631e+02,-7.807936295603067833e+01
6.920386267628575183e+01,9.198403399494297616e+01
-8.779212046167997130e+01,1.132344708661088930e+02
-1.353802189033494585e+02,1.840195987704431957e+02
-4.777617765763493196e+01,1.287696742851667864e+01
-1.710874319135012627e+02,2.267372918171237188e+02
-1.806163103087560273e+02,9.532064515968028218e+01
2.136455445729359894e+02,6.036417674054414562e+01
2.902144289582366241e+02,-2.635250958835966628e+01
6.189458894956346739e+02,-7.629066002569631166e+01
1.107971256667689886e+03,-5.700206451792216740e+02
2.092004473639237290e+02,-3.833751252114099657e+02
-4.036468731365894200e+02,-9.432187461409938578e+01
-2.975023314117046311e+02,-3.819556675126337097e+01
3.556206153273734571e+01,-3.284649063461208129e+01
-8.884444908968131358e+02,-2.313193243786791697e+01
-4.045303750536324401e+02,-9.405404654373752749e+01
1.098083183040996289e+02,1.947787800738511805e+02
-8.226116392400909660e+01,3.739852175893792605e+02
-1.406717140285901166e+02,2.325094073688122762e+02
-3.602131722712874762e+02,3.051424810229912623e+02
-3.233410765455686260e+02,3.176100018465784274e+02
-1.527114753524837454e+02,-1.213878292546159514e+02
-1.126738922690760631e+02,-1.609693708586202945e+02
4.221606669336418349e+01,-2.678822377347970018e+02
3.526904395006021105e+02,-7.200157851825990747e+02
-6.134125785104455417e+02,1.082437696329239571e+02
-2.479119491830413722e+02,4.154827082666965907e+02
-6.409136026705498352e+02,-2.073542538335146901e+02
-5.870111880002017415e+02,-3.073763505775958649e+01
7.071495775540369095e+02,-5.081820993567607161e+02
2.711335078845725093e+02,-2.249293637611918086e+02
-1.287890447402490679e+02,-6.692185290417528165e+01
-9.408553216484402810e+02,1.981235675112453407e+02
-2.276636798753357880e+02,1.377914715045968705e+02
3.172494241246540625e+01,-1.134653351185987091e+01
-8.181939593290030643e+01,1.560439168441518802e+02
-3.345202881019411620e+02,-7.727596361542440206e+01
-4.570056374562327051e+02,-3.896525020470799916e+01
-6.029510835213671953e+02,-1.752501115267460818e+01
-5.492986560424177469e+02,-1.584209688678459429e+02
5.507644282048492812e+01,-2.953821566817869098e+02
-7.905392487854207957e+02,4.786684201161785523e+01
