-8.235839169708430996e-01,3.602712286701678646e-01
-9.689872124100128159e-02,6.912469006822656858e-01
-6.812159592197363223e-01,4.972557545414707514e-01
-8.025187971133472820e-01,3.384442424932836424e-01
-5.001975390661863585e-01,-6.510801911028996081e-01
-6.355183822894588941e-01,-3.539606250037945490e-01
-5.855271522771779980e-01,-9.613477169087038254e-02
-5.230804501295063247e-01,1.503337869499473678e-01
-6.345587258768337069e-01,-3.071507823565673423e-01
-8.814079716275088350e-01,2.445096822379395907e-01
-7.867118469732928832e-01,1.284495124131867366e-02
-7.397193961213295310e-01,-4.307405039045473227e-01
-8.138056942837081920e-01,4.309986651037366334e-01
-8.759236419233842330e-01,4.672685611166228492e-01
-4.946331197276805369e-01,-1.928720563348992889e-01
-8.000411553437751788e-01,8.514519875894632772e-02
-5.535242349894687885e-01,-1.445474571483951198e-01
-6.434835892425642134e-01,1.285427790557226724e-01
-7.818489932032682832e-01,4.701183046034232982e-01
-5.820421390714594079e-01,-2.625634863771424410e-01
-6.806950759317871302e-01,3.214242226329427909e-01
-4.580935906313534089e-01,-4.088567867495514485e-01
-5.100014612692478355e-01,-4.294197181915751504e-01
-5.055301869345202315e-01,-2.547864730034438696e-01
-6.940365287474373757e-01,-2.972559543693827355e-01
-6.219224491361902141e-01,-1.554507233244015185e-01
-5.362395237630086520e-01,3.558749133681035071e-01
-6.616461954800458845e-01,3.135908239421020816e-01
-6.277292545545313240e-01,-1.083362392218984727e-01
-5.759173120715653793e-01,-1.917708161200865902e-01
-5.607272820192579221e-01,-2.409226068299339663e-01
-4.719895690367496011e-01,3.959553725509424305e-01
-6.356310803052891423e-01,3.164895788860948300e-02
-5.069123450913316509e-01,-3.469441107623875142e-01
-5.036746160832414887e-01,-4.707435684147039945e-01
-3.834921296044598304e-01,-3.789212602059985335e-01
-4.494650978483581416e-01,-4.107184149564355180e-01
-2.555769399087809424e-01,-4.028905728437299216e-01
-6.472027403093256748e-01,4.114919255929399555e-01
-5.188483939470506234e-01,5.914501712032025349e-01
-6.790072384345003931e-01,4.919587700345668391e-01
-5.294212126793078621e-01,4.916052278482318516e-01
-3.491599330166100246e-01,-3.204343758508683693e-01
-3.535243453640245503e-01,-1.454263509811287713e-01
-2.693816042194400184e-01,-1.932829506385697615e-01
-3.235924667343912375e-01,-2.542850833502751651e-01
-4.225515008945679440e-01,-1.756127319215607802e-02
-3.596695894051274434e-01,-2.806102960156507953e-01
-5.389726583898514223e-01,4.234994230323335662e-01
-4.220086993966578048e-01,-1.471261840967596213e-01
-3.158296802877458287e-01,-3.786597317027560750e-01
-3.005184969723256327e-01,-4.018391193354033386e-01
8.593307345398493169e-02,-2.025001659097977469e-02
-2.379298056254684213e-01,-2.252512065361481075e-01
-1.466975202366972431e-01,-5.299365171733280006e-02
-5.300929912570488955e-01,4.625817452037471744e-01
-8.529207296022625617e-02,-4.733143717786360005e-01
-1.943302152079065259e-01,-4.542687086053550094e-01
-5.848875533675017557e-01,5.270565534421712828e-01
-4.099404094206950400e-01,2.447907566721141959e-01
-4.052279483311406749e-01,4.844571206473817782e-01
-2.310494687036929451e-01,-5.368067634723237315e-03
-3.165712875104741419e-01,-1.701129941524598677e-01
-2.308777438358913803e-01,-2.439586060130523038e-01
5.334789963185519041e-02,-1.475847650867909699e-01
5.477933915400329257e-01,1.381279877666060918e-01
-2.190948256417916129e-01,-1.198750024216573840e-01
-1.452266377552255960e-01,-4.003146149994073477e-01
-1.248080573434371260e-01,4.672897076920558106e-03
-6.826412434452200362e-02,2.379557132062721236e-01
-4.207632883485877828e-01,4.191165930209574952e-01
-2.483359417706668126e-01,3.562438259979691102e-01
-2.045462040926342984e-01,-1.733877821840914268e-01
-2.400783026132988773e-01,-6.279920871597851001e-04
-5.604603267684245271e-02,-5.182764841808145118e-01
-3.186377081071837258e-01,-2.810637306513261852e-02
-2.880704575751085739e-01,-1.076644380400521017e-01
-2.098942303658892505e-01,-1.180654799252835868e-01
-1.895372818912651192e-01,-3.596820536469487739e-01
-8.923763433045626969e-02,-2.887693577824343993e-01
4.692848928636934869e-02,-1.498499869593042655e-01
1.123465524729938686e-01,-2.160915003592815131e-01
-4.682919799557297424e-02,2.195977646934956784e-01
4.640401709440605815e-02,4.555946818505759444e-01
9.908982965413929422e-01,-1.905310724973359460e-01
-5.497803410478817321e-02,-3.018981078610865620e-01
-1.571592813947379069e-02,-2.434835268540535280e-01
6.580322070059299588e-02,-1.436600070156324460e-01
-4.451660096269499656e-02,-3.030597433704411703e-01
-1.888607383998884004e-01,-3.258408272905603531e-01
-8.722735575874614178e-02,-3.115131510926084646e-01
-2.504639560306378132e-01,-3.633523400741029558e-02
-3.036898795852329691e-01,5.338025246755829789e-01
-1.895255694277002134e-01,5.706128865787312154e-01
2.369844820119696924e-02,-8.938230147933948211e-02
1.690649715475612547e-01,-4.138094910228915652e-02
6.919541235569969251e-01,-4.002156109317893673e-01
1.500921845624477724e-01,-3.749254340204671299e-01
-1.930837592611475972e-01,-1.252664866673538768e-01
-1.863753464757306466e-01,-1.356094084603742533e-01
-1.213936190475485288e-01,-5.012735332655385845e-01
-1.663581999219383434e-01,-3.774182521231681520e-01
5.402104765964320376e-02,-4.967100714907522752e-02
1.541151399515223487e-02,-1.780478582147832223e-01
-4.604741569792513561e-02,-4.340170964240958607e-01
8.090496882161888337e-01,-1.264919358480749989e-01
-1.231930670246928899e-01,-4.525734451405929448e-01
-1.860621874916420504e-01,-4.658806844741005815e-01
2.170022994963520177e-02,-1.973339755783868887e-01
-4.235463349834852481e-02,4.881791561391778805e-02
-1.279073107317694746e-01,-4.872210354573624502e-01
-3.010872695350650177e-02,-1.718931582161555005e-01
-2.807585895764296846e-01,4.934224512077782232e-01
-1.631304994501932004e-01,3.646053027022502779e-01
2.990738452097321254e-01,-3.738665193631417472e-01
1.013984024319180138e-01,-3.989984228207822392e-01
1.265544865344693515e-01,-2.449099089858452205e-01
1.296498936417965209e-01,-3.036662857505716406e-01
1.004862408392092205e-01,-2.199272239528712591e-01
6.639174656826730692e-01,-3.358302168540929639e-02
1.744418081416575783e-01,-2.585546525530505457e-01
1.731785078781623854e-01,-3.552562245042897304e-01
2.468620892589229732e-01,-8.253521828688328843e-02
-1.966873081616813679e-01,1.017231091454290914e-01
1.038962180745215264e-01,-3.817781292962068029e-01
4.062044798660078282e-01,-1.838611251041939454e-01
2.434143335370994865e-01,-2.391791664029485065e-01
5.207950154545585297e-01,-2.765171424651267085e-01
-4.816138655810059399e-02,6.269620070616026553e-01
5.791902349652103960e-02,6.039822343161987961e-01
-1.705968387134116082e-01,8.044617570155687680e-01
4.214249174232210793e-01,5.719882432251512938e-01
5.162986139802292485e-01,5.453433684580930585e-01
3.052043633530087674e-01,3.617724185151225402e-01
3.607916072145532782e-01,4.859116769277799230e-01
7.087071074734627718e-01,6.775132518039903573e-01
-7.372402759415236373e-02,-1.061666398175874354e-01
5.970332574595194064e-01,-2.835253924984310614e-01
2.784646627911131489e-01,1.760439966694438418e-01
4.812191855825662667e-01,2.412776223643837425e-01
9.456508741767978288e-01,-2.042598685110637996e-02
3.894457453866873031e-01,1.631801585069338756e-01
3.843465811277009259e-01,-1.678813632883807971e-01
6.244384740571996550e-01,-6.812697781327810287e-02
