-1.595953698824712941e+00,-8.487695559098241915e+00
2.747702151542574245e-01,-4.156674921353650021e+00
3.673407031988645266e-01,-8.814576532389933883e-01
2.969684043607941692e+00,-4.192699387434392300e+00
1.068669813668563684e+01,2.351524935964157681e+00
1.058055301203198573e+00,-4.569443723315897543e+00
-2.493331362906564319e+00,-3.098445521913999468e+00
-2.757767533043092634e+00,-3.179957600887951763e+00
-4.365571942732144883e-01,-2.999090517057648952e+00
7.518451349580150822e-01,-4.989385341435360388e+00
-4.239505040504881750e-01,-3.977345861172226993e+00
3.176430068378699012e+00,-7.082125028870768446e+00
4.196151288388143108e+00,-3.523800384289025533e+00
1.055203159007085567e+01,-3.431348740000768505e+00
9.649385479330398141e+00,1.485140775136469145e-02
1.413404402696737838e+00,-6.179896270301750150e+00
-1.149170683998334219e+00,-2.286810781403404214e+00
-1.690854257343649580e+00,-1.286530938912132882e+00
-7.808781532258707303e-01,-5.012012398868630036e+00
-4.941351548878037292e+00,-5.146920399394555368e+00
-3.941170191871340989e-01,-4.053733453183749447e+00
7.475744504229156817e+00,-3.603730590793563504e+00
-3.176015121531566621e+00,-4.636156884529198052e+00
-1.612240201728211142e+00,-4.519981628335234980e+00
1.078824554577449746e+00,-6.173130839000815939e+00
7.854835726270638085e-01,-7.663062962923975263e+00
-1.487804976601368567e+00,-1.022111589250005725e-01
-2.456976410397501365e+00,-5.318996599704223449e+00
-1.253058093789237271e+00,-7.072873200307078001e+00
-2.626497698420686699e+00,-2.616646258543631642e+00
2.035497574729852932e+00,-2.047602027503896860e+00
3.322089206814868856e+00,5.962019927378495510e+00
-3.658822177633585526e-01,-5.304311117187250346e+00
-2.683591718238112378e+00,-3.553842199700414373e+00
-3.091728033739103765e+00,-5.902619345593880240e+00
-4.900111272742840640e+00,-4.031561671339970232e+00
-2.337294583134295056e+00,-4.465583362094538877e+00
-5.392355216537805696e+00,2.435190997370145105e+00
-2.388400392604990152e+00,-4.144717102753029181e+00
-1.751388965614131710e+00,-1.231800601441600085e+00
-1.509978161665667562e+00,-1.993099311245433602e+00
2.537603138210174691e+00,9.633206674388468393e-02
4.675109712813150686e+00,-1.573041168681370339e+00
2.662040948182725408e+00,-6.174876173582931616e-01
4.659858088765306827e-01,-2.364683590028745286e+00
-2.475661793871688499e+00,-2.583349797623067712e+00
-2.816573903087433273e+00,-3.288726945283830805e+00
-4.146946336280541878e+00,-2.415442948282461533e+00
-2.360630450043597506e+00,-3.118732736262235239e+00
-1.915108609837299802e+00,-5.448098845433433368e+00
1.801118920676382462e+00,-3.138024067329221900e+00
8.378918399448528120e+00,-1.960898356635252915e+00
5.498187324715443580e+00,2.480987579299837265e+00
6.143592991902386835e+00,-1.640868385563908793e+00
-7.086242699949356627e-01,5.460555469776192439e+00
2.298200477367030814e+00,-2.239657704186300613e+00
-2.473155523859216665e+00,-3.404293930366411036e+00
-2.684262945177535720e+00,4.704286796117761460e-01
-1.564593903882181281e-01,-5.167237132005241484e+00
2.638821871837645272e+00,-3.912890712571977847e+00
3.413999465408853240e+00,-3.911454199495148831e+00
7.276957837191729617e+00,1.923116090681933787e+00
8.741790691339696551e+00,1.299674909071909246e-01
7.239192383505281825e+00,-1.219153906125773457e+00
2.649583014400465619e-01,-3.185741999008238956e+00
-4.744987420116175691e+00,7.364172815182553400e+00
-1.677398891680934728e-02,-4.187322477971830104e+00
2.413935827100730069e+00,1.318608508770640730e+00
6.008830857315803797e+00,-1.445317980497106136e+00
6.162987670713016897e+00,-2.278603701640955048e+00
9.282249834497928731e+00,-3.209247530252498315e+00
2.746146374989080208e+00,5.780608771744371044e-01
1.871381364348492671e+00,1.411179470479258402e+00
-9.146755581858141415e-01,7.576248865634039875e-01
5.340003585762334026e+00,5.041460980273813064e+00
9.951632262546262098e+00,5.349828290500281414e-01
1.367867725587886607e+00,-4.506487815149443854e+00
4.026101040608641490e+00,7.751770179586074949e-01
9.062253402237423927e+00,3.235297234675416522e+00
1.210524152073808368e+00,-1.064824086586144469e+00
-3.841078536608575345e-01,-1.752504257668168419e+00
-5.909492452533807061e+00,1.595341197686407086e-01
-9.952878846719071859e+00,-3.559870893492596000e+00
-1.938751285850114359e+00,-2.858126497765886564e-01
-5.341815121051462611e+00,1.057838800995881989e+01
-2.232863164524023780e+00,1.452416187509627088e+00
-5.118616321798720392e+00,-1.657603281241054161e+00
-1.599309779824384492e+00,-1.079282164064607308e+00
-2.073091132277904425e+00,-1.575610541482548588e-01
6.098050832682118561e+00,-3.642068438943965036e-01
4.045133773434435032e-01,-4.582895325994086555e+00
-3.183484554652209475e+00,2.886944282452673871e+00
1.384507238406108121e+00,-4.492812892190439555e+00
3.906026473832885371e-02,-1.329927177267667071e+00
-1.980438568526649901e+00,-2.552629992268867554e+00
-6.038722097461683980e+00,-1.482156703662511621e+00
-6.333584045443157784e+00,5.349426007489489265e+00
-3.372052140757771932e-01,3.373852304553031534e+00
3.711721066244472400e+00,1.699062092247451305e+00
3.420320060648011751e+00,-3.646545316309091067e-01
-1.367365796469178219e-01,2.298165812824575660e+00
-5.638964524906677767e+00,-5.625881315671784622e-01
-4.514760935327212898e+00,-2.494185470262174076e-01
-3.593380120620894846e+00,4.862654718131312670e+00
-2.321019025446545481e+00,1.904240831428933189e+00
-9.567786493964598460e-01,4.482359471162402187e+00
-2.934193659173766733e+00,-1.628208178950887541e+00
-4.119194883003381769e+00,-4.803234533589994193e+00
-2.858578861406205540e+00,3.568345008808444518e+00
-4.275451918796277617e+00,4.192446400659290973e-01
6.283488098910812170e+00,3.669760515770059683e+00
-2.958671877597288002e+00,-6.036596545222927546e-01
-1.970623317748414038e+00,-2.291474806597723290e+00
-5.931788885969617731e+00,3.688584758584025014e+00
-3.654921025483178987e+00,-2.145039230014024856e+00
-7.446539099857213628e+00,1.258106888938242962e-01
2.470649505613667252e+00,2.667199332660825206e+00
3.290172485602111507e+00,-1.715709826771356861e+00
-2.221201968114582037e+00,-2.741114975381239827e+00
-5.601485131247666338e+00,-7.554861999477153756e-01
-3.632568690453687577e+00,2.452182683422396980e+00
-2.139273511434156116e+00,-9.152238669949700478e-01
7.379919383258658483e-01,-1.987197060462587483e+00
1.410150778503251523e+01,2.515236742007894932e+00
-3.990915565616117572e-02,1.274871524767372755e+00
-2.556539096676571088e+00,1.591736697677031520e+00
-1.228525803976348696e+00,-9.196597801588081156e-01
-2.665642346324748058e+00,2.280145413261770670e+00
-1.111325155811196552e+01,-4.280722949480859185e+00
-1.616599188146796928e+00,-1.995126784561814359e+00
1.257833041287333087e+00,-3.627897723632107496e+00
-1.949140401823921953e-01,1.045796753248716549e+01
1.289274954207554202e+01,7.322371883430447426e+00
1.739305167364959459e+01,3.865765920985299253e+00
5.725434166698859073e+00,6.691016234792932504e-01
1.290274889936726010e+00,6.741548841956312543e+00
2.024097011211540398e+00,-1.620674381958161714e+00
-1.853393888315798099e+00,8.267475145180203100e+00
1.091475050299488814e+01,4.932802086893913085e+00
9.000050546522119888e+00,5.798178770987391317e+00
-1.673329759789938365e+00,1.493564640850330250e+01
3.144089558749639801e-01,-6.518611054380462067e-01
-6.453593994529658318e-01,-1.730248792822670634e+00
-2.103200710492111991e+00,8.736690818312509155e-01
-1.519934114610349329e+00,1.167146387148744413e+00
-1.974942522700834591e+00,5.214857855256120445e+00
-1.834238121385939335e+00,1.912239165787771311e-02
1.413461535137479297e+00,-6.023280236030187362e-01
3.496350804436374915e+00,4.015220423087190182e-01
6.196191824290816719e+00,-3.026711159231619264e-01
1.319911752544825134e+01,5.993252320192483218e+00
1.841032462068294961e+00,9.151600754425276207e+00
-3.472586439564390393e+00,2.396283779949988535e+00
-2.149064921168263087e+00,-4.789459110624548766e-01
5.198310040364580165e-02,4.298467111372243354e-01
-9.885818422876416989e+00,7.745686643457484699e+00
-2.848600565312277233e+00,8.393504850440801635e-01
2.283492876374170755e-01,1.587367702779709788e-01
-1.747146735650883409e+00,-5.876767017595739828e-01
-1.189147649638855331e+00,-1.270890620435449758e+00
-2.161393747273261834e+00,-1.988868859990130300e+00
-2.228262952485758230e+00,-1.783966949413318792e+00
-1.328396357744396683e+00,3.290119083935440614e+00
-6.464419024327888730e-02,5.139838659729091930e+00
1.044035128256096678e+00,3.741480752720042435e+00
6.108300530210506452e+00,4.211044653976674823e+00
-7.904653273007348879e+00,1.002599238287236183e+01
-2.869725900212332981e+00,-4.826934935813533833e-01
-5.686299147579325641e+00,4.806346051514159612e+00
-5.602556662670301613e+00,7.957712955529514964e+00
8.467254397826284418e+00,3.180363363491511386e+00
2.538656749382607991e+00,1.944321775507574790e+00
-8.967597481643948543e-01,3.930197225635183589e+00
-9.088025160834108718e+00,3.047655525846816538e+00
-2.403787853210357373e+00,4.321820114794631351e+00
7.482186047329569822e-01,-3.634085237248618760e-01
-7.191024499653034807e-01,5.289578043193999823e-01
-2.543264167289054356e+00,2.368926314649332454e+00
-3.795901846287198289e+00,1.075093965189986012e+00
-5.271472061656102603e+00,2.414465856004454292e+00
-5.123481511775912267e+00,4.812573488064716187e+00
1.829889273446233755e+00,-3.303921747053247676e-02
-6.620339575914246488e+00,-7.251331507895971695e-01
-3.854377815049810252e+00,1.977049415063902860e+00
-3.967654270496768554e+00,5.235411408325192362e+00
-1.030745090850166434e+01,1.127197050050684624e+01
