-2.933475946019445391e-01,4.009968486623068790e-02
-9.939000307879353874e-03,-1.547991525352535591e-01
-8.215672411125987673e-02,1.576058148974979201e-01
-1.992548748400955749e-01,-7.721294562262116801e-02
-5.980854155264003769e-02,2.417476013879429897e-01
-2.079300341868137170e-01,-1.199126317927639955e-02
-8.465857166142216894e-02,-8.116569853617604247e-02
-1.326953579008728901e-01,6.314865339140858513e-02
-1.381062602855488985e-01,-1.650325115198930936e-01
-2.531919814063155472e-01,-4.450742740397258673e-02
-2.258888401166003479e-01,1.139638147498976822e-01
-3.031316800951907031e-01,-1.251557198995943698e-01
-2.100397963937283285e-01,-4.354917705709623194e-02
-2.943737182971829514e-01,-1.413318446360423489e-02
-1.227144269994457915e-01,-1.675665038796285075e-02
-3.114073499521475830e-01,-1.549304066520357237e-01
-8.428564586295156369e-02,-1.532832078015184951e-01
-7.265924238500152954e-02,8.587815291031739018e-02
-2.033743144904048006e-01,3.561936364100861119e-01
-1.599871223015101318e-01,1.012665591415808225e-01
-1.542122996503848265e-01,-2.272117944832709527e-02
-2.226448394337133541e-01,-8.141988513819971296e-02
-1.917331072281622528e-01,4.408361554524896364e-02
-1.439162269436611019e-01,-8.720559631884984564e-02
-2.781722245237745472e-01,-1.131203021210432230e-01
-2.753968900344695436e-01,-2.017894098052528673e-01
2.493667271421592425e-03,-1.753508066136335100e-02
-1.869884659075818911e-01,-1.192510939266987480e-01
-2.915354006867749148e-01,-4.360008171315171710e-02
-1.736472392706938095e-01,2.816815171452997577e-02
-1.520805710173810943e-01,1.141006899364574306e-01
9.832406632712760441e-02,5.803790322900160836e-01
-2.543418091294833427e-01,-1.121942851936390539e-01
-1.421209213884490341e-01,7.688206975081582481e-04
-2.179190811685930429e-01,-1.209170313528284135e-01
-1.671736804168696133e-01,-1.064174549956777849e-01
-1.640167436510942545e-01,3.894991446021142754e-03
4.605596928533158690e-02,1.723430396451406110e-01
-1.925346659810847627e-01,1.362614000054272467e-01
-7.480919868997493172e-02,1.144402699113638011e-01
-1.045030159487826682e-01,1.463474343715207016e-01
-8.108896333254848876e-02,5.880024299009347505e-02
-1.044505695131340423e-01,-5.735807911237195134e-02
-8.485432119243714599e-02,-6.445704188654428901e-04
-1.069017038586568685e-01,-1.780518368122711304e-01
-1.239297061047249515e-01,-5.790109687273253120e-02
-1.714815313289097254e-01,2.797285560132324600e-02
-7.965950962551467118e-02,1.195862770769104237e-02
-1.379650232300960733e-01,-6.713252062573515921e-02
-1.748058788756066129e-01,-7.493982157476349049e-02
-1.460181857354049817e-01,-6.793072172967452860e-02
-1.655938530097811057e-01,-1.007819295961135397e-01
2.482189834176392468e-02,3.852200055222773645e-02
-1.325048122187425237e-01,-2.038145103702927452e-01
